% Model,SimpleTraces.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 16:58"
% Dimension,1
% Nodes,357
% Expressions,1
% Description,Line graph
% cln1x,Height
0,100
0.0021182029502487846,99.38616833034207
0.0053458507327716846,98.4511399304688
0.008635456777991157,97.49854538822922
0.010689991130065189,96.90374442638036
0.012698786741979318,96.32226400408433
0.016031395311205808,95.35775518569908
0.019449067855077117,94.36944641278951
0.021377928397266346,93.81212383639236
0.02325740889020845,93.26938663434899
0.026727391261421325,92.26827285859011
0.030269831528517102,91.24747303015536
0.03207844235091445,90.72677324761676
0.03385302618644955,90.21612043939668
0.037451216462604284,89.1828800614807
0.041142259774584675,88.12599912982425
0.04281655107263029,87.64753042968363
0.04444495069803963,87.18264969522245
0.048165557550433544,86.12223047738908
0.0520877524948621,85.00885760593982
0.053571744308296254,84.58909705394419
0.05497508057091399,84.19290439833573
0.05898009007647943,83.06617383589634
0.06311774205348245,81.90828044490306
0.0643891927596355,81.55372983785165
0.065650914236085,81.20254695456833
0.06986191603379882,80.03770932547918
0.07409787887919035,78.87720333302667
0.07536643877047484,78.53189172822893
0.07655626895765397,78.2088734969271
0.08097987616723673,77.01526339312753
0.08445873045444618,76.08649292185822
0.08585316129783813,75.71736664621355
0.08769881068661287,75.23157108444546
0.09110849995768261,74.34202877856966
0.09411971425291941,73.56465920927009
0.0965967387821622,72.93097183624869
0.09800395917407251,72.57372315958739
0.10086737224726858,71.85383000637528
0.10387541987835215,71.10773721196844
0.10513800571237499,70.79767796804484
0.1085062900489983,69.97948789721677
0.1094803340217017,69.74533518203768
0.11069218520767153,69.45503898145765
0.11404737771773456,68.66170534381622
0.1152056644347253,68.39121848616668
0.11849522136696909,67.63251670552108
0.121189002158505,67.02167429878227
0.12294306501620364,66.62898080529499
0.12755457293907424,65.61704239333582
0.12868320991760313,65.37320410099322
0.13427524695644838,64.1922007806084
0.1342834653983241,64.19049833149492
0.13432454413154035,64.18199033979452
0.13988372087904513,63.053086252195016
0.14110941841631608,62.81024476386298
0.14564276399660933,61.92942191776499
0.14851592164408817,61.385310495834666
0.1514035355855067,60.850104149307484
0.15572367704326853,60.07232499727332
0.1571660280225392,59.818773623908704
0.16277702969981958,58.85877168752113
0.16297601707309037,58.82548781817454
0.1630280252833522,58.816797197960646
0.16878600612364153,57.87666647208306
0.17035653848542653,57.62781923450435
0.17458030911886938,56.97580585066724
0.17759555642136193,56.52485643871266
0.1803701013308558,56.119944713535816
0.18481708587518397,55.491029825557135
0.18615989354284224,55.30598189123655
0.1915900640722032,54.580652275397995
0.19194958428500275,54.53393245550377
0.19203833047216143,54.522421329363915
0.1976957367588832,53.807922604269415
0.199208317070009,53.62322826420288
0.20344133399893813,53.12056289672957
0.2063783036678566,52.78410422678847
0.2091869312389931,52.471776265216306
0.2135370154707979,52.00498923543884
0.21492045561335035,51.86088435259632
0.2205149998699297,51.299305659014266
0.22065777224547126,51.28541845957561
0.2206930775405075,51.28198778993187
0.2263950888775922,50.74565693573101
