% Model,SquareDomain.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 29 2019, 15:43"
% Dimension,1
% Nodes,804
% Expressions,1
% Description,Line graph
% X,Height
0.4100000000000019,0
0.4150000000000018,0
0.4200000000000017,0
0.4250000000000016,0
0.4300000000000015,0
0.4350000000000014,0
0.4400000000000013,0
0.4450000000000012,0
0.45000000000000107,0
0.45500000000000096,0
0.46000000000000085,0
0.46500000000000075,0
0.47000000000000064,0
0.47500000000000053,0
0.4800000000000004,0
0.4850000000000003,-2.7560445508270553E-13
0.4900000000000002,0
0.4950000000000001,2.7560445508270553E-13
0.5,2.7560445508270553E-13
0.5049999999999999,-2.7560445508270553E-13
0.5099999999999998,0
0.5149999999999997,2.7560445508270553E-13
0.5199999999999996,2.7560445508270553E-13
0.5249999999999995,-2.7560445508270553E-13
0.5299999999999994,0
0.5349999999999993,2.7560445508270553E-13
0.5399999999999991,2.7560445508270553E-13
0.544999999999999,-2.7560445508270553E-13
0.5499999999999989,0
0.5549999999999988,2.7560445508270553E-13
0.5599999999999987,2.7560445508270553E-13
0.5649999999999986,-2.7560445508270553E-13
0.5699999999999985,0
0.5749999999999984,2.7560445508270553E-13
0.5799999999999983,2.7560445508270553E-13
0.5849999999999982,-2.7560445508270553E-13
0.5899999999999981,0
0.594999999999998,2.7560445508270553E-13
0.5999999999999979,2.7560445508270553E-13
0.6049999999999978,-2.7560445508270553E-13
0.6099999999999977,0
0.6149999999999975,2.7560445508270553E-13
0.6199999999999974,2.7560445508270553E-13
0.6249999999999973,-2.7560445508270553E-13
0.6299999999999972,0
0.6349999999999971,2.7560445508270553E-13
0.639999999999997,2.7560445508270553E-13
0.6449999999999969,0
0.6499999999999968,0
0.6549999999999967,0
0.6599999999999966,0
0.6649999999999965,0
0.6699999999999964,0
0.6749999999999963,0
0.6799999999999962,5.512089101654111E-13
0.6849999999999961,-2.7560445508270553E-13
0.689999999999996,0
0.6949999999999958,2.7560445508270553E-13
0.6999999999999957,-2.7560445508270553E-13
0.7049999999999956,-2.7560445508270553E-13
0.7099999999999955,0
0.7149999999999954,2.7560445508270553E-13
0.7199999999999953,-2.7560445508270553E-13
0.7249999999999952,-2.7560445508270553E-13
0.7299999999999951,0
0.734999999999995,2.7560445508270553E-13
0.7399999999999949,0
0.7449999999999948,-2.7560445508270553E-13
0.7499999999999947,0
0.7549999999999946,2.7560445508270553E-13
0.7599999999999945,5.512089101654111E-13
0.7649999999999944,-2.7560445508270553E-13
0.7699999999999942,0
0.7749999999999941,2.7560445508270553E-13
0.779999999999994,-2.7560445508270553E-13
0.7849999999999939,-2.7560445508270553E-13
0.7899999999999938,0
0.7949999999999937,2.7560445508270553E-13
0.7999999999999936,-2.7560445508270553E-13
0.8049999999999935,0
0.8099999999999934,0
0.8149999999999933,0
0.8199999999999932,5.512089101654111E-13
0.8249999999999931,0
0.829999999999993,0
0.8349999999999929,0
0.8399999999999928,8.268133652481167E-13
0.8449999999999926,-2.7560445508270553E-13
0.8499999999999925,0
0.8549999999999924,2.7560445508270553E-13
0.8599999999999923,5.512089101654111E-13
0.8649999999999922,0
0.8699999999999921,0
0.874999999999992,0
0.8799999999999919,-2.7560445508270553E-13
0.8849999999999918,-2.7560445508270553E-13
0.8899999999999917,0
0.8949999999999916,2.7560445508270553E-13
0.8999999999999915,0
0.9049999999999914,-2.7560445508270553E-13
0.9099999999999913,0
0.9149999999999912,2.7560445508270553E-13
0.919999999999991,5.512089101654111E-13
0.9249999999999909,-2.7560445508270553E-13
0.9299999999999908,0
0.9349999999999907,2.7560445508270553E-13
0.9399999999999906,-2.7560445508270553E-13
0.9449999999999905,-2.7560445508270553E-13
0.9499999999999904,0
0.9549999999999903,2.7560445508270553E-13
0.9599999999999902,-2.7560445508270553E-13
0.9649999999999901,0
0.96999999999999,0
0.9749999999999899,0
0.9799999999999898,5.512089101654111E-13
0.9849999999999897,-2.7560445508270553E-13
0.9899999999999896,0
0.9949999999999894,2.7560445508270553E-13
0.9999999999999893,5.512089101654111E-13
0.9999999999999893,1.2170696705156429E-4
1.004999999999992,0.17474692361881325
1.0099999999999945,0.34937214027029934
1.014999999999997,0.5239973569217854
1.0199999999999996,0.6987168691632701
1.0249999999999995,0.873554122330268
1.0299999999999994,1.0482970799053377
1.0349999999999993,1.2230400374806834
1.0399999999999991,1.3978734589624875
1.044999999999999,1.5729969159514385
1.049999999999999,1.7480299090342064
1.0549999999999988,1.9230629021173875
1.0599999999999987,2.098182072206369
1.0649999999999986,2.273712726033189
1.0699999999999985,2.449157202854208
1.0749999999999984,2.6246016796756413
1.0799999999999983,2.8001428602080773
1.0849999999999982,2.9762332807058556
1.089999999999998,3.15222699749208
1.094999999999998,3.3282207142781663
1.0999999999999979,3.5043148155056882
1.1049999999999978,3.681100657388125
1.1099999999999977,3.8577861148302297
1.1149999999999975,4.034471572272747
1.1199999999999974,4.211256814540624
1.1249999999999973,4.388872671817091
1.1299999999999972,4.566388744265995
1.1349999999999971,4.743904816715313
1.139999999999997,4.921522673840889
1.144999999999997,5.100111080197911
1.1499999999999968,5.278597701878949
1.1549999999999967,5.4570843235592985
1.1599999999999966,5.635675332792179
1.1649999999999965,5.8153779072931275
1.1699999999999964,5.9949760942423715
1.1749999999999963,6.174574281191064
1.1799999999999962,6.354278983155492
1.184999999999996,6.535237261555956
1.189999999999996,6.716089024940684
1.1949999999999958,6.896940788325551
1.1999999999999957,7.077900607461371
1.2049999999999956,7.26025703264592
1.2099999999999955,7.442505402078413
1.2149999999999954,7.62475377151256
1.2199999999999953,7.807111373151725
1.2249999999999952,7.991009605830048
1.229999999999995,8.17479860630225
1.234999999999995,8.358587606774039
1.2399999999999949,8.542486921006788
1.2449999999999948,8.728072035893975
1.2499999999999947,8.913546837019098
1.2549999999999946,9.099021638145738
1.2599999999999945,9.284607849260738
1.2649999999999944,9.472026342624222
1.2699999999999942,9.659333425998243
1.2749999999999941,9.846640509372815
1.279999999999994,10.034060142978763
1.284999999999994,10.223459959263506
1.2899999999999938,10.412747225314943
1.2949999999999937,10.602034491367897
1.2999999999999936,10.791435536192502
1.3049999999999935,10.982966228367939
1.3099999999999934,11.17438314177007
1.3149999999999933,11.365800055172617
1.3199999999999932,11.55733206558628
1.324999999999993,11.751144869869375
1.329999999999993,11.944842577140248
1.3349999999999929,12.138540284411675
1.3399999999999928,12.332354497760441
1.3449999999999926,12.528602452564222
1.3499999999999925,12.72473390129066
1.3549999999999924,12.920865350017376
1.3599999999999923,13.117114805854106
1.3649999999999922,13.315952872526534
1.3699999999999921,13.51467293208812
1.374999999999992,13.713392991650533
1.379999999999992,13.912232652518208
1.3849999999999918,14.113817837644477
1.3899999999999917,14.315283421464935
1.3949999999999916,14.516749005285943
1.3999999999999915,14.718335879037333
1.4049999999999914,14.922827358403387
1.4099999999999913,15.127197547838781
1.4149999999999912,15.331567737273211
1.419999999999991,15.536061001033762
1.424999999999991,15.743620245301496
1.4299999999999908,15.951056415243109
1.4349999999999907,16.15849258518527
1.4399999999999906,16.366053711026325
1.4449999999999905,16.576844613218643
1.4499999999999904,16.787510559511524
1.4549999999999903,16.998176505804953
1.4599999999999902,17.2089693882405
1.46499999999999,17.423158393165785
1.46999999999999,17.637220461948676
1.4749999999999899,17.851282530731705
1.4799999999999898,18.0654736161306
1.4849999999999897,18.28322985180352
1.4899999999999896,18.50085707086085
1.4949999999999894,18.718484289918322
1.4999999999999893,18.936242707945066
1.5049999999999892,19.157738119142778
1.5099999999999891,19.37910233137121
1.514999999999989,19.600466543599506
1.519999999999989,19.821964240750688
1.5249999999999888,20.047373724780826
1.5299999999999887,20.27264972388669
1.5349999999999886,20.497925722993664
1.5399999999999885,20.723337598387776
1.5449999999999884,20.952839143203963
1.5499999999999883,21.182204811734113
1.5549999999999882,21.411570480263986
1.559999999999988,21.64107452374386
1.564999999999988,21.874849348497456
1.5699999999999878,22.108485798298855
1.5749999999999877,22.342122248101216
1.5799999999999876,22.575899680793803
1.5849999999999875,22.814132378940815
1.5899999999999874,23.052224094197605
1.5949999999999873,23.290315809454803
1.5999999999999872,23.528551226889622
1.604999999999987,23.771429911993383
1.609999999999987,24.0141648949187
1.614999999999987,24.256899877845253
1.6199999999999868,24.499781395739276
1.6249999999999867,24.747497850030964
1.6299999999999866,24.995067769356286
1.6349999999999865,25.24263768868023
1.6399999999999864,25.490357091524114
1.6449999999999863,25.743106917415886
1.6499999999999861,25.995707259786894
1.654999999999986,26.248307602159418
1.659999999999986,26.50106049476404
1.6649999999999858,26.75904326945246
1.6699999999999857,27.0168734939074
1.6749999999999856,27.274703718362893
1.6799999999999855,27.53268967945215
1.6849999999999854,27.79610911126755
1.6899999999999853,28.05937280644988
1.6949999999999852,28.32263650163165
1.699999999999985,28.586059236945335
1.704999999999985,28.855123321125603
1.7099999999999849,29.124028365176994
1.7149999999999848,29.392933409227833
1.7199999999999847,29.66200091202712
1.7249999999999845,29.93692209840998
1.7299999999999844,30.211680826044386
1.7349999999999843,30.48643955367769
1.7399999999999842,30.761364256111186
1.7449999999999841,31.042359588643304
1.749999999999984,31.323188946375783
1.754999999999984,31.6040183041084
1.7599999999999838,31.885017125803188
1.7649999999999837,32.17230830771135
1.7699999999999836,32.45943002565761
1.7749999999999835,32.746551743604016
1.7799999999999834,33.0338462624492
1.7849999999999833,33.32765990073629
1.7899999999999832,33.62130073812447
1.794999999999983,33.914941575513474
1.799999999999983,34.208758089800924
1.8049999999999828,34.50932586201072
1.8099999999999827,34.80971795731958
1.8149999999999826,35.110110052628855
1.8199999999999825,35.410679119651874
1.8249999999999824,35.718236992886226
1.8299999999999823,36.025617894409045
1.8349999999999822,36.33299879593131
1.839999999999982,36.640555564382396
1.844999999999982,36.955343789277045
1.8499999999999819,37.26995614724384
1.8549999999999818,37.584568505210775
1.8599999999999817,37.899355415146346
1.8649999999999816,38.22162269561266
1.8699999999999815,38.543715424110346
1.8749999999999813,38.86580815260624
1.8799999999999812,39.18807114321419
1.8849999999999811,39.5180694103564
1.889999999999981,39.84789741538724
1.894999999999981,40.17772542041781
1.8999999999999808,40.50771038443124
1.9049999999999807,40.84568863951655
1.9099999999999806,41.18350993562038
1.9149999999999805,41.52133123172379
1.9199999999999804,41.85927858001268
1.9249999999999803,42.205472794189795
1.9299999999999802,42.551540956181164
1.93499999999998,42.897609118173214
1.93999999999998,43.24372478650689
1.9449999999999799,43.59834546663616
1.9499999999999797,43.95291864042492
1.9549999999999796,44.30749181421341
1.9599999999999795,44.66201766329036
1.9649999999999794,45.02523973027013
1.9699999999999793,45.388509121961704
1.9749999999999792,45.751778513653555
1.979999999999979,46.116061563600056
1.984999999999979,46.48934983461872
1.989999999999979,46.86162444738439
1.9949999999999788,47.233899060149106
1.9999999999999787,47.61554301757618
1.9999999999999787,47.60617367291381
2.0049999999999786,47.59205920928556
2.0099999999999785,47.568575400994796
2.0149999999999784,47.54509159270404
2.0199999999999783,47.52158462016572
2.024999999999978,47.45120271091075
2.029999999999978,47.380843965902386
2.034999999999978,47.31048522089402
2.039999999999978,47.240080238808524
2.0449999999999777,47.12307799382788
2.0499999999999776,47.00612198592477
2.0549999999999775,46.889165978021666
2.0599999999999774,46.772140842688124
2.0649999999999773,46.60898001638998
2.069999999999977,46.44588831752269
2.0749999999999775,46.28279661865539
2.0799999999999774,46.11961317481976
2.0849999999999773,45.91093768844599
2.0899999999999777,45.70235394704014
2.0949999999999775,45.493770205634284
2.0999999999999774,45.28507246379721
2.1049999999999773,45.031705864156805
2.1099999999999772,44.77845326494747
2.114999999999977,44.52520066573815
2.119999999999977,44.271812260542795
2.124999999999977,43.97475446985206
2.129999999999977,43.677832485147356
2.1349999999999767,43.38091050044265
2.1399999999999766,43.08383144016193
2.1449999999999765,42.74425480980895
2.1499999999999764,42.404835255032125
2.1549999999999763,42.06541570025531
2.159999999999976,41.725818420218204
2.164999999999976,41.345063104024646
2.169999999999976,40.964485513091915
2.1749999999999763,40.583907922159185
2.179999999999976,40.20313265768134
2.184999999999976,39.78270132293029
2.189999999999976,39.36246766172465
2.194999999999976,38.94223400051901
2.1999999999999758,38.52178349761082
2.2049999999999756,38.06333539470264
2.2099999999999755,37.60510413349741
2.2149999999999754,37.14687287229219
2.2199999999999753,36.68840645700198
2.224999999999975,36.193750871155345
2.229999999999975,35.69933043939328
2.234999999999975,35.204910007631206
2.239999999999975,34.710237037447214
2.244999999999975,34.181326148271076
2.249999999999975,33.6526677975174
2.254999999999975,33.12400944676373
2.259999999999975,32.59508216990443
2.264999999999975,32.03400334704246
2.2699999999999747,31.473193450286118
2.2749999999999746,30.91238355352978
2.2799999999999745,30.35128940431329
2.2849999999999744,29.760256969547108
2.2899999999999743,29.169508787241064
2.294999999999974,28.57876060493502
2.299999999999974,27.98771396562863
2.304999999999974,27.369060453961126
2.309999999999974,26.750705399293967
2.3149999999999737,26.132350344626808
2.3199999999999736,25.513683806291905
2.3249999999999735,24.869850760497325
2.3299999999999734,24.226329198370216
2.3349999999999738,23.582807636243107
2.3399999999999737,22.93896279306547
2.3449999999999736,22.27249112803596
2.3499999999999734,21.606342744057518
2.3549999999999733,20.94019436007908
2.3599999999999732,20.27371217350981
2.364999999999973,19.587232148426143
2.369999999999973,18.901085925933028
2.374999999999973,18.214939703439914
2.379999999999973,17.528450474183323
2.3849999999999727,16.82467131208217
2.3899999999999726,16.12123515674422
2.3949999999999725,15.41779900140682
2.3999999999999724,14.714011988823007
2.4049999999999723,13.995711184529545
2.4099999999999726,13.277761237483046
2.4149999999999725,12.55981129043655
2.4199999999999724,11.841504020334966
2.4249999999999723,11.111516378964138
2.429999999999972,10.381886060649776
2.434999999999972,9.652255742335415
2.439999999999972,8.922263045346881
2.444999999999972,8.183469494619423
2.4499999999999718,7.44503832256724
2.4549999999999716,6.7066071505150555
2.4599999999999715,5.967809974313103
2.4649999999999714,5.223126194852022
2.4699999999999713,4.478808419540435
2.4749999999999712,3.7344906442288477
2.479999999999971,2.989804683744076
2.484999999999971,2.2421696022127326
2.489999999999971,1.4949027058551247
2.4949999999999712,0.7476358094975171
2.499999999999971,-1.3780223164817917E-13
2.504999999999971,-0.7476358094975171
2.509999999999971,-1.4949027058551247
2.514999999999971,-2.2421696022127326
2.5199999999999707,-2.9898046837438
2.5249999999999706,-3.7344906442288477
2.529999999999971,-4.478808419539884
2.534999999999971,-5.22312619485092
2.5399999999999707,-5.967809974313103
2.5449999999999706,-6.706607150516158
2.5499999999999705,-7.4450383225677905
2.5549999999999704,-8.183469494619423
2.5599999999999703,-8.92226304534578
2.56499999999997,-9.652255742335415
2.56999999999997,-10.381886060649776
2.57499999999997,-11.111516378964138
2.57999999999997,-11.841504020333863
2.5849999999999698,-12.55981129043655
2.5899999999999697,-13.277761237483046
2.5949999999999696,-13.995711184529545
2.5999999999999694,-14.714011988822044
2.6049999999999693,-15.41779900140627
2.6099999999999692,-16.121235156743943
2.614999999999969,-16.82467131208162
2.619999999999969,-17.528450474183458
2.624999999999969,-18.214939703440464
2.629999999999969,-18.90108592593358
2.6349999999999687,-19.587232148426693
2.6399999999999686,-20.27371217350981
2.6449999999999685,-20.940194360077978
2.6499999999999684,-21.606342744057244
2.6549999999999683,-22.27249112803651
2.659999999999968,-22.938962793065194
2.664999999999968,-23.582807636242556
2.669999999999968,-24.226329198370216
2.674999999999968,-24.869850760497876
2.6799999999999677,-25.513683806292043
2.6849999999999676,-26.132350344626254
2.6899999999999675,-26.75070539929369
2.6949999999999674,-27.369060453961126
2.6999999999999673,-27.98771396562877
2.704999999999967,-28.57876060493502
2.709999999999967,-29.169508787241064
2.714999999999967,-29.760256969547108
2.719999999999967,-30.35128940431343
2.724999999999967,-30.91238355352978
2.7299999999999667,-31.473193450286118
2.7349999999999666,-32.03400334704246
2.7399999999999665,-32.59508216990402
2.7449999999999664,-33.12400944676373
2.7499999999999662,-33.6526677975174
2.754999999999966,-34.181326148271076
2.759999999999966,-34.71023703744673
2.764999999999966,-35.204910007631206
2.769999999999966,-35.699330439393
2.774999999999966,-36.19375087115452
2.779999999999966,-36.68840645700212
2.7849999999999664,-37.146872872293294
2.7899999999999663,-37.605104133497555
2.794999999999966,-38.06333539470181
2.799999999999966,-38.521783497609924
2.804999999999966,-38.94223400051901
2.809999999999966,-39.362467661724516
2.8149999999999658,-39.78270132293029
2.8199999999999656,-40.20313265768161
2.8249999999999655,-40.58390792215974
2.8299999999999654,-40.96448551309178
2.8349999999999653,-41.345063104023815
2.839999999999965,-41.72581842021711
2.844999999999965,-42.06541570025531
2.849999999999965,-42.40483525503254
2.854999999999965,-42.7442548098095
2.859999999999965,-43.083831440161305
2.8649999999999647,-43.3809105004421
2.8699999999999646,-43.677832485147356
2.8749999999999645,-43.97475446985261
2.8799999999999644,-44.27181226054245
2.8849999999999643,-44.52520066573732
2.889999999999964,-44.77845326494734
2.894999999999964,-45.03170586415735
2.899999999999964,-45.28507246379728
2.904999999999964,-45.49377020563374
2.9099999999999637,-45.70235394704014
2.9149999999999636,-45.910937688446545
2.9199999999999635,-46.11961317481976
2.9249999999999634,-46.282796618654835
2.9299999999999633,-46.44588831752269
2.934999999999963,-46.60898001639081
2.939999999999963,-46.77214084268833
2.944999999999963,-46.88916597802111
2.949999999999963,-47.00612198592422
2.9549999999999628,-47.12307799382788
2.9599999999999627,-47.2400802388088
2.9649999999999626,-47.3104852208943
2.9699999999999624,-47.38084396590211
2.9749999999999623,-47.451202710909925
2.9799999999999622,-47.52158462016641
2.984999999999962,-47.54509159270514
2.989999999999962,-47.56857540099535
2.994999999999962,-47.59205920928556
2.999999999999962,-47.60749578229824
2.999999999999962,-47.615543017575625
3.0049999999999617,-47.235263529177054
3.0099999999999616,-46.86303127605477
3.0149999999999615,-46.49079902293303
3.0199999999999614,-46.1184833858144
3.0249999999999613,-45.75512880253731
3.029999999999961,-45.39185760325712
3.034999999999961,-45.028586403976796
3.0399999999999614,-44.664207963038265
3.0449999999999613,-44.308576032051064
3.049999999999961,-43.954051342723304
3.0549999999999615,-43.599526653394854
3.0599999999999614,-43.2446275222336
3.0649999999999613,-42.89809566729108
3.069999999999961,-42.55193825418246
3.0749999999999615,-42.20578084107398
3.0799999999999614,-41.85960157202358
3.0849999999999613,-41.52163486763584
3.0899999999999612,-41.18369001919084
3.0949999999999616,-40.845745170745154
3.0999999999999615,-40.50778816619703
3.1049999999999613,-40.17791429588366
3.1099999999999612,-39.848052581674125
3.114999999999961,-39.518190867463474
3.1199999999999615,-39.18819710555543
3.1249999999999614,-38.86595664835582
3.1299999999999613,-38.54384823885429
3.1349999999999616,-38.221739829353176
3.1399999999999615,-37.89945080587655
3.1449999999999614,-37.58464941725654
3.1499999999999613,-37.270028642611635
3.154999999999961,-36.955407867966585
3.1599999999999615,-36.64060346792329
3.1649999999999614,-36.33303532127257
3.1699999999999613,-36.025650800020784
3.1749999999999616,-35.718266278768034
3.1799999999999615,-35.4107002821807
3.1849999999999614,-35.11012503516861
3.1899999999999613,-34.80973126349151
3.194999999999961,-34.509337491814
3.1999999999999615,-34.20876613195526
3.2049999999999614,-33.914946987846996
3.2099999999999613,-33.621305431920796
3.2149999999999617,-33.32766387599515
3.2199999999999616,-33.033848787397346
3.2249999999999615,-32.74655328597639
3.2299999999999613,-32.459431317226766
3.2349999999999612,-32.172309348477
3.2399999999999616,-31.88501767965728
3.2449999999999615,-31.604018554869732
3.2499999999999614,-31.323189130151455
3.2549999999999617,-31.042359705433448
3.2599999999999616,-30.761364257517045
3.2649999999999615,-30.486439496130103
3.2699999999999614,-30.21168075794239
3.2749999999999613,-29.93692201975481
3.2799999999999616,-29.662000809278197
3.2849999999999615,-29.392933295647794
3.2899999999999614,-29.12402825430697
3.2949999999999617,-28.855123212965598
3.2999999999999616,-28.586059128834734
3.3049999999999615,-28.32263639737076
3.3099999999999614,-28.059372708696145
3.3149999999999613,-27.79610902002112
3.3199999999999616,-27.532689596122246
3.3249999999999615,-27.274703642658068
3.3299999999999614,-27.016873424418975
3.3349999999999618,-26.75904320617919
3.3399999999999617,-26.50106043886622
3.3449999999999616,-26.248307552739817
3.3499999999999615,-25.995707215687148
3.3549999999999613,-25.743106878634617
3.3599999999999617,-25.49035705876363
3.3649999999999616,-25.242637661456435
3.3699999999999615,-24.995067746967695
3.374999999999962,-24.747497832479233
3.3799999999999617,-24.499781383592634
3.3849999999999616,-24.256899871206496
3.3899999999999615,-24.014164893218357
3.3949999999999614,-23.77142991523008
3.3999999999999617,-23.528551235685537
3.4049999999999616,-23.290315824463672
3.4099999999999615,-23.052224114796555
3.414999999999962,-22.814132405131094
3.4199999999999617,-22.57589971326187
3.4249999999999616,-22.342122287541454
3.4299999999999615,-22.10848584402425
3.4349999999999614,-21.874849400506776
3.4399999999999618,-21.641074582579346
3.4449999999999616,-21.411570545643013
3.4499999999999615,-21.182204883117873
3.454999999999962,-20.952839220592868
3.4599999999999618,-20.72333768206866
3.4649999999999617,-20.497925811207896
3.4699999999999616,-20.272649816346338
3.4749999999999615,-20.047373821485053
3.479999999999962,-19.821964341789624
3.4849999999999617,-19.60046664655596
3.4899999999999616,-19.379102436157126
3.494999999999962,-19.157738225757743
3.499999999999962,-18.936242816215795
3.5049999999999617,-18.718484397921642
3.5099999999999616,-18.50085717877171
3.5149999999999615,-18.28322995962136
3.519999999999962,-18.065473723395854
3.5249999999999617,-17.85128263622703
3.5299999999999616,-17.637220566133912
3.5349999999999615,-17.42315849604066
3.539999999999962,-17.208969489269514
3.5449999999999617,-16.99817660413883
3.5499999999999616,-16.787510655685626
3.5549999999999615,-16.57684470723366
3.559999999999962,-16.366053802453415
3.5649999999999618,-16.158492673502995
3.5699999999999616,-15.951056500880716
3.574999999999962,-15.743620328258023
3.579999999999962,-15.536061080996951
3.5849999999999618,-15.331567814168784
3.5899999999999617,-15.127197621977482
3.5949999999999616,-14.922827429787558
3.599999999999962,-14.71833594749438
3.604999999999962,-14.516749071120406
3.6099999999999617,-14.315283484850239
3.614999999999962,-14.113817898578832
3.619999999999962,-13.912232710974326
3.624999999999962,-13.71339304816171
3.6299999999999617,-13.514672986684259
3.6349999999999616,-13.31595292520612
3.639999999999962,-13.117114856586134
3.644999999999962,-12.920865399299863
3.6499999999999617,-12.724733949157367
3.654999999999962,-12.528602499014045
3.659999999999962,-12.332354542810677
3.664999999999962,-12.13854032856475
3.6699999999999617,-11.944842620379832
3.6749999999999616,-11.751144912194226
3.679999999999962,-11.557332106991026
3.684999999999962,-11.365800096161339
3.6899999999999618,-11.174383182350622
3.694999999999962,-10.98296626853963
3.699999999999962,-10.791435575861009
3.704999999999962,-10.60203453098273
3.7099999999999618,-10.412747264972358
3.7149999999999617,-10.223459998961847
3.719999999999962,-10.034060175556863
3.724999999999962,-9.846640532269896
3.729999999999962,-9.659333446377676
3.734999999999962,-9.472026360484906
3.739999999999962,-9.284607792948822
3.744999999999962,-9.09902151085093
3.749999999999962,-8.913546710397592
3.7549999999999617,-8.728071909942877
3.759999999999962,-8.54248646718788
3.764999999999962,-8.358586903674691
3.769999999999962,-8.174797982464401
3.7749999999999617,-7.991009061253973
3.779999999999962,-7.807110033711249
3.784999999999962,-7.624751844695807
3.789999999999962,-7.442503762013075
3.7949999999999617,-7.260255679330344
3.799999999999962,-7.077897673904055
3.804999999999962,-6.896936711881967
3.809999999999962,-6.716085672602607
3.8149999999999618,-6.535234633323798
3.819999999999962,-6.354273492952485
3.824999999999962,-6.174566715606792
3.829999999999962,-5.994970039351398
3.8349999999999618,-5.815373363096693
3.8399999999999617,-5.63566627477795
3.844999999999962,-5.457071832172253
3.849999999999962,-5.2785878016310095
3.854999999999962,-5.100103771088939
3.8599999999999617,-4.92150912968596
3.864999999999962,-4.743886321597061
3.869999999999962,-4.5663741243705855
3.874999999999962,-4.388861927143422
3.8799999999999617,-4.2112390733963725
3.884999999999962,-4.034447630243918
3.889999999999962,-3.8577668436127253
3.894999999999962,-3.68108605698112
3.8999999999999617,-3.5042954414275718
3.9049999999999616,-3.328195828289195
3.909999999999962,-3.152206044072762
3.914999999999962,-2.976216259856053
3.9199999999999617,-2.800117506533573
3.9249999999999616,-2.624570048330883
3.929999999999962,-2.4491315592331375
3.934999999999962,-2.273693070136219
3.9399999999999618,-2.09814782842083
3.9449999999999616,-1.9230143598308518
3.949999999999962,-1.7479876438593431
3.954999999999962,-1.5729609278878343
3.9599999999999618,-1.3978334413907374
3.9649999999999617,-1.2229778184327547
3.969999999999962,-1.0482229660006355
3.974999999999962,-0.8734681135682408
3.979999999999962,-0.6986566255409343
3.9849999999999617,-0.5239773558579338
3.989999999999962,-0.34935472176984506
3.994999999999962,-0.17473208768148074
3.999999999999962,-1.0945359256518053E-4
