% Model,SimpleSources.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 30 2019, 14:21"
% Dimension,1
% Nodes,169
% Expressions,1
% Description,Line graph
% cln1x,Height
0,3.834504394743057
0.008097337525384503,3.835509337550569
0.016194675050769013,3.8408805023950876
0.02429201257615353,3.848240156379976
0.03238935010153804,3.85986972065826
0.040486687626922535,3.873422152921737
0.04858402515230703,3.8910459895953053
0.05668136267769154,3.9104787227642213
0.06477870020307606,3.9336711662017834
0.07287603772846057,3.9585039041170056
0.08097337525384507,3.986657022816047
0.0890707127792296,4.016219760417208
0.09716805030461412,4.048520750975484
0.10526538782999861,4.081931551264564
0.1133627253553831,4.117343779369297
0.1214600628807676,4.153492357643795
0.1295574004061521,4.190747407530431
0.1376547379315366,4.228292425866904
0.14575207545692115,4.265901863826471
0.15384941298230564,4.303290868196914
0.16194675050769014,4.339586438371867
0.17004408803307464,4.375106745024997
0.17814142555845913,4.40831541114413
0.18623876308384368,4.440181004720483
0.19433610060922818,4.468535912028351
0.20243343813461262,4.495009050085237
0.2105307756599969,4.516889278466703
0.21862811318538095,4.536426603923296
0.22672545071076625,4.55050912605806
0.2348227882361568,4.561912802043652
0.24292012576155328,4.567312395705798
0.25101746328697533,4.569860469258195
0.2591148008123851,4.566230988578468
0.26721213833825325,4.5597611929709085
0.2753094758735925,4.5487321447370554
0.28340681340111407,4.532265799678474
0.2915041510115943,4.513033012945646
0.29960148850079105,4.489106796449315
0.30769882630696826,4.4628574360559
0.31579616335454763,4.43289994807497
0.32389349665689554,4.401242256380557
0.32389350092994984,4.400495745088513
0.32389350520300736,4.401173478134197
0.33199083946402064,4.366866829437599
0.3400881544838057,4.331471916408561
0.34008817944197517,4.331041334251564
0.34008820440020204,4.331402646962816
0.3481855223347947,4.294531260125833
0.35628280330313916,4.2571865516798475
0.35628286216820554,4.2570639905866425
0.3562829210342088,4.257120972972537
0.3643800958875164,4.219439027276167
0.3724752100356023,4.18187228435993
0.37247682354511025,4.1820251274649145
0.37247843737533864,4.181798297754913
0.3805721060671177,4.144943458047107
0.38865812824992796,4.108745219987964
0.3886661084750149,4.109114786671766
0.38867409046002055,4.108620952762934
0.39675410721703686,4.07405999962644
0.40481192749343714,4.040652677968958
0.40484009096827894,4.041140617730425
0.40486831941137413,4.040368566706012
