% Model,UnitSquare_Source.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 27 2019, 22:50"
% Dimension,1
% Nodes,525
% Expressions,1
% Description,Line graph
% cln1x,Height
0.20700636626277116,-4.842617146515453
0.2071051712737119,-4.842968981386536
0.20720302531363913,-4.843317488084697
0.2124480897459633,-4.862082427808483
0.21774412707876942,-4.881198395226093
0.21779101622782773,-4.881368479404323
0.2178377501520751,-4.881537861483955
0.22315242107241728,-4.900871567472372
0.2284915534498421,-4.920421771580432
0.22851382235406473,-4.920503580864441
0.2285359892323763,-4.920585017543889
0.23387522363571212,-4.940264467620757
0.2392435231249146,-4.960127951584201
0.23925014909047473,-4.960152483301705
0.2392567668979005,-4.960176984850998
0.24462507454523735,-4.980064327428121
0.25,-5
0.2553982247714437,-4.939584021754873
0.26079644901776006,-4.879184319541152
0.26079645006801505,-4.879184307791633
0.2661946743143312,-4.818800875734559
0.27159289860741537,-4.75846994483617
0.27159290011674575,-4.758469927979988
0.27699112440983,-4.698226261421582
0.2823893487689668,-4.638069858443225
0.2823893501461918,-4.638069843106659
0.28778757468915517,-4.578015031390246
0.2931857996911943,-4.5180775785378025
0.298584025152307,-4.4582574845793
0.3039822461315917,-4.398587086038677
0.3039822484091208,-4.398587060901059
0.30398225068665186,-4.398587035763421
0.30938047166593463,-4.339094598795626
0.31477868809015896,-4.279780173225384
0.3147786949227492,-4.27978009827797
0.31477870175534545,-4.279780023297949
0.32017691116921443,-4.220654151023923
0.32557509385054717,-4.16173003372499
0.3255751274156732,-4.1617296679696105
0.32557516098096545,-4.161729302212427
0.33097334366213194,-4.103006649098962
0.3363714805768839,-4.044510022282568
0.3363715537960916,-4.0445092305022445
0.3363716270160124,-4.044508438714255
0.3417697639300513,-3.98625596095769
0.34716784826887914,-3.92824818941407
0.3471679740640842,-3.9282468408027023
0.3471680998601868,-3.928245491466738
0.3525661779193632,-3.870487663653634
0.35796417227676436,-3.812989278412278
0.35796438177429507,-3.8129870519026503
0.35796459127507435,-3.812984825358887
0.36336258562922696,-3.7557450052036176
0.3687605413457774,-3.698777681840654
0.3687608051238601,-3.6987749048916596
0.3687610689031572,-3.6987721279305505
0.37415902461849315,-3.6420844748304555
0.37955695548186213,-3.5856767237065332
0.37955724411222314,-3.585673715797109
0.37955753269916886,-3.5856707067427616
0.3849550425983993,-3.5295476702396424
0.3903521890854233,-3.473712402632875
0.3903528410827747,-3.4737056746594543
0.3903534931937584,-3.4736989455176053
0.3957506395671501,-3.4181477282891515
0.4011446997137104,-3.3629143325524957
0.40114739983444325,-3.3628867548913
0.4011501015353968,-3.3628591611613246
0.40654416010173644,-3.3079083352575784
0.4119350636914925,-3.253271673339614
0.4119409204953748,-3.2532124570303464
0.4119467804601292,-3.2531532288281744
0.4173332045014198,-3.198839802067921
0.4227083376856407,-3.144915201862445
0.4227254888097918,-3.14474357739069
0.4227426759611231,-3.144571595214807
0.42811777311816374,-3.0909237963862726
0.4334664479003101,-3.0378036070408134
0.4335013276899672,-3.0374580150591357
0.43353636552116515,-3.03711086782743
0.43888488226177047,-2.9842439759915114
0.44420927399810717,-2.93186234286115
0.44426842147632656,-2.9312817559388846
0.44432782118352243,-2.930698844501543
0.4496379339561747,-2.878698918993235
0.45490609595385867,-2.8273367532704383
0.4550074714765833,-2.8263506051871055
0.4551096542603114,-2.8253566890398467
0.46037700899699185,-2.77423712661935
0.46558036603667863,-2.7239415444490276
0.4657251664736156,-2.7225444287134053
0.465871208829073,-2.7211354686576374
0.4710733239502392,-2.671038134512295
0.4762312011988063,-2.6215409384689856
0.4764213688484457,-2.6197192293211438
0.4766122802421023,-2.6178907201616455
0.48173348084144096,-2.5689150414345665
0.4868381485434122,-2.5202439183402228
0.4870455921239329,-2.5182691118998592
0.4872537075686426,-2.516288152126973
0.49235770340642476,-2.4677815166285817
0.4974350496314743,-2.4196438349725273
0.49762812168403486,-2.4178149057556397
0.4978195581764169,-2.416001582881047
0.5028985399616449,-2.3679336086582516
0.5080209146248571,-2.319535206946319
0.5081690096751889,-2.3181371848746037
0.5083164707301988,-2.3167450380156325
0.513397839091262,-2.2687979837699372
0.5185901500977562,-2.2198504552589617
0.5186263914921247,-2.219508975034454
0.5186618585268372,-2.2191747933321455
0.5238549438929874,-2.170267487911572
0.5289895609954703,-2.12191251464142
0.5290145996659399,-2.121676588752669
0.5290396842033038,-2.1214402294626247
0.5341742554388924,-2.0730339291251267
0.5392994381482762,-2.0246650214513733
0.5393339610676261,-2.0243390321365315
0.5393684556557703,-2.0240133034033883
0.5444137305508295,-1.9763207562324654
0.5494013181364276,-1.9290767800990989
0.5494939666945237,-1.9281982742680017
0.5495890024435338,-1.9272970982944286
0.5545742028382177,-1.879975999792393
0.5593020467354504,-1.8349596768015608
0.5601215816570794,-1.8271356173899171
0.5612007616263804,-1.8168233510471579
0.565668960475941,-1.7740132359385892
0.5690621340875381,-1.741380789103152
0.5709614839681324,-1.7230757551692408
0.5722537276538225,-1.7105777162683178
0.5768734610846056,-1.6658180112089447
0.5786936034124922,-1.6480992171840971
0.583274844897266,-1.6032919375875077
0.5851334791711618,-1.585027825209051
0.5896762287099263,-1.5401800374840409
0.5913325884877956,-1.523703103572386
0.5959982233980254,-1.4771244068760796
0.5975448882430341,-1.4615744729608156
0.6024529614575462,-1.4118699673407167
0.6037571879982726,-1.3985700086542894
0.608907699517067,-1.3456700004703728
0.6099444672569495,-1.3349096271607808
0.6142815633082586,-1.2896868921055158
0.6160699908560215,-1.2708602585356248
0.6196238552522253,-1.2331391971713745
0.6221955144550937,-1.2055862989002275
0.624966147196192,-1.1756600515503943
0.6286380381722294,-1.135436391366594
0.6302982383819842,-1.1171212051157007
0.6340946155880847,-1.0747467579198728
0.635513522516725,-1.0587330241325572
0.6395511930039399,-1.0126395337477407
0.6407288066514657,-0.9990498538812301
0.6452229746563787,-0.9463775179095542
0.6452499497540035,-0.9460586884711617
0.6499781837857014,-0.8894177389607736
0.6500361517184226,-0.8887139937701805
0.6547333929150241,-0.8309372020615651
0.6548223536828416,-0.8298286529514081
0.6592198687100426,-0.7741816718815057
0.6592201563383304,-0.7741779959763324
0.6592236341736109,-0.7741335484203142
0.6642747362817722,-0.7083474187293805
0.6646924788526024,-0.7027964639224726
0.6693293162252141,-0.6400514408318816
0.669884377889385,-0.6323775112755753
0.6732938284123539,-0.5846012704006197
0.6735189017723252,-0.5814086499971091
0.6739010231343432,-0.5759838592949362
0.6775084202733429,-0.5237461766840936
0.6806318276901547,-0.4770193962411299
0.6815992164292658,-0.4622507441796775
0.6831608315208877,-0.4381344682386708
0.6860552444639358,-0.39253468439634337
0.6874857913714002,-0.36950810688478203
0.68860168757921,-0.35124379025818353
0.6894866045826963,-0.33657153856565625
0.6914866957597348,-0.30289488252392854
0.6928608943633321,-0.2793336161024902
0.6945520212888111,-0.24986544882948866
0.6965411414699534,-0.21435668182594536
0.6967611573037609,-0.21036625578031598
0.69703736046473,-0.20533904768137465
0.6989702933187107,-0.169605642346754
0.700510014414119,-0.1404503788030848
0.7013357948919415,-0.12452761871113151
0.7022749617295636,-0.10627101343360738
0.7034849962601734,-0.082270053844664
0.704522967317089,-0.061323209762831114
0.7056714777743491,-0.03775952362691385
0.7070103757164371,-0.009777663752976793
0.7078579592885252,0.00822106389278223
0.708559589729941,0.02333500510841171
0.7097378596340951,0.04916876338674897
0.7108236162871997,0.07347626515630962
0.7116177599796647,0.09156019225532751
0.7124795696768281,0.11147648768205057
0.7135010442857426,0.1355455263935794
0.7144635141202995,0.1585713308573162
0.7151401377930702,0.17509852882702512
0.7160724568941005,0.19823783806280237
0.7167933954016062,0.2164220841060813
0.7173166111763891,0.22977821187290848
0.7184466530101421,0.2590812471286952
0.7198608160554776,0.2968130804555158
0.7200175398875577,0.3010759331744057
0.7201406652208896,0.30443628482700363
0.721588426764973,0.3446992679325567
0.7229456718096562,0.3837012597532518
0.7231931556111825,0.3909049293087599
0.7236571562204963,0.4046193131787893
0.7244510042771221,0.42841284987729267
0.7247460551280146,0.4373791443030439
0.7257343717251517,0.46789831163481377
0.7265064139277121,0.49225886815383413
0.7270177391731814,0.5086439636511682
0.7280001835940149,0.5407272115645383
0.7280599841215032,0.5427179553261834
0.7287313628663057,0.5652658443886206
0.7292848485182021,0.5841276197542271
0.7293341481634421,0.5858196393718583
0.730509712914901,0.6267467404214084
0.730631353954351,0.6310429082884229
0.7314934314513839,0.6620067287630302
0.7316557543538956,0.667938288013665
0.7324434846171141,0.6970665714419477
0.732623258129894,0.7037824984180904
0.7333868848856671,0.7325929641557974
0.7335646131540136,0.7393623801709547
0.7341816889091064,0.7631852373608705
0.7344080273383914,0.772047558308623
0.7349767579526136,0.7945203078692273
0.7352000152639271,0.8034024500729551
0.7357719325156569,0.8263110940677881
0.7360125613427015,0.8360025816874163
0.736605649358882,0.860192677582127
0.7368785337244799,0.8714675705604716
0.73744250427208,0.8949328045239013
0.737805510383382,0.9101045287289953
0.7382808860765835,0.9300533101932884
0.7386175158048891,0.9442484934008343
0.7388893443717607,0.955773313496583
0.7393084972786508,0.9736532315014315
0.7395911456396037,0.9857457012568801
0.7399372159840285,1.0005117421793814
0.7404996234246052,1.024414950996852
0.7405504242815505,1.0265679765483111
0.7406805953315279,1.0320900370786736
0.7410320837568515,1.0470380489272988
0.7411859656909734,1.0535950075930827
0.741520127174717,1.0677406586704585
0.7419371678729187,1.0852159362662959
0.7420081705925826,1.088171389787166
0.7421398493155149,1.093637220275066
0.7425362241195976,1.1100059848826305
0.7431000874591585,1.1329307737961065
0.7431230013440902,1.1338460392575935
0.7431985376385565,1.1368542032923714
0.743666942076673,1.1552676157827768
0.7437848046550352,1.1598385521519763
0.7442045536801177,1.1759135987189806
0.7445892370229016,1.189999919626236
0.7447337471424724,1.1951824711882688
0.7449322828512205,1.202189745111825
0.7452343683248523,1.2126013323479008
0.7454542502201067,1.219989643122576
0.7457349895072325,1.2291900844520967
0.7463275420995569,1.2473077229484404
0.746392795850077,1.2491860516793594
0.746429949453852,1.250244753974413
0.7470596099126636,1.2669517614948667
0.7473826873193168,1.2745713046296163
0.7476649949681047,1.28085032836572
0.7478965893917142,1.2853271979003285
0.7484242602243404,1.2946524648302253
0.7485685248512363,1.2968634518785507
0.7492345104819382,1.3050554097669431
0.749268258127262,1.3053789484703904
0.75,1.3100951770907625
0.750746643750481,1.3107758512787764
0.750776897354906,1.310708613530346
0.7514916658657395,1.307115421142295
0.7516256931341152,1.3060310357581653
0.7522352540302528,1.2995765808495696
0.7525672910481818,1.294958900839739
0.7529168371116997,1.2894282058397868
0.7534771242045624,1.2789417753360754
0.7535717808208402,1.2769830242046454
0.7537550341737751,1.2730441449600285
0.7542155617999485,1.2623270521254963
0.7543757441016559,1.2583635183523891
0.7548295089866476,1.2466608023477024
0.7550395078116869,1.2410073110140196
0.7555833076603078,1.2254675137723017
0.7556434791595933,1.2236937633417493
0.7558067904011123,1.2188251313337068
0.7562474505074998,1.205290734511044
0.7564098102999431,1.200157823060598
0.7571099441185952,1.1776224103983226
0.757141080072461,1.1765965340268942
0.7572196773948225,1.1740000639630703
0.7576761152120474,1.1587284071609663
0.7578569308733527,1.152587460750345
0.7582111503516338,1.1404073671054984
0.758764579364464,1.1211695134978688
0.7589399697556547,1.1150511638784912
0.7593348381829206,1.1012385062513397
0.7596687891596755,1.0895156953159388
0.7598171215874088,1.0842966528505753
0.7603696831036622,1.0649296173691296
0.7610951101891616,1.0394310348754332
0.7611467687171765,1.0376299545787462
0.7611950132170788,1.0359496702034767
0.7619312696687168,1.010440442239877
0.7624751995118082,0.9916937167122115
0.7627162614669835,0.9834123179589243
0.7630274441053303,0.9728410718090278
0.7636241244337101,0.952780160440865
0.7642583667029603,0.931757641419833
0.7645216294309621,0.92314121195812
0.764694559229303,0.9175174002410573
0.7653951250527351,0.8950271230842696
0.7662741251975718,0.8673420125436156
0.7663304561662415,0.8655991290183679
0.7663902910039618,0.8637519679889738
0.7672782045035911,0.836762329076843
0.768131807969628,0.8114373032984319
0.7682268014825557,0.808656685796296
0.768310598036885,0.8062192021892486
0.7693290903058132,0.7771230842355842
0.7699518339081918,0.7598150635797472
0.7704313791290708,0.7467364774757648
0.7714121755526424,0.7206633628060952
0.7715313991199519,0.7175689019118595
0.7715771021080978,0.7163727649865606
0.7726670884899647,0.6885774516109749
0.7731993146348937,0.6753521527368778
0.7738124940778497,0.6603973481161526
0.7748215271616896,0.6364455581485977
0.7749578996657348,0.6332711744708516
0.7758626893165647,0.6125564590583094
0.7764450608767206,0.5996305466998889
0.7776279746792724,0.5740331563598032
0.7783001918547789,0.5598796657992517
0.7793932600419802,0.537472964619319
0.7801553228328371,0.5222968092809485
0.7809570508563836,0.5067846456521423
0.7819398409516405,0.48815233145132464
0.7830453849626178,0.4680122878638461
0.785207038463686,0.430393167750766
0.7853167425195899,0.42854610456218345
0.7855669605743468,0.42435568592133666
0.787588100076562,0.3916518065421482
0.7883854524288669,0.379246958603475
0.7895936217375518,0.3609416054782058
0.7913253035556691,0.33573554860370586
0.791618914619181,0.3315751660952989
0.7922861781249748,0.322231713653336
0.7937692348267988,0.30201946777017763
0.7942599704008024,0.29552805958122885
0.7958233563019892,0.2753484517073457
0.796588529181018,0.2657496976532547
0.7978774777771795,0.2499932390376895
0.7989170879612337,0.2376622172026878
0.8000878390417119,0.2240501105351323
0.8021399787826591,0.2012208355670902
0.8033565875411539,0.18815925369095443
0.8052923280329601,0.16810240379547273
0.8066253360405958,0.154808621986054
0.8084446772832612,0.13734650484375455
0.8097133824419194,0.12542263586253125
0.8136060091496474,0.09123109653685044
0.8139900881718571,0.08798518618606568
0.8152821966785017,0.07723377318753558
0.8179627103430823,0.055803179992963456
0.8188355473826714,0.04908512766699242
0.821803686960972,0.027196557195689298
0.8229474265355141,0.019022360230227887
0.8245551273296503,0.007793360960368863
0.8277094421503367,-0.013175733342503906
0.8324780370701815,-0.04266495509085732
0.8325830965357638,-0.04328468091472954
0.8326525909329414,-0.04369390520041352
0.8374567509211905,-0.07061332158905154
0.8420398039108294,-0.09425957406545696
0.8429855476053844,-0.09894541232477014
0.8438965150223054,-0.10339628061897144
0.8485143442895782,-0.12501248609910756
0.8533084596782644,-0.1457821550636384
0.8540090827372728,-0.14869372673244097
0.8546878510208621,-0.1514448196046877
0.859452772234766,-0.1700981133345477
0.8644437274642847,-0.18817157739512008
0.86489944560099,-0.18974717775297725
0.865334524842796,-0.19123976268254103
0.8703461189672137,-0.20761144966759237
0.8755118208198419,-0.22322052683658564
0.8757577975678197,-0.22393646166536352
0.8759971099454466,-0.2246306151590277
0.8811694761684257,-0.23905903459782799
0.8864858824299658,-0.25274450328609915
0.8865810688390074,-0.25297991106450335
0.8866745078825987,-0.25320852076217776
0.8919990573619695,-0.265777021830624
0.8973596672986673,-0.2774190843132603
0.8974172544404564,-0.27753864057246047
0.8974744541974714,-0.27765727663176426
0.9028354515189434,-0.2882633627427012
0.9082098149655522,-0.29803288374563075
0.9082360397181254,-0.29807869573897405
0.908262140281711,-0.2981242728568478
0.9136366279173074,-0.30712820794839585
0.9190366878810671,-0.315411126586219
0.9190372157715228,-0.3154119017233826
0.9190377428929564,-0.3154126693852435
0.9244343694811736,-0.3229581231601498
0.9298310911652431,-0.3298218529412092
0.9298315232829429,-0.32982237522213576
0.9298319553930285,-0.3298228974894878
0.9352286770847124,-0.33600465512315547
0.9406252411250544,-0.3415832160485306
0.9406256459243596,-0.34158361388866315
0.9406260507267031,-0.34158401172869
0.946022614764007,-0.34661298585754075
0.9514191382999757,-0.35109242407421776
0.951419583568744,-0.3510927726838877
0.9514200289033664,-0.3510931176235383
0.9568169972476486,-0.3550383745044221
0.9622141746278405,-0.35847438953073063
0.9622144109379639,-0.3584745288209046
0.9622146472389348,-0.3584746681047072
0.9676118246282792,-0.36140123400142965
0.9730096260947431,-0.3638553636117934
0.9730097165261558,-0.36385540093384733
0.9730098069561826,-0.3638554382552023
0.9784076084240323,-0.36585676695912983
0.9838054926150255,-0.36740533018954546
0.9838055003219024,-0.36740533210242704
0.9838055080291565,-0.3674053339599073
0.989203666881271,-0.36850342992227325
0.9946018308715554,-0.3691608407211381
0.9946018334406357,-0.36916084092914614
0.9946018360097135,-0.36916084113715386
1,-0.36937756509811764
