% Model,SimpleTraces.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 16:58"
% Dimension,1
% Nodes,357
% Expressions,1
% Description,Line graph
% cln1x,Height
0,579.6534023452132
0.0021182029502487846,579.5021348252185
0.0053458507327716846,579.2716383681031
0.008635456777991157,579.0526235534226
0.010689991130065189,578.9732059946073
0.012698786741979318,578.8955564564021
0.016031395311205808,578.6552020510335
0.019449067855077117,578.0486778239676
0.021377928397266346,577.7063686546676
0.02325740889020845,577.3728228164964
0.026727391261421325,576.6733218910354
0.030269831528517102,575.9782419662697
0.03207844235091445,575.6233653897895
0.03385302618644955,575.1196389059733
0.037451216462604284,573.502639091143
0.041142259774584675,571.843911816055
0.04281655107263029,571.2530280246292
0.04444495069803963,570.679768341186
0.048165557550433544,569.3699707502656
0.0520877524948621,566.2702612813749
0.053571744308296254,565.1660396353391
0.05497508057091399,564.1218328790465
0.05898009007647943,561.1976438664944
0.06311774205348245,558.1747899958351
0.0643891927596355,557.4650294328076
0.065650914236085,555.8801575621628
0.06986191603379882,550.5906396923333
0.07409787887919035,545.1632922221188
0.07536643877047484,543.6669858599007
0.07655626895765397,542.2635436643277
0.08097987616723673,537.1804527502118
0.08445873045444618,530.723396725846
0.08585316129783813,528.1352118423947
0.08769881068661287,524.7095261077302
0.09110849995768261,518.8754632311047
0.09411971425291941,513.7572132665232
0.0965967387821622,509.5469414406017
0.09800395917407251,506.11712234562583
0.10086737224726858,499.5263315463885
0.10387541987835215,492.60263170153667
0.10513800571237499,489.6965057303896
0.1085062900489983,481.94363988546684
0.1094803340217017,479.66345072065633
0.11069218520767153,477.24965751059426
0.11404737771773456,468.548397607894
0.1152056644347253,465.5445300991978
0.11849522136696909,457.0134876191214
0.121189002158505,450.02751387312856
0.12294306501620364,445.47857763034517
0.12755457293907424,433.72335338330595
0.12868320991760313,430.4634382295535
0.13427524695644838,414.3115961136996
0.1342834653983241,414.2878582566914
0.13432454413154035,414.16920789571714
0.13988372087904513,397.8790562665754
0.14110941841631608,394.62147815644676
0.14564276399660933,382.57305113509983
0.14851592164408817,374.94568136599355
0.1514035355855067,366.4364526519071
0.15572367704326853,353.70584790796875
0.1571660280225392,349.4555240705067
0.16277702969981958,334.7945887085525
0.16297601707309037,334.27036349430045
0.1630280252833522,334.1333496993077
0.16878600612364153,318.9641523273467
0.17035653848542653,314.8266402313966
0.17458030911886938,302.78464474008706
0.17759555642136193,295.34400349556563
0.1803701013308558,288.4082706757108
0.18481708587518397,277.2918181908617
0.18615989354284224,273.9351036610418
0.1915900640722032,260.35110449816966
0.19194958428500275,259.5175853489354
0.19203833047216143,259.19925131054333
0.1976957367588832,245.97834342679744
0.199208317070009,242.44356371562571
0.20344133399893813,232.55134030945828
0.2063783036678566,225.6878761207081
0.2091869312389931,219.27838365429022
0.2135370154707979,209.82892068253386
0.21492045561335035,206.82772649745493
0.2205149998699297,194.69108742318986
0.22065777224547126,194.3813612485012
0.2206930775405075,194.30477098419965
0.2263950888775922,181.9349959995434
0.22784826116568538,179.0875304654562
0.23213169629253094,170.40137857684522
0.235,164.58489696151355
0.23786991123238316,-48.71554475994208
0.2421505476646248,-45.49025260534518
0.24360973369714875,-44.390812992267
0.24929419137431902,-40.677340628072216
0.24935287026310668,-40.63909710396865
0.24959380251558375,-40.48207132185689
0.25509600682906464,-36.89605107431089
0.25643606500591,-36.09688782237481
0.2608352574986766,-33.20780566312715
0.2635812345836648,-31.653255076968435
0.26656612243913047,-29.96345249606111
0.270717166645287,-27.613466314776815
0.27229698737958447,-26.71909932899689
0.27785309870690933,-23.72631841785733
0.27802732204453784,-23.459428652489805
0.2787060852992749,-23.150560485305505
0.28370726819193354,-20.604528381009175
0.28497500985082025,-19.959138873613256
0.2893870442351209,-17.713034016264828
0.29209454301899995,-16.334684338984516
0.2950668202783082,-14.821539651518833
0.2991463766961055,-12.945302517099265
0.3007625802524154,-12.134914650320752
0.30626369109764434,-9.589222427186087
0.3064205118782058,-9.516652094985602
0.3070284957935051,-9.235301660770347
0.31207844350399616,-6.898389539656819
0.31345191110082726,-6.314294187322048
0.3181599768903724,-4.165284251455205
0.32095666000574874,-2.895996061284677
0.3236941297767542,-1.702929826421041
0.3272523618071759,-0.15215233975936826
0.3287622493052275,0.5340166513797158
0.33075369462295917,1.4005325281377736
0.3327860922023887,2.284867515782935
0.33469694663301897,3.1163167589866134
0.3368099350995499,4.035718380187973
0.33905732379431486,5.013600106547528
0.34142524550413744,6.058710112487461
0.34480959648596954,7.52918105374556
0.34617288648996997,8.121518652933446
0.3495429184629721,9.585768109929631
0.3509205274758024,10.184327193383353
0.3542762404399746,11.642355166111884
0.3558685211187829,12.373205516200414
0.360076353622705,14.2097314179955
0.36175304181744217,14.950629539127476
0.36568052366893816,16.686112578667462
0.36763756251610136,17.55089257139332
0.3712846937151713,19.162493739343518
0.37370125076780936,20.305856752059185
0.37717641813353286,21.86466838479828
0.3800504848208223,23.18500959094763
0.38303309235383687,24.555214271665363
0.3863997188738353,26.10183660292114
0.38888976657414076,27.286440689289975
0.3928857672003919,29.149399370091487
0.39490630849910635,30.13356488633508
0.39957122990212063,32.40575540466989
0.40092487088072404,33.065087027025356
0.4062566926038494,35.66211143924829
0.40694343326234167,36.04515651079464
0.4129570681268223,39.033697623458806
0.4129614627962184,38.991017932354225
0.4130008709612317,39.01155680691045
0.4189807313981093,42.128159757892945
0.4196475858341435,42.475713103852286
0.42500000000000004,45.26530158342939
0.42632833007252086,-80.4709875956828
0.4310191117885168,-85.16946633518637
0.43296998043512336,-87.1235361287927
0.437042844014391,-91.38971442958513
0.43962210896073173,-94.11261752191916
0.4430687919058631,-97.78267840394892
0.44627366066829877,-101.00461091158945
0.44909507161869466,-103.8410439552847
0.452924592147303,-107.67082080859336
0.4551223994221601,-110.00204041972938
0.45958175518256716,-114.7320901018071
0.46115155431920385,-116.43861048313647
0.46624117009486943,-121.34206012739253
0.4671834617054336,-122.24988493505612
0.472901279865,-127.75855880283598
0.47321530596691974,-128.01528644426082
0.47622330148838976,-131.00425044016197
0.47924600107786197,-134.00782547173264
0.4795618361990712,-134.39447979661327
0.485280013466486,-139.27793481433378
0.4862279007501933,-140.0874523748039
0.49131402585510997,-144.43112029602707
0.49289396530131535,-145.78042495299087
0.49734429660078366,-149.27518330831208
0.4995567900348195,-151.04844313563171
0.5033772165034068,-153.6438849197682
