% Model,SquareDomain2.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 13 2018, 11:11"
% Dimension,1
% Nodes,804
% Expressions,1
% Description,Line graph
% X,Height
0.594999999999998,-2.1429888645632853
0.5999999999999979,-2.188702596346557
0.6049999999999978,-2.2004948615603754
0.6099999999999977,-2.2233814700154046
0.6149999999999975,-2.246268078470434
0.6199999999999974,-2.2597757355993213
0.6249999999999973,-2.2448965506319807
0.6299999999999972,-2.2393963169907822
0.6349999999999971,-2.233896083349584
0.639999999999997,-2.221152896420252
0.6449999999999969,-2.186730571231922
0.6499999999999968,-2.1595511993317267
0.6549999999999967,-2.1323718274315304
0.6599999999999966,-2.100148091814517
0.6649999999999965,-2.0530308824010666
0.6699999999999964,-2.0109580367044337
0.6749999999999963,-1.9688851910078018
0.6799999999999962,-1.9237568863203633
0.6849999999999961,-1.8697913024639192
0.689999999999996,-1.8188811775982823
0.6949999999999958,-1.7679710527326444
0.6999999999999957,-1.7156309477422356
0.7049999999999956,-1.6593495303899792
0.7099999999999955,-1.6044980931624937
0.7149999999999954,-1.5496466559350086
0.7199999999999953,-1.494585853485193
0.7249999999999952,-1.4392245978861733
0.7299999999999951,-1.3840727075094845
0.734999999999995,-1.3289208171327958
0.7399999999999949,-1.2744066033819836
0.7449999999999948,-1.2220956368835636
0.7499999999999947,-1.169146993759266
0.7549999999999946,-1.1161983506349684
0.7599999999999945,-1.06442961172596
0.7649999999999944,-1.0164520030069073
0.7699999999999942,-0.967294490072566
0.7749999999999941,-0.9181369771382246
0.779999999999994,-0.8704738186680161
0.7849999999999939,-0.8275119023687229
0.7899999999999938,-0.7830556316052967
0.7949999999999937,-0.7385993608418705
0.7999999999999936,-0.6957935407903484
0.8049999999999935,-0.6581316311968589
0.8099999999999934,-0.6188192708914652
0.8149999999999933,-0.5795069105860714
0.8199999999999932,-0.5418945048543811
0.8249999999999931,-0.5095563236934251
0.829999999999993,-0.4755181879587661
0.8349999999999929,-0.4414800522241069
0.8399999999999928,-0.40912912256758566
0.8449999999999926,-0.3819991492337035
0.8499999999999925,-0.3531819698216836
0.8549999999999924,-0.3243647904096637
0.8599999999999923,-0.2971748407237409
0.8649999999999922,-0.27503544094527427
0.8699999999999921,-0.2512688114407105
0.874999999999992,-0.22750218193614674
0.8799999999999919,-0.2052713279641572
0.8849999999999918,-0.18783478089067568
0.8899999999999917,-0.16886245828461993
0.8949999999999916,-0.14989013567856418
0.8999999999999915,-0.1323605987346585
0.9049999999999914,-0.11931303727026778
0.9099999999999913,-0.1048226901437269
0.9149999999999912,-0.09033234301718603
0.919999999999991,-0.07715411345693177
0.9249999999999909,-0.06812754848488314
0.9299999999999908,-0.05778886594654786
0.9349999999999907,-0.04745018340821264
0.9399999999999906,-0.03826546045131217
0.9449999999999905,-0.03280459152282419
0.9499999999999904,-0.02618976301290142
0.9549999999999903,-0.019574934502978654
0.9599999999999902,-0.013877919589553644
0.9649999999999901,-0.011468777474249648
0.96999999999999,-0.008141821762447885
0.9749999999999899,-0.004814866050646122
0.9799999999999898,-0.002059937259174059
0.9849999999999897,-0.0017008451161927632
0.9899999999999896,-7.697260528817663E-4
0.9949999999999894,1.6139301042923052E-4
0.9999999999999893,0.001092512073740228
0.9999999999999893,3.392869050813788E-5
1.004999999999992,-1.127040894720261E-4
1.0099999999999945,-2.5933686945218916E-4
1.014999999999997,-4.0596964943235246E-4
1.0199999999999996,-1.7931269982571717E-4
1.0249999999999995,6.844366192747774E-5
1.0299999999999994,-5.708970590615316E-5
1.0349999999999993,-1.8262307373977018E-4
1.0399999999999991,-7.626475423267711E-5
1.044999999999999,-3.813353789273999E-6
1.049999999999999,-1.63253640686584E-4
1.0549999999999988,-3.22693927583894E-4
1.0599999999999987,-1.417089451009653E-4
1.0649999999999986,2.7426840767473537E-5
1.0699999999999985,-1.4386264274473398E-4
1.0749999999999984,-3.151521262567264E-4
1.0799999999999983,-1.30338843585643E-4
1.0849999999999982,4.188868194518469E-5
1.089999999999998,-1.419865587070912E-4
1.094999999999998,-3.258617993593671E-4
1.0999999999999979,-1.3257595004723816E-4
1.1049999999999978,4.91140171288984E-5
1.1099999999999977,-1.463571056591756E-4
1.1149999999999975,-3.4182822844733285E-4
1.1199999999999974,-1.3838062722164313E-4
1.1249999999999973,5.378103326367234E-5
1.1299999999999972,-1.529760302668437E-4
1.1349999999999971,-3.59733093796305E-4
1.139999999999997,-1.4581948554374946E-4
1.144999999999997,5.77220889514396E-5
1.1499999999999968,-1.594070083354715E-4
1.1549999999999967,-3.765361056222716E-4
1.1599999999999966,-1.5300304242674145E-4
1.1649999999999965,6.092592346940151E-5
1.1699999999999964,-1.658072711163694E-4
1.1749999999999963,-3.925404657020293E-4
1.1799999999999962,-1.600969545059172E-4
1.184999999999996,6.320010488203298E-5
1.189999999999996,-1.7267954151706233E-4
1.1949999999999958,-4.0855918791371515E-4
1.1999999999999957,-1.674613053992413E-4
1.2049999999999956,6.495440249731921E-5
1.2099999999999955,-1.7960741852329765E-4
1.2149999999999954,-4.241692395409169E-4
1.2199999999999953,-1.7451287204434118E-4
1.2249999999999952,6.671276744785182E-5
1.229999999999995,-1.8627978158169967E-4
1.234999999999995,-4.3927233060769844E-4
1.2399999999999949,-1.8129576179071183E-4
1.2449999999999948,6.854164009495456E-5
1.2499999999999947,-1.9259007587257848E-4
1.2549999999999946,-4.537217918358927E-4
1.2599999999999945,-1.8762890448542624E-4
1.2649999999999944,7.050427470578491E-5
1.2699999999999942,-1.985871494283309E-4
1.2749999999999941,-4.676785735560074E-4
1.279999999999994,-1.9354499412682635E-4
1.284999999999994,7.266849923803775E-5
1.2899999999999938,-2.0434301096861063E-4
1.2949999999999937,-4.8135452116859767E-4
1.2999999999999936,-1.990907678213194E-4
1.3049999999999935,7.511209704880173E-5
1.3099999999999934,-2.0996030161724022E-4
1.3149999999999933,-4.950327002899435E-4
1.3199999999999932,-2.0434634787847017E-4
1.324999999999993,7.793106933506877E-5
1.329999999999993,-2.1555026455377657E-4
1.3349999999999929,-5.090315984364047E-4
1.3399999999999928,-2.0939286862975415E-4
1.3449999999999926,8.124679130228074E-5
1.3499999999999925,-2.21233612474947E-4
1.3549999999999924,-5.237140162392961E-4
1.3599999999999923,-2.1431103542424168E-4
1.3649999999999922,8.521268146566285E-5
1.3699999999999921,-2.271469862451525E-4
1.374999999999992,-5.395066539444215E-4
1.379999999999992,-2.1918520411778886E-4
1.3849999999999918,9.001914746509243E-5
1.3899999999999917,-2.334576185152315E-4
1.3949999999999916,-5.569343844795682E-4
1.3999999999999915,-2.2411705172453722E-4
1.4049999999999914,9.5899285490475E-5
1.4099999999999913,-2.4037847598812334E-4
1.4149999999999912,-5.766562374791562E-4
1.419999999999991,-2.29239937598269E-4
1.424999999999991,1.0313751851409592E-4
1.4299999999999908,-2.481790867951972E-4
1.4349999999999907,-5.994956920849503E-4
1.4399999999999906,-2.3472727831963525E-4
1.4449999999999905,1.1208193544653966E-4
1.4499999999999904,-2.5719386988143356E-4
1.4549999999999903,-6.264696751969723E-4
1.4599999999999902,-2.4079631671103385E-4
1.46499999999999,1.2316081217456087E-4
1.46999999999999,-2.678312227875068E-4
1.4749999999999899,-6.588232577176001E-4
1.4799999999999898,-2.4771068481044267E-4
1.4849999999999897,1.369042225221051E-4
1.4899999999999896,-2.805854779328598E-4
1.4949999999999894,-6.980751784162464E-4
1.4999999999999893,-2.5578365826195437E-4
1.5049999999999892,1.539726207013814E-4
1.5099999999999891,-2.9605232104934487E-4
1.514999999999989,-7.460772627734258E-4
1.519999999999989,-2.6538187348368325E-4
1.5249999999999888,1.7519569503932075E-4
1.5299999999999887,-3.149470674799204E-4
1.5349999999999886,-8.050898299636344E-4
1.5399999999999885,-2.7692729693917784E-4
1.5449999999999884,2.0162643841281636E-4
1.5499999999999883,-3.381251217469128E-4
1.5549999999999882,-8.778766819297346E-4
1.559999999999988,-2.908942725525776E-4
1.564999999999988,2.3461756297038505E-4
1.5699999999999878,-3.666045710915E-4
1.5749999999999877,-9.678267051249634E-4
1.5799999999999876,-3.077980000334435E-4
1.5849999999999875,2.7593093772892985E-4
1.5899999999999874,-4.015909637651305E-4
1.5949999999999873,-0.0010791128652165582
1.5999999999999872,-3.281690888687905E-4
1.604999999999987,3.278966981348219E-4
1.609999999999987,-4.4450319271760463E-4
1.614999999999987,-0.001216903083509635
1.6199999999999868,-3.5250447885815106E-4
1.6249999999999867,3.936486746169976E-4
1.6299999999999866,-4.969966673620263E-4
1.6349999999999865,-0.001387642009369472
1.6399999999999864,-3.811766527963556E-4
1.6449999999999863,4.7747990188540257E-4
1.6499999999999861,-5.609742420880082E-4
1.654999999999986,-0.0015994283859903646
1.659999999999986,-4.142667913136222E-4
1.6649999999999858,5.853940873805641E-4
1.6699999999999857,-6.385607726677733E-4
1.6749999999999856,-0.0018625156326557146
1.6799999999999855,-4.5124981541277975E-4
1.6849999999999854,7.259997048336686E-4
1.6899999999999853,-7.319714520335197E-4
1.6949999999999852,-0.002189942608936235
1.699999999999985,-4.903571775400906E-4
1.704999999999985,9.120649038578676E-4
1.7099999999999849,-8.430696029577689E-4
1.7149999999999848,-0.002598204109816038
1.7199999999999847,-5.274162968120777E-4
1.7249999999999845,0.001162818397951071
1.7299999999999844,-9.728692268140549E-4
1.7349999999999843,-0.003108556851749711
1.7399999999999842,-5.538967434262076E-4
1.7449999999999841,0.0015082609776513323
1.749999999999984,-0.0011199290344166002
1.754999999999984,-0.003748119046626641
1.7599999999999838,-5.527676955239258E-4
1.7649999999999837,0.001996853816102373
1.7699999999999836,-0.0012770660354206598
1.7749999999999835,-0.004550985886929482
1.7799999999999834,-4.906014926859825E-4
1.7849999999999833,0.0027094260247437774
1.7899999999999832,-0.0014248507033229885
1.794999999999983,-0.005559127431574495
1.799999999999983,-3.012092035881153E-4
1.8049999999999828,0.003788352825544905
1.8099999999999827,-0.0015142801014462748
1.8149999999999826,-0.006816913028515614
1.8199999999999825,1.4698062127038725E-4
1.8249999999999824,0.005484457221641037
1.8299999999999823,-0.0014445927550355009
1.8349999999999822,-0.008373642731655195
1.839999999999982,0.001077585152884808
1.844999999999982,0.0081849351953025
1.8499999999999819,-0.0010879926236526671
1.8549999999999818,-0.010360920442280985
1.8599999999999817,0.002908539855809522
1.8649999999999816,0.012847452113433633
1.8699999999999815,2.4397625419680935E-4
1.8749999999999813,-0.01235949960513949
1.8799999999999812,0.00784251634422617
1.8849999999999811,0.02453456814740207
1.889999999999981,0.008421128142302337
1.894999999999981,-0.007692311863138457
1.8999999999999808,0.03007779433151825
1.9049999999999807,0.07052230718228714
1.9099999999999806,0.05708327383349854
1.9149999999999805,0.0436442404843973
1.9199999999999804,0.1401816279141812
1.9249999999999803,0.267757047799563
1.9299999999999802,0.28535604690682703
1.93499999999998,0.30295504601394896
1.93999999999998,0.5954378823929432
1.9449999999999799,0.9765295620390475
1.9499999999999797,1.0827374044131375
1.9549999999999796,1.1889452467869148
1.9599999999999795,1.9848216561000243
1.9649999999999794,2.619351296900078
1.9699999999999793,2.5642123707623625
1.9749999999999792,2.5090734446242493
1.979999999999979,4.16805483584956
1.984999999999979,1.8813231873001257
1.989999999999979,-2.1195287786134145
1.9949999999999788,-6.120380744527381
1.9999999999999787,-10.714975700656396
1.9999999999999787,-10.121232710440609
2.0049999999999786,-14.858708429883052
2.0099999999999785,-19.002441159108628
2.0149999999999784,-23.146173888334943
2.0199999999999783,-24.685851934454774
2.024999999999978,-22.8145212970673
2.029999999999978,-23.547245342786056
2.034999999999978,-24.27996938850532
2.039999999999978,-24.62493842248469
2.0449999999999777,-24.240111987386513
2.0499999999999776,-24.2430405640269
2.0549999999999775,-24.245969140669274
2.0599999999999774,-24.042438550681837
2.0649999999999773,-23.352139429872153
2.069999999999977,-22.868299475688076
2.0749999999999775,-22.384459521506727
2.0799999999999774,-21.708309499284702
2.0849999999999773,-20.627074526977395
2.0899999999999777,-19.738149622700995
2.0949999999999775,-18.849224718428886
2.0999999999999774,-17.786288834882832
2.1049999999999773,-16.39977480499511
2.1099999999999772,-15.187271754372475
2.114999999999977,-13.974768703754371
2.119999999999977,-12.609943814891647
2.124999999999977,-11.010116480796
2.129999999999977,-9.562610984938864
2.1349999999999767,-8.115105489083383
2.1399999999999766,-6.543644424823231
2.1449999999999765,-4.835084664092562
2.1499999999999764,-3.250480471763666
2.1549999999999763,-1.6658762794389759
2.159999999999976,0.007957741639160076
2.164999999999976,1.714373223416402
2.169999999999976,3.3315588764473745
2.1749999999999763,4.948744529474766
2.179999999999976,6.616274205165695
2.184999999999976,8.210978337365702
2.189999999999976,9.755338446905625
2.194999999999976,11.299698556445094
2.1999999999999758,12.8535623456237
2.2049999999999756,14.234801209054694
2.2099999999999755,15.606536392852178
2.2149999999999754,16.9782715766475
2.2199999999999753,18.318816132489573
2.224999999999975,19.39839685140987
2.229999999999975,20.50916819828737
2.234999999999975,21.61993954516305
2.239999999999975,22.66128707622562
2.244999999999975,23.37022108788682
2.249999999999975,24.148578915361696
2.254999999999975,24.92693674283703
2.259999999999975,25.60227604930938
2.264999999999975,25.89495598421024
2.2699999999999747,26.290654440112945
2.2749999999999746,26.686352896015308
2.2799999999999745,26.952060343519122
2.2849999999999744,26.809119215114663
2.2899999999999743,26.796169095108553
2.294999999999974,26.783218975105058
2.299999999999974,26.621575266305413
2.304999999999974,26.051106611034186
2.309999999999974,25.629331544553565
2.3149999999999737,25.207556478074025
2.3199999999999736,24.62779463087817
2.3249999999999735,23.664819464328104
2.3299999999999734,22.85983107849222
2.3349999999999738,22.054842692659008
2.3399999999999737,21.092545433926553
2.3449999999999736,19.796792866037464
2.3499999999999734,18.658349171042566
2.3549999999999733,17.519905476050226
2.3599999999999732,16.23474436814235
2.364999999999973,14.686883143092217
2.369999999999973,13.285739330952524
2.374999999999973,11.884595518815445
2.379999999999973,10.35656349930721
2.3849999999999727,8.65312196002953
2.3899999999999726,7.0765686281179185
2.3949999999999725,5.5000152962087725
2.3999999999999724,3.8243884184945784
2.4049999999999723,2.071683413582207
2.4099999999999726,0.4180519544700445
2.4149999999999725,-1.235579504639702
2.4199999999999724,-2.9542345990656713
2.4249999999999723,-4.646778313127385
2.429999999999972,-6.274298391876783
2.434999999999972,-7.9018184706243915
2.439999999999972,-9.5562135520927
2.444999999999972,-11.082929353205031
2.4499999999999718,-12.582770151600016
2.4549999999999716,-14.08261094999375
2.4599999999999715,-15.569465629908507
2.4649999999999714,-16.83506056679971
2.4699999999999713,-18.113641622172622
2.4749999999999712,-19.392222677544623
2.479999999999971,-20.618729425795692
2.484999999999971,-21.544234946376662
2.489999999999971,-22.52181477407845
2.4949999999999712,-23.49939460178024
2.499999999999971,-24.389011585468737
2.504999999999971,-24.916691449620487
2.509999999999971,-25.53233415778533
2.514999999999971,-26.14797686595142
2.5199999999999707,-26.645180546260775
2.5249999999999706,-26.742081549034708
2.529999999999971,-26.957421579663276
2.534999999999971,-27.172761610293207
2.5399999999999707,-27.246461953474892
2.5449999999999706,-26.906397003594236
2.5499999999999705,-26.707971741159554
2.5549999999999704,-26.509546478726406
2.5599999999999703,-26.154955612127125
2.56499999999997,-25.398797468850375
2.56999999999997,-24.798804929736036
2.57499999999997,-24.19881239062397
2.57999999999997,-23.43764867404731
2.5849999999999698,-22.31190657604739
2.5899999999999697,-21.347335655507372
2.5949999999999696,-20.382764734969967
2.5999999999999694,-19.261785323766244
2.6049999999999693,-17.83558601628117
2.6099999999999692,-16.565795199457334
2.614999999999969,-15.29600438263624
2.619999999999969,-13.88395611037151
2.624999999999969,-12.2445612301836
2.629999999999969,-10.747423805433982
2.6349999999999687,-9.250286380686958
2.6399999999999686,-7.633438879377614
2.6449999999999685,-5.880589464315904
2.6499999999999684,-4.247450125811454
2.6549999999999683,-2.6143107873097335
2.659999999999968,-0.8908700213792002
2.664999999999968,0.8696785348163871
2.669999999999968,2.5399256635874963
2.674999999999968,4.210172792358662
2.6799999999999677,5.9364606536388465
2.6849999999999676,7.599858356472964
2.6899999999999675,9.207215326796728
2.6949999999999674,10.81457229712106
2.6999999999999673,12.44119556348528
2.704999999999967,13.910392713051124
2.709999999999967,15.360323566575971
2.714999999999967,16.810254420102524
2.719999999999967,18.24269279822579
2.724999999999967,19.434890056947552
2.7299999999999667,20.644579791072772
2.7349999999999666,21.854269525197765
2.7399999999999665,23.012266361491356
2.7449999999999664,23.864517776506545
2.7499999999999662,24.768462089352738
2.754999999999966,25.672406402199044
2.759999999999966,26.49527412408628
2.764999999999966,26.968531520876297
2.769999999999966,27.522865508625728
2.774999999999966,28.077199496375215
2.779999999999966,28.52789466382906
2.7849999999999664,28.609839624137862
2.7899999999999663,28.79542340474231
2.794999999999966,28.98100718534681
2.799999999999966,29.048824848412153
2.804999999999966,28.755330567303076
2.809999999999966,28.57960240373245
2.8149999999999658,28.40387424016268
2.8199999999999656,28.105203342312493
2.8249999999999655,27.478396697484044
2.8299999999999654,26.974532786937345
2.8349999999999653,26.470668876389738
2.839999999999965,25.848122324503628
2.844999999999965,24.954408553052957
2.849999999999965,24.179377422939694
2.854999999999965,23.40434629282646
2.859999999999965,22.52267648388535
2.8649999999999647,21.447600494480184
2.8699999999999646,20.47916318390483
2.8749999999999645,19.510725873328184
2.8799999999999644,18.45576303142827
2.8849999999999643,17.298853793944687
2.889999999999964,16.22847008778571
2.894999999999964,15.158086381626845
2.899999999999964,14.027305045825017
2.904999999999964,12.893637827459884
2.9099999999999637,11.820368238737444
2.9149999999999636,10.74709865001364
2.9199999999999635,9.64474390624656
2.9249999999999634,8.639618195730918
2.9299999999999633,7.663577640259746
2.934999999999963,6.687537084789028
2.939999999999963,5.713492952466652
2.944999999999963,4.927040535546666
2.949999999999963,4.1385916954780555
2.9549999999999628,3.3501428554112636
2.9599999999999627,2.592873858739722
2.9649999999999626,2.1051043215886693
2.9699999999999624,1.58615494103924
2.9749999999999623,1.0672055604927664
2.9799999999999622,0.584976546499945
2.984999999999962,0.4260976355690218
2.989999999999962,0.23049835808171792
2.994999999999962,0.034899080597597276
2.999999999999962,-5.817612493501656E-4
2.999999999999962,-0.16070019689004766
3.0049999999999617,0.02436263773313385
3.0099999999999616,0.04930703671675474
3.0149999999999615,0.07425143570048931
3.0199999999999614,0.03546664034041669
3.0249999999999613,-0.011571962217885812
3.029999999999961,0.0051186295623892875
3.034999999999961,0.02180922134505181
3.0399999999999614,0.009448787522899238
3.0449999999999613,4.0352728626658063E-4
3.049999999999961,0.020409292651038413
3.0549999999999615,0.04041505801751555
3.0599999999999614,0.018260775701889997
3.0649999999999613,-0.006698260316511551
3.069999999999961,0.010502751346280093
3.0749999999999615,0.0277037630111181
3.0799999999999614,0.011872295458431381
3.0849999999999613,-0.003830990999858841
3.0899999999999612,0.013498201754146066
3.0949999999999616,0.03082739451008365
3.0999999999999615,0.015435463158155471
3.1049999999999613,-0.002591944439529925
3.1099999999999612,0.012101772070025163
3.114999999999961,0.02679548858105818
3.1199999999999615,0.013302676087192822
3.1249999999999614,-0.0014945749832122601
3.1299999999999613,0.011894702948495706
3.1349999999999616,0.02528398088185213
3.1399999999999615,0.013124620041310209
3.1449999999999614,-8.25309066385671E-4
3.1499999999999613,0.01077340059640619
3.154999999999961,0.02237211026164232
3.1599999999999615,0.011988592852759439
3.1649999999999614,-3.3800079881984857E-4
3.1699999999999613,0.009317632620422955
3.1749999999999616,0.018973266041712122
3.1799999999999615,0.0104930485384358
3.1849999999999614,9.113615050182489E-5
3.1899999999999613,0.007825074683864841
3.194999999999961,0.01555901321927422
3.1999999999999615,0.008971180955455793
3.2049999999999614,4.947369675676327E-4
3.2099999999999613,0.006340063775667204
3.2149999999999617,0.012185390585727873
3.2199999999999616,0.007452130884047392
3.2249999999999615,8.544947235975542E-4
3.2299999999999613,0.004835445071933009
3.2349999999999612,0.008816395421774814
3.2399999999999616,0.005902887056493
3.2449999999999615,0.0011774518793714606
3.2499999999999614,0.0033464754148013753
3.2549999999999617,0.005515498950799724
3.2599999999999616,0.004356240782080079
3.2649999999999615,0.0014650482445262014
3.2699999999999614,0.0019021374116192646
3.2749999999999613,0.0023392265799060397
3.2799999999999616,0.0028440023348395016
3.2849999999999615,0.001717224785693361
3.2899999999999614,5.227606477333779E-4
3.2949999999999617,-6.717034889689444E-4
3.2999999999999616,0.001389407849913482
3.3049999999999615,0.0019333651017063858
3.3099999999999614,-7.782531234497014E-4
3.3149999999999613,-0.003489871348129725
3.3199999999999616,7.499155106671651E-6
3.3249999999999615,0.002113354752296459
3.3299999999999614,-0.0019897783788422885
3.3349999999999618,-0.006092911509604448
3.3399999999999617,-0.001289170163062181
3.3449999999999616,0.002257717343198351
3.3499999999999615,-0.003102269628854515
3.3549999999999613,-0.008462256600289209
3.3599999999999617,-0.002489520008751356
3.3649999999999616,0.0023674629397589797
3.3699999999999615,-0.004108277675626937
3.374999999999962,-0.010584018290444419
3.3799999999999617,-0.0035845983807405446
3.3849999999999616,0.0024440069090445604
3.3899999999999615,-0.0050025483264590775
3.3949999999999614,-0.012449103561451125
3.3999999999999617,-0.004567769678104128
3.4049999999999616,0.0024891017249899505
3.4099999999999615,-0.005781915990809239
3.414999999999962,-0.01405293370629579
3.4199999999999617,-0.005434623890586465
3.4249999999999616,0.002504746576860839
3.4299999999999615,-0.006445210487711961
3.4349999999999614,-0.015395167551972122
3.4399999999999618,-0.006182902062114692
3.4449999999999616,0.0024931163707151427
3.4499999999999615,-0.006993087750885252
3.454999999999962,-0.01647929187222985
3.4599999999999618,-0.006812339342758378
3.4649999999999617,0.0024565211041931434
3.4699999999999616,-0.007427775099841938
3.4749999999999615,-0.017312071303592802
3.479999999999962,-0.007324398855118375
3.4849999999999617,0.002397378917066817
3.4899999999999616,-0.007752811963371187
3.494999999999962,-0.017903002843723925
3.499999999999962,-0.007721991569979991
3.5049999999999617,0.002318185851038379
3.5099999999999616,-0.00797283888232414
3.5149999999999615,-0.01826386361571508
3.519999999999962,-0.008009249736957713
3.5249999999999617,0.002221475768919845
3.5299999999999616,-0.008093437337180376
3.5349999999999615,-0.01840835044330902
3.539999999999962,-0.008191361132872998
3.5449999999999617,0.0021097736704689396
3.5499999999999616,-0.008120993942867472
3.5549999999999615,-0.018351761556118618
3.559999999999962,-0.00827443432892494
3.5649999999999618,0.001985549406043674
3.5699999999999616,-0.00806256169965991
3.574999999999962,-0.018110672805391914
3.579999999999962,-0.008265361683626793
3.5849999999999618,0.0018511761160198148
3.5899999999999617,-0.007925708312143342
3.5949999999999616,-0.017702592740249656
3.599999999999962,-0.008171666570305547
3.604999999999962,0.0017088924579411469
3.6099999999999617,-0.007718359111919426
3.614999999999962,-0.017145610681922108
3.619999999999962,-0.00800134316987311
3.624999999999962,0.0015607638754886466
3.6299999999999617,-0.007448648161187066
3.6349999999999616,-0.016458060197976465
3.639999999999962,-0.00776270642341359
3.644999999999962,0.0014086350324902241
3.6499999999999617,-0.007124789322972447
3.654999999999962,-0.015658213678534594
3.659999999999962,-0.007464269537692303
3.664999999999962,0.0012540614776526127
3.6699999999999617,-0.00675497600342112
3.6749999999999616,-0.014764013484565908
3.679999999999962,-0.007114663892579642
3.684999999999962,0.0010982058048227827
3.6899999999999618,-0.006347311570849001
3.694999999999962,-0.013792828946506575
3.699999999999962,-0.006722603209240674
3.704999999999962,9.417025611213603E-4
