% Model,SquareDomain.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 29 2019, 15:43"
% Dimension,1
% Nodes,305
% Expressions,1
% Description,Line graph
% cln1x,Height
0,49.99999999999999
0.005199406185844033,50.791143385935115
0.008768351404871328,51.334010666969085
0.010398812371687953,51.58196779845862
0.012774144105963075,51.94314720113473
0.015598218557531861,52.3724732375705
0.02029380964066487,53.0859058788909
0.021150990209363927,53.21605745407781
0.026322124943173604,54.00066539272011
0.026792961922090856,54.0720541919356
0.033586094465655025,55.101004470520714
0.033643583823959135,55.10970410318302
0.034130044193483484,55.183320667793936
0.03962350494774462,56.01363880729784
0.040215555078772613,56.10301408093685
0.045603426071530104,56.91536785660287
0.04683995392675569,57.10155215677053
0.051848325664573286,57.85446967462315
0.05361702925652734,58.11995975104918
0.058468212355502105,58.84670383750798
0.0603375570948341,59.12618274515297
0.06508809904643102,59.83500926729634
0.06705808493314079,60.128356642241826
0.07179361001784065,60.831831005103375
0.07382797450537448,61.13337183310365
0.07852267382420579,61.827355328426705
0.08055560228790574,62.12705379302006
0.08525173763057103,62.81748533887981
0.087283230070437,63.11534374217999
0.09198964081654717,63.8032537491449
0.09396517656040151,64.0911737611577
0.09872210286720723,64.78208497734292
0.10066178295973448,65.06284652830514
0.10545456491786732,65.75418985158583
0.10735838935906744,66.02786439695299
0.11222503301902803,66.72474710754476
0.11407811564353994,66.98913683948378
0.11892126975122352,67.6772663775628
0.12077586174893402,67.93967278626401
0.12561750648341904,68.62184795424035
0.12747360785432804,68.88226746088999
0.13234021749937597,69.56194246527626
0.1341921349962295,69.81944499187583
0.13897908298694614,70.48179943524181
0.14084931224116434,70.73930231100488
0.1456179484745163,71.392631745991
0.14750648948609923,71.65008511743517
0.15229557657310322,72.29945911142721
0.15420587451020445,72.55714167087518
0.15896591658167225,73.1955529469327
0.16088412574677405,73.45133741431096
0.16563625659024128,74.08134160337681
0.1675623769833436,74.33520351967202
0.1723157438077863,74.95781372031426
0.17425136115264453,75.2098174108394
