% Model,SquareDomain2.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 14:54"
% Dimension,1
% Nodes,305
% Expressions,1
% Description,Line graph
% cln1x,Height
0.41901640504505444,-23.79881323682289
0.42098359495494564,-23.689358020465544
0.42568307171172115,-23.427877294790072
0.42765026162161235,-23.318422078432473
0.43234973837838775,-22.97040632642839
0.43431692828827895,-22.810426482191602
0.43901640504505446,-22.21143948184171
0.44098359495494566,-21.96070493324642
0.44568307171172117,-21.36171793289651
0.44765026162161237,-21.121149673234054
0.4523497383783878,-20.488373289457343
0.45431692828827897,-20.11218838576471
0.4590164050450545,-19.21350941111956
0.4609835949549457,-18.837324507427
0.4656830717117212,-17.938645532781734
0.4676502616216124,-17.56246062908906
0.4723497383783878,-16.613810857353794
0.474316928288279,-16.135863269255022
0.4790164050450545,-14.994080480550334
0.4809835949549457,-14.516132892451605
0.4856830717117212,-13.374350103746949
0.4876502616216124,-12.89640251564813
0.4923497383783878,-11.717302371363957
0.4943169282882791,-11.131801386777472
0.4990164050450544,-9.818728472785786
0.5009835949549457,-9.269079241383164
0.5056830717117211,-7.9560063273914565
0.5076502616216125,-7.404209574043019
0.5123497383783877,-6.0015230065341925
0.5143169282882791,-5.414719814970589
0.5190164050450544,-4.01288873313716
0.5209835949549458,-3.4260855415735705
0.5256830717117211,-2.0242544597402627
0.5276502616216124,-1.4374512681765808
0.5323497383783877,0.06895900723846182
0.5343169282882791,0.6560512838561721
0.5390164050450544,2.058572969319279
0.5409835949549459,2.6456652459369643
0.5456830717117211,4.048186931400057
0.5476502616216126,4.635279208017749
0.5523497383783877,6.0057925467983395
0.5543169282882792,6.699133778984965
0.5590164050450545,8.014275141195675
0.560983594954946,8.564790220154627
0.5656830717117212,9.879931582365376
0.5676502616216126,10.443725121068434
0.5723497383783878,11.855672727152136
0.5743169282882793,12.335059505888076
0.5790164050450545,13.480280418646352
0.5809835949549459,13.959667197382263
0.5856830717117212,15.10488811014057
0.5876502616216126,15.584274888876479
0.5923497383783878,16.83192103998542
0.5943169282882792,17.210115455360384
0.5990164050450546,18.113595010465975
0.6009835949549459,18.49178942584089
0.6056830717117212,19.39526898094647
0.6076502616216125,19.773463396321358
0.6123497383783878,20.593064551691274
0.6143169282882793,21.01857824216577
0.6190164050450545,21.62373161571242
0.6209835949549459,21.87704739361506
0.6256830717117212,22.48220076716173
0.6276502616216126,22.75271148769347
0.6323497383783878,23.40932201580933
0.6343169282882792,23.521941668731124
0.6390164050450546,23.790982008253614
0.6409835949549461,23.90360166117552
0.6456830717117213,24.17264200069796
0.6476502616216127,24.30164149647897
0.6523497383783878,24.598958286412866
0.6543169282882794,24.5639309264091
0.6590164050450547,24.48025305506512
0.6609835949549459,24.445225695061374
0.6656830717117214,24.36154782371733
0.6676502616216126,24.32652046371345
0.672349738378388,24.15269533350562
0.6743169282882793,24.080362586143963
0.6790164050450547,23.649599702308294
0.6809835949549459,23.46928337296052
0.6856830717117215,23.03852048912479
0.6876502616216126,22.869973141875377
0.692349738378388,22.417314067407787
0.6943169282882792,22.10323533282211
0.6990164050450547,21.352923578191152
0.7009835949549459,21.038844843605503
0.7056830717117214,20.288533088974482
0.7076502616216126,19.982715843334425
0.712349738378388,19.18665208415397
0.7143169282882792,18.75879462326592
0.7190164050450547,17.736673585258735
0.7209835949549458,17.308816124371
0.7256830717117214,16.286695086363586
0.7276502616216126,15.858837625475779
0.7323486804436735,14.789648348411973
0.7343161216829314,14.259901838879717
0.7390144265207983,13.0312737780464
0.7409822733928313,12.516672880523393
0.7456801725979231,11.288150894503655
0.7476484251027314,10.773443922167012
0.7523441366185553,9.461724613871837
0.7543131986907484,8.892918528930588
0.7590086774088501,7.536528141707599
0.7609786474067102,6.967459782838379
0.765673218199145,5.611331669543173
0.7676440961226717,5.037580399581726
0.7723340128509626,3.587268055094956
0.774306585455703,2.999793134780866
0.7789960326243035,1.6031740217149526
0.780970501733597,1.015134281196712
0.7856580523976442,-0.38092001166505085
0.7876344180114907,-0.9695245723873178
0.7923138269415321,-2.341844267828648
0.7942933799809968,-3.042963743977811
0.7989716922297887,-4.389026522511912
0.8009547237389768,-4.9595923080402216
0.8056295575180453,-6.304654247303322
0.8076160674969569,-6.876220872102682
0.8122779561646587,-8.174476139960213
0.8142702121909334,-8.848064438223334
0.8189290097262906,-10.055239354931565
0.8209277544961635,-10.573148650791838
0.8255800632879223,-11.778642221948232
0.8275852968013937,-12.313417575321344
0.832213385311132,-13.609812436354503
0.8342303415760101,-14.040752747469169
0.8388544192278795,-15.028727299329605
0.8408841811568586,-15.462403652354455
0.845495453144627,-16.4476421623047
0.8475380207377071,-16.884054557239736
0.8521062447200596,-17.785225544046465
0.8541763188845265,-18.28477974003733
0.858737687752959,-18.986901739378425
0.8608304739829042,-19.30903996023834
0.8653691307858583,-20.00766593869558
0.8674846290812821,-20.333300180439394
0.8719607898559999,-20.940155758688153
0.874132038468711,-21.299607131476733
0.878599458107717,-21.67115850823918
0.8807956392904278,-21.85381297278314
0.8852381263594342,-22.223290729546086
0.8874592401121446,-22.428112631986764
0.8918467691594556,-22.85440876878778
0.8941218459924165,-22.865576337963017
0.8985033973346344,-22.8870838655328
0.9007817924370074,-22.898267722950422
0.9051600255098129,-22.919758962277804
0.9074417388815985,-22.93095910793801
0.9117886335195549,-23.007502830140353
0.9140266480711141,-22.83487533234936
0.9183801572486983,-22.499070815165638
0.920609757946314,-22.327092313401767
0.9249716809778418,-21.990638800190712
0.9271928678215138,-21.81930929445429
0.9314778192021775,-21.405819886539234
0.9335798267337116,-21.17398014615544
0.9378736375798036,-20.488297460757664
0.9399652172819759,-20.154291134369657
0.9442694559574298,-19.46694321911052
0.9463506078302403,-19.1463273923201
0.9501333591628723,-18.53221828752786
0.9520614284790272,-18.05990136850739
0.9567781443739907,-16.90445290991839
0.9594859527197507,-16.241124219164693
0.9634229295851091,-15.276687532308973
0.9669104769604739,-14.42234706982223
0.9692282536413651,-13.50359488191593
0.9719007659850818,-13.08145714141488
0.9746937955430197,-11.974889272588698
0.9795827875659049,-10.037923919645493
0.9804072886134593,-9.711265591077375
0.9828003354994568,-8.763166497348315
0.9861207816838986,-7.447641909566162
0.9879197980770429,-6.24514068638814
0.9907471877892657,-4.914358892116503
0.9925020860111906,-4.088372083704005
0.9953735938946329,-2.736824966986159
1,-0.5592910418557722
