% Model,SimpleDomain.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 15:23"
% Dimension,1
% Nodes,305
% Expressions,1
% Description,Line graph
% cln1x,Height
0,0.021125968867181655
0.005200538744923098,0.029897499293838337
0.008766773819460791,0.03591251830800957
0.010401077489846084,0.03866902971191166
0.012784335850881623,0.0426887715519797
0.015601616234769071,0.048695152308596334
0.020307001502281496,0.05279264570623354
0.02115182015639991,0.053528321675599955
0.026342407422000686,0.05479081049679735
0.026788455708621994,0.05615477614378506
0.0336188782827337,0.077041442556947
0.033672616684289905,0.07720576855172112
0.03423600480527535,0.08337484763873704
0.039769308525088705,0.09054826623784606
0.040249936444612396,0.0911713560586378
0.045866000365887526,0.09845206563910835
0.04687619262234223,0.09976168681447461
0.05215309238631196,0.11519373352425077
0.05364980930708351,0.1266592861888114
0.05868098838075687,0.136058250704987
0.06036242118705333,0.1391994084795718
0.06520888437520189,0.14825329720097447
0.06707503306702313,0.14339764091340612
0.0718867279066797,0.17821207417905693
0.07385842302796267,0.1829536187330325
0.07857777187502198,0.19430273785448726
0.08058928828864297,0.19914004489073744
0.08526881584336421,0.2103934015407667
0.08732015354932329,0.21532647105430636
0.09200625766726597,0.245163371532221
0.09409141795886915,0.251303945724743
0.09869149522686678,0.2648506816270413
0.10079998319513969,0.27105995333765054
0.10537673278646761,0.2845379917159576
0.10750854843141033,0.2908159609278218
0.11209466125514805,0.3091169815579633
0.11422578738473366,0.33147758846468456
0.11880113584069416,0.3475453990008248
0.1209134495650249,0.354963469335698
0.12550761042624026,0.3710973456805027
0.12760111174531613,0.367833925514617
0.13224128808711225,0.41548340090088454
0.13427240357668285,0.4238097772572489
0.13893625786819694,0.4429288309683068
0.14093687339510455,0.4511301754617203
0.14563122764928169,0.4703742610755195
0.14760134321352625,0.46773131573877436
0.15233660896321416,0.5197651031791661
0.1542533899576524,0.5287965442760436
0.15900719332586882,0.5511953969966465
0.16091742037456191,0.5601959573976867
0.16567777768852343,0.5826256908308447
0.16758145079147155,0.5915953705128554
0.17234743711708614,0.6206070091566289
0.17424753382508498,0.6472294494085191
0.17901441303911986,0.6727433846951767
0.18091649721415332,0.682923976730132
0.18568138896115363,0.708427274414865
0.18758546060322173,0.7071180221612394
0.1923466035248721,0.7680369035422663
0.19426184901016258,0.7795641701263092
0.19901231238320724,0.808155730906341
0.20093408424628495,0.8197222777395776
0.20567802124154236,0.8482745582867834
0.2076063194824075,0.8479171178476577
0.21234306721695137,0.9131427628187363
0.21428295907371495,0.9261555570358073
0.21900950094925892,0.9578611990510062
0.2209548579647148,0.9709106535495842
0.22567593468156655,1.0025796352811178
0.22762675685571476,1.0156657500850752
0.23234284844132008,1.0542037785771754
0.23430062420575823,1.087336556488916
0.23901041194639702,1.1222761603619977
0.24097065954414149,1.136818275264985
0.24567797545147407,1.1717395418145644
0.24764069488252471,1.1862999940410512
0.2523459192407582,1.2474600156024094
0.2543115250373305,1.2634761997654547
0.25901351960782903,1.3017890756595252
0.26097965545407364,1.3178095787842619
0.26568111997489996,1.356118135719484
0.26764778587081683,1.35895371306691
0.27234888182855294,1.4374325990056098
0.2743159901685798,1.4549337912943061
0.2790158197217863,1.4967477672050276
0.2809829810301343,1.5142494307456946
0.28568275761501954,1.5560629354021724
0.2876499718916889,1.5735650701948094
0.2923497383783877,1.6226687523658256
0.2943169282882788,1.662086864941557
0.29901640504505433,1.7075053006783492
0.30098359495494553,1.72651735098043
0.30568307171172104,1.7719357867424606
0.30765026162161224,1.79094783706023
0.31234973837838764,1.8438284720959928
0.31431692828827884,1.885316132894559
0.31901640504505435,1.9344302614538265
0.32098359495494555,1.954989320089453
0.32568307171172106,2.004103448676574
0.32765026162161226,2.0104962169198757
0.3323497383783877,2.102850122696509
0.33431692828827886,2.1249928129500404
0.33901640504505437,2.177890124764417
0.34098359495494557,2.2000328149961206
0.3456830717117211,2.2529301268234576
0.3476502616216123,2.2750728170676666
0.35234973837838773,2.3357893641914416
0.3543169282882789,2.38148573993044
0.3590164050450544,2.4382542901214492
0.3609835949549456,2.462017471617628
0.3656830717117211,2.5187860218128435
0.3676502616216123,2.5425492033120918
0.3723497383783877,2.6073248048060123
0.3743169282882789,2.6551751477838934
0.3790164050450544,2.7159047319321417
0.3809835949549456,2.7413259929237483
0.3856830717117211,2.8020555770903
0.3876502616216123,2.812357093211915
0.39234973837838777,2.9193398830210526
0.3943169282882789,2.9464581405098897
0.3990164050450544,3.011241728528944
0.4009835949549456,3.038359985997772
0.40568307171172113,3.1031435740345614
0.40765026162161233,3.1302618315020254
0.41234973837838773,3.226900022143923
0.41431692828827893,3.255756208976777
0.41901640504505444,3.324691586597396
0.42098359495494564,3.3535477734247934
0.42568307171172115,3.422483151050301
0.42765026162161235,3.45133933789009
0.43234973837838775,3.528929556797266
0.43431692828827895,3.583524431068895
0.43901640504505446,3.656716156247626
0.44098359495494566,3.687354040141713
0.44568307171172117,3.7605457653180565
0.44765026162161237,3.7750233844963077
0.4523497383783878,3.8977954637257426
0.45431692828827897,3.930262636088628
0.4590164050450545,4.007824401257494
0.4609835949549457,4.040291573608556
0.4656830717117212,4.117853338789473
0.4676502616216124,4.150320511157588
0.4723497383783878,4.262179817414335
0.474316928288279,4.296528892827382
0.4790164050450545,4.378586390553437
0.4809835949549457,4.412935465962846
0.4856830717117212,4.494992963687196
0.4876502616216124,4.5293420391137715
0.4923497383783878,4.62095003331433
0.4943169282882791,4.682955837599373
0.4990164050450544,4.769650246988256
0.5009835949549457,4.805940322723707
0.5056830717117211,4.892634732124073
0.5076502616216125,4.911454468026648
0.5123497383783877,5.051972112316207
0.5143169282882791,5.090270551192361
0.5190164050450544,5.18176279730028
0.5209835949549458,5.220061236192805
0.5256830717117211,5.311553482315048
0.5276502616216124,5.349851921201434
0.5323497383783877,5.478934317446601
