% Model,UnitSquare_Source.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 27 2019, 22:50"
% Dimension,1
% Nodes,525
% Expressions,1
% Description,Line graph
% cln1x,Height
0,1.8096705683495193
0.005387044622120723,1.8118601205058065
0.005392374628088353,1.811866104288798
0.005397715191644278,1.8118721074761903
0.010784749256176705,1.8217601057538397
0.016161133866361452,1.8337808732651668
0.016177123826395773,1.8349827052466041
0.01619314463533349,1.8350319784046978
0.021564550155246432,1.8576895750466609
0.02691518198480249,1.883178969000508
0.02695197640778061,1.8833782870623894
0.026988913684158886,1.8835787043629402
0.03233940266031479,1.9159978192418485
0.03765665539176307,1.9507291411884367
0.037721139906159364,1.95118642770743
0.03778604370797191,1.9516475758671854
0.04310287715200393,1.9923898424654487
0.04838536312647068,2.038431126006225
0.04848461618387377,2.0333940065175375
0.048584557106762974,2.0374004765361704
0.05386368279277348,2.085192456558207
0.059101236808331827,2.1348665655613206
0.05924278874687702,2.1362745915146353
0.05938546421570442,2.137697194923138
0.06462189470098056,2.1923872884336975
0.06979623994361385,2.2447509565943666
0.06999178982418143,2.246805457752221
0.07018980827496432,2.2488913590510697
0.0753616849473823,2.3052682918678307
0.0804690871192659,2.3583702257561
0.08073173970694882,2.3661779825579026
0.08099791833486357,2.3690003984471617
0.0861106688021527,2.426437496747228
0.09112915159375143,2.4846221678572045
0.0914906232822143,2.488923862228051
0.09185888489052232,2.493321250964987
0.09687057776227588,2.5546190784542953
0.10184504037354095,2.610353246241911
0.10229980714071356,2.6155443870191952
0.10276121770487519,2.6208308523171944
0.10772903651915124,2.678959739247035
0.11262532428874847,2.7383248292499562
0.11315514196236913,2.739648139501511
0.1135135176619561,2.7471347239111354
0.11765010182429508,2.7940778736563323
0.11801147117290035,2.798230998976089
0.12222467958250721,2.8473938590800647
0.12250942468384463,2.850764773868335
0.12679925734071937,2.9011632413506154
0.12700225351786723,2.9029670584517198
0.13050367584873665,2.941903218031315
0.13392012992950583,2.9807503687031183
0.13416783093353488,2.983598852334576
0.13444677765399787,2.986811748888286
0.13783198601833313,3.0283110125748425
0.142515935596591,3.0744530990586587
0.14316618422123226,3.080966227347005
0.14380318147704105,3.0873715396942205
0.14850038242413138,3.1353507561573406
0.15329529861514504,3.1856399862586797
0.15383514300167567,3.1864161278028216
0.15436100436484704,3.19592365757774
0.15916139169098936,3.2409291575655104
0.1640510031295548,3.2881601972191974
0.16448832272552377,3.2924507506822427
0.16491766224919335,3.2966734177449197
0.16981525376005818,3.3455597110120228
0.17479700342631319,3.382978512795992
0.17513566828099605,3.3855298860918155
0.17546825514560468,3.3880410438314708
0.18045608280193393,3.426355260488525
0.18553506248563745,3.466600865592812
0.18577650680779034,3.4704987388443853
0.18601444346533186,3.466300931120233
0.19110509092603628,3.5037576893940017
0.19627004685483104,3.539501288513428
0.19643367186374833,3.540654932243761
0.1965949427918329,3.5417932441299933
0.20176225280146043,3.5793000576581573
0.20700636626277116,3.6006781351316515
0.2071051712737119,3.6010928713881563
0.20720302531363913,3.601504048783572
0.2124480897459633,3.6241698498859045
0.21774412707876942,3.648287677646018
0.21779101622782773,3.646738504968824
0.2178377501520751,3.648485040310907
0.22315242107241728,3.6654154312494573
0.2284915534498421,3.683711207601398
0.22851382235406473,3.683790193117422
0.2285359892323763,3.683868838722223
0.23387522363571212,3.7034468183190166
0.2392435231249146,3.704878138165678
0.23925014909047473,3.7048805037219883
0.2392567668979005,3.7048828682724118
0.24462507454523735,3.7074283138405817
0.25,11.193330380759301
0.2553982247714437,11.190477210733272
0.26079644901776006,11.18794335328581
0.26079645006801505,11.187943352823872
0.2661946743143312,11.185592988762176
0.27159289860741537,11.170535442814344
0.27159290011674575,11.170535438648475
0.27699112440983,11.155793883437708
0.2823893487689668,11.141369572997688
0.2823893501461918,11.141515890402964
0.28778757468915517,11.12174740817815
0.2931857996911943,11.102274775698428
0.298584025152307,11.083099552442807
0.3039822461315917,11.052548367966807
0.3039822484091208,11.052548355292434
0.30398225068665186,11.052548342618158
0.30938047166593463,11.022651779958082
0.31477868809015896,10.990635486745584
0.3147786949227492,10.995388774844477
0.31477870175534545,10.99328912114223
0.32017691116921443,10.95933811163634
0.32557509385054717,10.925641675440007
0.3255751274156732,10.925641466716108
0.32557516098096545,10.925641257991257
0.33097334366213194,10.891697885797187
0.3363714805768839,10.850424942613683
0.3363715537960916,10.850424384438393
0.3363716270160124,10.85042382625759
0.3417697639300513,10.809393962046551
0.34716784826887914,10.768610344672856
0.3471679740640842,10.765534420182671
0.3471680998601868,10.768886501033528
0.3525661779193632,10.725195914414638
0.35796417227676436,10.68171219736527
0.35796438177429507,10.68171051378513
0.35796459127507435,10.681708830179126
0.36336258562922696,10.638433848339368
0.3687605413457774,10.590633215132858
0.3687608051238601,10.59063091095861
0.3687610689031572,10.590628606774134
0.37415902461849315,10.543573235031158
0.37955695548186213,10.493567585618141
0.37955724411222314,10.499064922989687
0.37955753269916886,10.496978758579688
0.3849550425983993,10.448899662645164
0.3903521890854233,10.400984640572638
0.3903528410827747,10.400978862047422
0.3903534931937584,10.4009730825176
0.3957506395671501,10.352667598542084
0.4011446997137104,10.30503821027031
0.40114739983444325,10.305014405221238
0.4011501015353968,10.304990586277547
0.40654416010173644,10.257509543692338
0.4119350636914925,10.211648971442294
0.4119409204953748,10.211599169041758
0.4119467804601292,10.208214503121061
0.4173332045014198,10.163692289414037
0.4227083376856407,10.117245532000158
0.4227254888097918,10.11709752621178
0.4227426759611231,10.116949210794623
0.42811777311816374,10.070627724525982
0.4334664479003101,10.028168666226545
0.4335013276899672,10.027895731633867
0.43353636552116515,10.027621565045607
0.43888488226177047,9.985825347539913
0.44420927399810717,9.945239131331563
0.44426842147632656,9.942742205824992
0.44432782118352243,9.94371742248125
0.4496379339561747,9.904826760735599
0.45490609595385867,9.866333698536627
0.4550074714765833,9.865593864055615
0.4551096542603114,9.864848172346088
0.46037700899699185,9.825879525848993
0.46558036603667863,9.796200994605627
0.4657251664736156,9.795376177442293
0.465871208829073,9.7945443457261
0.4710733239502392,9.764953240591874
0.4762312011988063,9.736058645667596
0.4764213688484457,9.734929917966877
0.4766122802421023,9.733607813074766
0.48173348084144096,9.709428278063305
0.4868381485434122,9.684921217026096
0.4870455921239329,9.683926656097693
0.4872537075686426,9.682928980833369
0.49235770340642476,9.658494747509028
0.4974350496314743,9.646195534611392
0.49762812168403486,9.645753800206354
0.4978195581764169,9.645315880730605
0.5028985399616449,9.633724025659832
0.5080209146248571,9.621921386846576
0.5081690096751889,9.62258189555121
0.5083164707301988,9.62203628644503
0.513397839091262,9.617201023978232
0.5185901500977562,9.612307702560274
0.5186263914921247,9.612273716997711
0.5186618585268372,9.6122404598636
0.5238549438929874,9.606603945564979
0.5289895609954703,9.620468931801696
0.5290145996659399,9.620536625326025
0.5290396842033038,9.620604443648094
0.5341742554388924,9.634502928154745
0.5392994381482762,9.6484090609383
0.5393339610676261,9.648708349696475
0.5393684556557703,9.649109138643258
0.5444137305508295,9.672586339810463
0.5494013181364276,9.695823667484136
0.5494939666945237,9.69625558739428
0.5495890024435338,9.696698646297476
0.5545742028382177,9.719954082690625
0.5593020467354504,9.764563582713485
0.5601215816570794,9.772652067035136
0.5612007616263804,9.78330368700273
0.565668960475941,9.827411796021103
0.5690621340875381,9.859626696810512
0.5709614839681324,9.894272069478347
0.5722537276538225,9.884708092382837
0.5768734610846056,9.955803150767345
0.5786936034124922,9.983820962466243
0.583274844897266,10.05435779710267
0.5851334791711618,10.08298177079787
0.5896762287099263,10.17796123105316
0.5913325884877956,10.208390724664758
0.5959982233980254,10.285925604475425
0.5975448882430341,10.323058450555463
0.6024529614575462,10.440909937825785
0.6037571879982726,10.472230942316417
0.608907699517067,10.595937389634916
0.6099444672569495,10.65482323437783
0.6142815633082586,10.763521460218717
0.6160699908560215,10.824549433368967
0.6196238552522253,10.945828180138083
0.6221955144550937,11.033594244853553
0.624966147196192,11.128156338801034
0.6286380381722294,11.273016029941413
0.6302982383819842,11.354812552905779
0.6340946155880847,11.541859899373076
0.635513522516725,11.611770551916964
0.6395511930039399,11.810713071766548
0.6407288066514657,11.89368440258867
0.6452229746563787,12.124304196691526
0.6452499497540035,12.126175513084647
0.6499781837857014,12.454185001483081
0.6500361517184226,12.458206412226073
0.6547333929150241,12.784070482617718
0.6548223536828416,12.814459040391359
0.6592198687100426,13.154530458363654
0.6592201563383304,13.114749482663177
0.6592236341736109,13.11509616158229
0.6642747362817722,13.618609709667474
0.6646924788526024,13.660252573683545
0.6693293162252141,14.122484132058975
0.669884377889385,14.213472163316165
0.6732938284123539,14.560085558084767
0.6735189017723252,14.58297777455793
0.6739010231343432,14.613802390284222
0.6775084202733429,15.155296067585597
0.6806318276901547,15.624299184762013
0.6815992164292658,15.785687210683976
0.6831608315208877,16.009331043133056
0.6860552444639358,16.423851407895295
0.6874857913714002,16.72273758511393
0.68860168757921,16.965334743116596
0.6894866045826963,17.144243090190557
0.6914866957597348,17.53823376531271
0.6928608943633321,17.80910703234547
0.6945520212888111,18.157942283768755
0.6965411414699534,18.704868491296853
0.6967611573037609,18.765376634401218
0.69703736046473,18.84134074976937
0.6989702933187107,19.373059967415987
0.700510014414119,19.85467664997661
0.7013357948919415,19.972746021226076
0.7022749617295636,20.33257048695653
0.7034849962601734,20.7457373393872
0.704522967317089,21.100559155648845
0.7056714777743491,21.493581409497363
0.7070103757164371,21.952272786608123
0.7078579592885252,22.273197597437843
0.708559589729941,22.590776045068644
0.7097378596340951,23.124515635211893
0.7108236162871997,23.61678781872626
0.7116177599796647,23.97709698871858
0.7124795696768281,24.36833503005268
0.7135010442857426,24.80767403608402
0.7144635141202995,25.438427845203947
0.7151401377930702,25.82939760558449
0.7160724568941005,26.369300841931675
0.7167933954016062,26.787689387882114
0.7173166111763891,27.091797894843022
0.7184466530101421,27.757019153718062
0.7198608160554776,28.853472265587815
0.7200175398875577,28.9751777364474
0.7201406652208896,29.070817566208554
0.721588426764973,30.197007832626962
0.7229456718096562,31.223546905918024
0.7231931556111825,31.396093197165825
0.7236571562204963,32.06845873459736
0.7244510042771221,32.71338627299398
0.7247460551280146,33.0106621444041
0.7257343717251517,34.01000499503723
0.7265064139277121,34.79426044237114
0.7270177391731814,35.31529921553115
0.7280001835940149,36.56582040039283
0.7280599841215032,36.667343681542626
0.7287313628663057,37.4903246473475
0.7292848485182021,38.17336787393039
0.7293341481634421,38.23439974073365
0.730509712914901,39.69852610794898
0.730631353954351,39.8637026195833
0.7314934314513839,41.3557299014787
0.7316557543538956,41.637563656274
0.7324434846171141,42.82523856182385
0.732623258129894,43.09579007765397
0.7333868848856671,44.25413746449467
0.7335646131540136,44.578070659856934
0.7341816889091064,45.895278627598096
0.7344080273383914,46.38046624010641
0.7349767579526136,47.39477534240346
0.7352000152639271,47.794112012937056
0.7357719325156569,48.82728978699591
0.7360125613427015,49.319849217952616
0.736605649358882,50.83073320138558
0.7368785337244799,51.53081765745112
0.73744250427208,52.70316124279255
0.737805510383382,53.46970316921567
0.7382808860765835,54.488760174135784
0.7386175158048891,55.42766951300801
0.7388893443717607,56.20668200769205
0.7393084972786508,57.420002089343726
0.7395911456396037,58.059374023260006
0.7399372159840285,58.8503055751149
0.7404996234246052,60.17328450818789
0.7405504242815505,60.318629065178904
0.7406805953315279,60.77473683915115
0.7410320837568515,62.01719845006776
0.7411859656909734,62.483247039552445
0.741520127174717,63.42224428127325
0.7419371678729187,64.63479944510226
0.7420081705925826,64.84557474528961
0.7421398493155149,65.23971385360215
0.7425362241195976,66.30415677044462
0.7431000874591585,67.57216373188206
0.7431230013440902,67.62133104781367
0.7431985376385565,67.78456513548079
0.743666942076673,69.45694454272781
0.7437848046550352,69.88756756669545
0.7442045536801177,71.45488188405642
0.7445892370229016,72.23955695901263
0.7447337471424724,72.5410703074645
0.7449322828512205,73.0359172722914
0.7452343683248523,73.81623812923833
0.7454542502201067,74.40447522602935
0.7457349895072325,75.1796187767413
0.7463275420995569,76.20218816336734
0.746392795850077,76.32868386854008
0.746429949453852,76.40104504293384
0.7470596099126636,77.66878313337108
0.7473826873193168,78.35352422124454
0.7476649949681047,78.49963784204621
0.7478965893917142,78.39365273983624
0.7484242602243404,79.31750877022796
0.7485685248512363,79.36000416597794
0.7492345104819382,79.48773380732993
0.749268258127262,79.49206079191319
0.75,80.26858329510928
0.750746643750481,78.98857607300297
0.750776897354906,78.94105152300631
0.7514916658657395,77.89816430398224
0.7516256931341152,77.7174693875791
0.7522352540302528,77.17637078271403
0.7525672910481818,76.59303757552266
0.7529168371116997,75.64487503308239
0.7534771242045624,74.18042289873846
0.7535717808208402,73.9388017356455
0.7537550341737751,73.47510384686909
0.7542155617999485,72.3187150946337
0.7543757441016559,71.86135329923657
0.7548295089866476,70.6088224158098
0.7550395078116869,69.95189055988222
0.7555833076603078,68.0776167552545
0.7556434791595933,67.87652607926786
0.7558067904011123,67.33731465981003
0.7562474505074998,65.93184115680413
0.7564098102999431,65.17332666620072
0.7571099441185952,63.041290732330275
0.757141080072461,62.938392670611826
0.7572196773948225,62.67968255844837
0.7576761152120474,61.20756211837882
0.7578569308733527,60.639221169515395
0.7582111503516338,59.552535463098266
0.758764579364464,57.766194423621435
0.7589399697556547,57.20879968864191
0.7593348381829206,55.970250524026355
0.7596687891596755,54.94136093083722
0.7598171215874088,54.61587429373769
0.7603696831036622,53.01114463877625
0.7610951101891616,50.70365648559768
0.7611467687171765,50.54082791798187
0.7611950132170788,50.24650137697082
0.7619312696687168,48.50385171620612
0.7624751995118082,47.24397626032692
0.7627162614669835,46.549696344613196
0.7630274441053303,45.83663945981141
0.7636241244337101,44.480448628931036
0.7642583667029603,43.05613038571474
0.7645216294309621,42.49565603663395
0.764694559229303,42.09895410288591
0.7653951250527351,40.662376334526705
0.7662741251975718,38.78322547507231
0.7663304561662415,38.6632700540812
0.7663902910039618,38.404674330343965
0.7672782045035911,36.940250351140484
0.768131807969628,35.547074420131864
0.7682268014825557,35.323412632467026
0.768310598036885,35.194031363800455
0.7693290903058132,33.62717140545716
0.7699518339081918,32.67473087354414
0.7704313791290708,31.944489603846108
0.7714121755526424,30.460490482131842
0.7715313991199519,30.61479549768797
0.7715771021080978,30.2548293227598
0.7726670884899647,29.03643047477413
0.7731993146348937,28.442963868437314
0.7738124940778497,27.76052492586933
0.7748215271616896,26.640811871521315
0.7749578996657348,26.545128867719722
0.7758626893165647,25.412444368108805
0.7764450608767206,24.93630404572526
0.7776279746792724,23.970782986887038
0.7783001918547789,23.423150950503967
0.7793932600419802,22.534458652743716
0.7801553228328371,21.916318576622434
0.7809570508563836,21.198770744882186
0.7819398409516405,20.476630511597257
0.7830453849626178,19.837499102724347
0.785207038463686,18.58841084071887
0.7853167425195899,18.525042762233408
0.7855669605743468,18.380518997411183
0.787588100076562,17.213625301018002
0.7883854524288669,16.885019117801292
0.7895936217375518,16.333669517187012
0.7913253035556691,15.543536200995744
0.791618914619181,15.44868682249021
0.7922861781249748,15.1804821155206
0.7937692348267988,14.584632518242039
0.7942599704008024,14.36041287960898
0.7958233563019892,13.816422105944728
0.796588529181018,13.550194766097437
0.7978774777771795,13.101761843672042
0.7989170879612337,12.740107182854814
0.8000878390417119,12.49816913010302
0.8021399787826591,11.881868478594196
0.8033565875411539,11.564413701467036
0.8052923280329601,11.059315439180223
0.8066253360405958,10.711491891260078
0.8084446772832612,10.236771764872227
0.8097133824419194,10.139115762842959
0.8136060091496474,9.317105925775053
0.8139900881718571,9.251157607777987
0.8152821966785017,9.029971277848938
0.8179627103430823,8.576598195930407
0.8188355473826714,8.429181577738825
0.821803686960972,7.992585725316295
0.8229474265355141,7.83467637080848
0.8245551273296503,7.576777081389616
0.8277094421503367,7.204066583530597
0.8324780370701815,6.642342629247072
0.8325830965357638,6.629993751690595
0.8326525909329414,6.621825945660054
0.8374567509211905,6.064575770307552
0.8420398039108294,5.723359153366186
0.8429855476053844,5.653104477055665
0.8438965150223054,5.58548853061245
0.8485143442895782,5.243645572919306
0.8533084596782644,4.937389312870382
0.8540090827372728,4.881279457198844
0.8546878510208621,4.7944676045217705
0.859452772234766,4.522669826158809
0.8644437274642847,4.241290139920267
0.86489944560099,4.215768747253694
0.865334524842796,4.191431998729655
0.8703461189672137,3.9133016557873606
0.8755118208198419,3.7248408766930057
0.8757577975678197,3.7154803208578464
0.8759971099454466,3.7063785190326146
0.8811694761684257,3.510972710664274
0.8864858824299658,3.331642874304649
0.8865810688390074,3.3106933957418128
0.8866745078825987,3.304576412847728
0.8919990573619695,3.1431439808313852
0.8973596672986673,2.98418252233604
0.8974172544404564,2.9824963565621094
0.8974744541974714,2.9808220104428593
0.9028354515189434,2.8292237638151954
0.9082098149655522,2.7145629428318285
0.9082360397181254,2.714010331759246
0.908262140281711,2.713460406849118
0.9136366279173074,2.6017585719651244
0.9190366878810671,2.503158184702514
0.9190372157715228,2.503146323686046
0.9190377428929564,2.4961056342394987
0.9244343694811736,2.403303521016879
0.9298310911652431,2.317810730209449
0.9298315232829429,2.317804041659895
0.9298319553930285,2.3177973532542313
0.9352286770847124,2.2363701699012353
0.9406252411250544,2.1748990417077514
0.9406256459243596,2.174894461654054
0.9406260507267031,2.1748898815838995
0.946022614764007,2.115468753287762
0.9514191382999757,2.066596295542238
0.951419583568744,2.063443101927788
0.9514200289033664,2.0593453958063628
0.9568169972476486,2.015752579857953
0.9622141746278405,1.9757632105621616
0.9622144109379639,1.9757615418624974
0.9622146472389348,1.9757598732347903
0.9676118246282792,1.9399944487436795
0.9730096260947431,1.913130152570283
0.9730097165261558,1.9131297303839911
0.9730098069561826,1.9131293082051224
0.9784076084240323,1.8896379149845863
0.9838054926150255,1.8753147525767009
0.9838055003219024,1.875314724383164
