% Model,SimpleTraces.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 17:06"
% Dimension,1
% Nodes,886
% Expressions,1
% Description,Line graph
% X,Height
0.42599999999999927,50.00000000000757
0.42999999999999927,50.00000000000742
0.4339999999999993,50.0000000000072
0.4379999999999993,50.000000000006956
0.4419999999999993,50.00000000000672
0.4459999999999993,50.00000000000649
0.4499999999999993,50.00000000000623
0.4539999999999993,50.00000000000597
0.4579999999999993,50.00000000000568
0.4619999999999993,50.00000000000539
0.4659999999999993,50.00000000000512
0.4699999999999993,50.000000000004825
0.4739999999999993,50.000000000004505
0.4779999999999993,50.00000000000419
0.4819999999999993,50.00000000000393
0.4859999999999993,50.00000000000371
0.4899999999999993,50.0000000000035
0.49399999999999933,50.00000000000314
0.49799999999999933,50.00000000000277
0.5019999999999993,50.00000000000242
0.5059999999999998,50.0000000000021
0.5099999999999998,50.00000000000177
0.5139999999999998,50.000000000001386
0.5179999999999993,50.000000000001016
0.5219999999999994,50.00000000000069
0.5259999999999994,50.000000000000405
0.5299999999999994,50.00000000000014
0.5339999999999994,50.00000000000011
0.5379999999999994,50.000000000000064
0.5419999999999994,50.000000000000036
0.5459999999999998,50.00000000000003
0.5499999999999998,50
0.5539130434782602,51.498365486088
0.5578260869565206,52.777779223849514
0.561739130434781,53.83824121328458
0.5656521739130413,54.6797514543932
0.5695652173913017,55.30230994717534
0.5734782608695626,55.96149381473691
0.5773913043478234,56.59357035069769
0.5813043478260842,57.198539555057714
0.585217391304345,57.77640142781697
0.5891304347826058,58.32715596897543
0.5930434782608667,58.86519421731459
0.5969565217391275,59.39112010315826
0.6008695652173883,59.90493362650648
0.6047826086956491,60.40663478735924
0.60869565217391,60.89622358571651
0.6126086956521708,61.378396009870706
0.6165217391304316,61.85385518975234
0.6204347826086924,62.322601125361444
0.6243478260869533,62.78463381669801
0.6282608695652141,63.239953263762025
0.6321739130434749,63.690467660378765
0.6360869565217353,64.13674034859004
0.6399999999999961,64.57877132839589
0.6439130434782574,65.0165605997963
0.6478260869565182,65.45010816279127
0.651739130434779,65.88038627430034
0.6556521739130399,66.30777032926719
0.6595652173913007,66.73226032769185
0.6634782608695615,67.15385626957433
0.6673913043478223,67.5725581549146
0.6713043478260832,67.98892660497602
0.675217391304344,68.4032151583911
0.6791304347826048,68.8154238151599
0.6830434782608656,69.2255525752824
0.6869565217391265,69.63360143875859
0.6908695652173873,70.03992113331455
0.6947826086956481,70.44468784317108
0.6986956521739089,70.84790156832824
0.7026086956521698,71.24956230878601
0.7065217391304306,71.64967006454435
0.7104347826086914,72.04845731512079
0.7143478260869522,72.44605045320439
0.7182608695652131,72.84244947879519
0.7221739130434739,73.23765439189319
0.7260869565217347,73.63166519249835
0.7299999999999955,74.0246430634912
0.7339130434782564,74.41668147309784
0.7378260869565172,74.80778042131831
0.741739130434778,75.19793990815263
0.7456521739130388,75.58715993360074
0.7495652173912997,75.97555648438475
0.7534782608695605,76.36320065698663
0.7573913043478213,76.75009245140645
0.7613043478260821,77.13623186764417
0.765217391304343,77.52161890569977
0.7691304347826038,77.90633976556536
0.7730434782608646,78.2904499498572
0.7769565217391254,78.67394945857535
0.7808695652173863,79.05683829171981
0.7847826086956471,79.43911644929054
0.7886956521739079,79.82084986788772
0.7926086956521687,80.20208292678527
0.7965217391304296,80.58281562598324
0.8004347826086904,80.96304796548164
0.8043478260869512,81.3427799452804
0.808260869565212,81.72206334215196
0.8121739130434724,82.10093443847417
0.8160869565217332,82.47939323424711
0.8199999999999945,82.85743972947074
0.8239130434782553,83.23507392414504
0.8278260869565162,83.61233747196212
0.831739130434777,83.98926065632385
0.8356521739130378,84.3658434772303
0.8395652173912986,84.74208593468146
0.8434782608695595,85.11798802867727
0.8473913043478203,85.49358404944596
0.8513043478260811,85.86889975529955
0.8552173913043419,86.24393514623809
0.8591304347826028,86.61869022226159
0.8630434782608636,86.99316498337001
0.8669565217391244,87.36738833424154
0.8708695652173852,87.74138253211919
0.8747826086956461,88.11514757700299
0.8786956521739069,88.48868346889293
0.8826086956521677,88.86199020778899
0.886521739130429,89.23509261400626
0.8904347826086898,89.60801040119898
0.8943478260869506,89.9807435693672
0.8982608695652119,90.35329211851094
0.9021739130434727,90.7256560486301
0.9060869565217335,91.0978569783964
0.9099999999999944,91.46991278260354
0.9139130434782552,91.84182346125162
0.917826086956516,92.21358901434061
0.9217391304347768,92.58520944187045
0.9256521739130377,92.95670398105757
0.9295652173912985,93.32808915918257
0.9334782608695593,93.69936497624548
0.9373913043478201,94.07053143224633
0.941304347826081,94.44158852718505
0.9452173913043418,94.81255365632133
0.9491304347826026,95.18344251085382
0.9530434782608634,95.55425509078259
0.9569565217391247,95.9249913961076
0.9608695652173855,96.29565142682883
0.9647826086956464,96.66625121685529
0.9686956521739072,97.03680606397891
0.972608695652168,97.40731596819975
0.9765217391304293,97.77778092951782
0.9804347826086901,98.14820094793306
0.9843478260869509,98.51858989596953
0.9882608695652118,98.88896427519444
0.9921739130434726,99.25932408560782
0.9960869565217338,99.6296693272097
0.9999999999999947,100
1.003947368421048,100.00000000000001
1.0078947368421014,99.99999999999999
1.0118421052631548,99.99999999999999
1.0157894736842081,100
1.0197368421052615,99.99999999999999
1.023684210526314,100
1.0276315789473665,99.99999999999999
1.031578947368419,99.99999999999999
1.0355263157894714,100
1.0394736842105239,99.99999999999999
1.0434210526315764,100
1.0473684210526288,99.99999999999999
1.0513157894736813,99.99999999999999
1.0552631578947338,100
1.0592105263157863,99.99999999999999
1.0631578947368387,100
1.0671052631578912,99.99999999999999
1.0710526315789437,99.99999999999999
1.0749999999999962,100
1.0789473684210487,99.99999999999999
1.0828947368421011,100
1.0868421052631536,99.99999999999999
1.090789473684206,99.99999999999999
1.0947368421052586,100
1.098684210526311,99.99999999999999
1.1026315789473635,100
1.106578947368416,99.99999999999999
1.1105263157894685,99.99999999999999
1.114473684210521,100
1.1184210526315734,99.99999999999999
1.122368421052626,100
1.1263157894736784,99.99999999999999
1.1302631578947309,99.99999999999999
1.1342105263157833,100
1.1381578947368358,99.99999999999999
1.1421052631578883,100
1.1460526315789408,99.99999999999999
1.1499999999999932,99.99999999999999
1.1539473684210457,100
1.1578947368420982,99.99999999999999
1.1618421052631507,100
1.1657894736842032,99.99999999999999
1.1697368421052556,99.99999999999999
1.1736842105263081,100
1.1776315789473606,99.99999999999999
1.181578947368413,100
1.1855263157894655,99.99999999999999
1.189473684210518,99.99999999999999
1.1934210526315705,100
1.197368421052623,99.99999999999999
1.2013157894736755,100
1.205263157894728,99.99999999999999
1.2092105263157804,99.99999999999999
1.2131578947368329,100
1.2171052631578854,99.99999999999999
1.2210526315789378,100
1.2249999999999903,99.99999999999999
1.2289473684210428,99.99999999999999
1.2328947368420953,100
1.2368421052631478,99.99999999999999
1.2407894736842002,100
1.2447368421052527,99.99999999999999
1.2486842105263052,99.99999999999999
1.2526315789473577,100
1.2565789473684101,99.99999999999999
1.2605263157894626,100
1.264473684210515,99.99999999999999
1.2684210526315676,99.99999999999999
1.27236842105262,100
1.2763157894736725,99.99999999999999
1.280263157894725,100
1.2842105263157775,99.99999999999999
1.28815789473683,99.99999999999999
1.2921052631578829,100
1.2960526315789354,99.99999999999999
1.2999999999999878,100
1.3039473684210403,99.99999999999999
1.3078947368420928,99.99999999999999
1.3118421052631457,100
1.3157894736841982,99.99999999999999
1.3197368421052507,100
1.3236842105263031,99.99999999999999
1.3276315789473556,99.99999999999999
1.3315789473684085,100
1.335526315789461,99.99999999999999
1.3394736842105135,100
1.343421052631566,99.99999999999999
1.3473684210526184,99.99999999999999
1.3513157894736714,100
1.3552631578947238,99.99999999999999
1.3592105263157763,100
1.3631578947368288,99.99999999999999
1.3671052631578813,99.99999999999999
1.3710526315789338,100
1.3749999999999862,99.99999999999999
1.3789473684210387,100
1.3828947368420912,99.99999999999999
1.386842105263144,99.99999999999999
1.3907894736841966,100
1.394736842105249,99.99999999999999
1.3986842105263015,100
1.402631578947354,99.99999999999999
1.4065789473684065,99.99999999999999
1.4105263157894594,100
1.414473684210512,99.99999999999999
1.4184210526315644,100
1.4223684210526168,99.99999999999999
1.4263157894736693,99.99999999999999
1.4302631578947222,100
1.4342105263157747,99.99999999999999
1.4381578947368272,100
1.4421052631578797,99.99999999999999
1.4460526315789322,99.99999999999999
1.449999999999985,100
1.4539473684210376,99.99999999999999
1.45789473684209,100
1.4618421052631425,99.99999999999999
1.465789473684195,99.99999999999999
1.469736842105248,100
1.4736842105263004,99.99999999999999
1.4776315789473529,100
1.4815789473684053,99.99999999999999
1.4855263157894578,99.99999999999999
1.4894736842105107,100
1.4934210526315632,99.99999999999999
1.4973684210526161,100
1.5013157894736686,99.99999999999999
1.505263157894721,99.99999999999999
1.5092105263157738,100
1.5131578947368263,99.99999999999999
1.517105263157879,100
1.5210526315789312,99.99999999999999
1.524999999999984,99.99999999999999
1.5289473684210366,100
1.532894736842089,99.99999999999999
1.5368421052631418,100
1.5407894736841943,99.99999999999999
1.544736842105247,99.99999999999999
1.5486842105262997,100
1.5526315789473524,99.99999999999999
1.556578947368405,100
1.5605263157894576,99.99999999999999
1.5644736842105103,99.99999999999999
1.5684210526315632,100
1.5723684210526157,99.99999999999999
1.5763157894736683,100
1.5802631578947208,99.99999999999999
1.5842105263157735,99.99999999999999
1.5881578947368264,100
1.592105263157879,99.99999999999999
1.5960526315789316,100
1.599999999999984,99.99999999999999
1.6039473684210366,99.99999999999999
1.6078947368420895,100
1.611842105263142,99.99999999999999
1.6157894736841947,100
1.6197368421052472,99.99999999999999
1.6236842105262996,99.99999999999999
1.6276315789473526,100
1.631578947368405,99.99999999999999
1.6355263157894577,100
1.6394736842105102,99.99999999999999
1.643421052631563,99.99999999999999
1.6473684210526156,100
1.6513157894736683,99.99999999999999
1.655263157894721,100
1.6592105263157735,99.99999999999999
1.663157894736826,99.99999999999999
1.6671052631578787,100
1.6710526315789311,99.99999999999999
1.6749999999999838,100
1.6789473684210363,99.99999999999999
1.682894736842089,99.99999999999999
1.6868421052631417,100
1.6907894736841944,99.99999999999999
1.694736842105247,100
1.6986842105262996,99.99999999999999
1.702631578947352,99.99999999999999
1.7065789473684048,100
1.7105263157894572,99.99999999999999
1.71447368421051,100
1.7184210526315622,99.99999999999999
1.722368421052615,99.99999999999999
1.7263157894736676,100
1.73026315789472,99.99999999999999
1.7342105263157728,100
1.7381578947368252,99.99999999999999
1.7421052631578777,99.99999999999999
1.7460526315789306,100.00000000000001
1.7499999999999831,100
1.753999999999983,99.63831816718341
1.7579999999999831,99.2766506444135
1.7619999999999831,98.91499743169031
1.7659999999999827,98.55335852901385
1.7699999999999827,98.19173393638407
1.7739999999999825,97.83013969268953
1.7779999999999827,97.46858920255332
1.7819999999999827,97.1070824659755
1.7859999999999825,96.74561948295607
1.7899999999999827,96.38420025349497
1.7939999999999825,96.02284071795918
1.7979999999999827,95.66155508348659
1.8019999999999827,95.30034335007723
1.8059999999999827,94.93920551773111
1.8099999999999827,94.57814158644817
1.8139999999999825,94.21716832312144
1.8179999999999827,93.85630084812166
1.8219999999999827,93.49553916144889
1.8259999999999827,93.13488326310309
1.8299999999999828,92.77433315308427
1.8339999999999828,92.4139055036254
1.837999999999983,92.05361769325705
1.841999999999983,91.69346972197927
1.8459999999999828,91.33346158979208
1.8499999999999828,90.9735932966954
1.8539999999999828,90.61388199638027
1.8579999999999832,90.2543474090469
1.8619999999999832,89.89498953469533
1.8659999999999828,89.53580837332554
1.8699999999999828,89.1768039249375
1.8739999999999828,88.81799462550781
1.877999999999983,88.45940272172807
1.881999999999983,88.10102821359833
1.8859999999999828,87.74287110111858
1.8899999999999828,87.38493138428879
1.8939999999999828,87.02722939221546
1.8979999999999828,86.66979045144224
1.9019999999999828,86.31261456196917
1.9059999999999828,85.95570172379627
1.9099999999999828,85.59905193692349
1.9139999999999828,85.2426880439623
1.917999999999983,84.88663928492556
1.921999999999983,84.53090565981334
1.9259999999999828,84.17548716862561
1.9299999999999828,83.82038381136232
1.9339999999999828,83.46562171759982
1.937999999999983,83.11123515166736
1.941999999999983,82.75722411356503
1.9459999999999829,82.40358860329279
1.9499999999999829,82.05032862085062
1.9539999999999829,81.69747455191035
1.9579999999999833,81.34506720456736
1.9619999999999833,80.99310657882171
1.9659999999999829,80.64159267467339
1.9699999999999829,80.29052549212237
1.9739999999999827,79.93994093123472
1.9779999999999829,79.58988841742051
1.9819999999999829,79.24036795067978
1.985999999999983,78.89137953101253
1.989999999999983,78.54292315841872
1.993999999999983,78.19504192853077
1.997999999999983,77.84779669331908
2.001999999999983,77.5011874527837
2.005999999999983,77.15521420692461
2.009999999999983,76.8098769557418
2.013999999999983,76.46522826726608
2.017999999999983,76.12134419259942
2.0219999999999834,75.77822473174189
2.025999999999983,75.43586988469345
2.029999999999983,75.09427965145406
2.033999999999983,74.75351916266753
2.0379999999999834,74.4136846601661
2.041999999999983,74.07477614394982
2.045999999999983,73.73679361401867
2.049999999999983,73.39973707037262
2.053999999999983,73.06368837234757
2.0579999999999834,72.72877037522125
2.0619999999999834,72.3949830789937
2.065999999999983,72.06232648366495
2.069999999999983,71.7308005892349
2.073999999999983,71.40050950725846
2.0779999999999834,71.07161057018429
2.081999999999983,70.74410377801239
2.085999999999983,70.4179891307428
2.089999999999983,70.09326662837543
2.093999999999983,69.77006973361738
2.097999999999983,69.44859905848455
2.101999999999983,69.12885460297701
2.105999999999983,68.81083636709475
2.109999999999983,68.49454435083774
2.113999999999983,68.18014998382608
2.1179999999999835,67.86790538637352
2.121999999999983,67.55781055848007
2.125999999999983,67.24986550014577
2.129999999999983,66.94407021137054
2.133999999999983,66.64064351908867
2.137999999999983,66.33989346042428
2.141999999999983,66.04182003537743
2.145999999999983,65.74642324394813
2.149999999999983,65.4537030861363
2.153999999999983,65.16393387248156
2.1579999999999835,64.87747489087195
2.161999999999983,64.59432614130746
2.165999999999983,64.31448762378812
2.169999999999983,64.03795933831388
2.173999999999983,63.76507373299152
2.177999999999983,63.49622097276428
2.1819999999999835,63.23140105763219
2.185999999999983,62.97061398759524
2.189999999999983,62.71385976265343
2.193999999999983,62.461518983880964
2.197999999999983,62.213973224960924
2.201999999999983,61.97122248589334
2.205999999999983,61.73326676667825
2.209999999999983,61.50010606731558
2.213999999999983,61.27213950744295
2.217999999999983,61.049686190825476
2.221999999999983,60.832746117463195
2.225999999999983,60.6213192873561
2.229999999999983,60.415405700504174
2.233999999999983,60.215373112740416
2.237999999999983,60.02142691931925
2.241999999999983,59.8335671202407
2.245999999999983,59.65179371550479
2.249999999999983,59.476106705111455
2.253999999999983,59.30678470148556
2.257999999999983,59.14389401160832
2.261999999999983,58.987434635479765
2.265999999999983,58.8374065730999
2.269999999999983,58.69380982446867
2.273999999999983,58.556791803364504
2.2779999999999836,58.426293362502804
2.281999999999983,58.302314501883615
2.285999999999983,58.18485522150694
2.289999999999983,58.07391552137273
2.293999999999983,57.96950524157734
2.297999999999983,57.87148505684434
2.301999999999983,57.77985496717379
2.305999999999983,57.694614972565674
2.309999999999983,57.61576507301998
2.313999999999983,57.54320818623477
2.317999999999983,57.47678087614282
2.321999999999983,57.416483142744156
2.325999999999983,57.36231498603877
2.329999999999983,57.31427640602665
2.333999999999983,57.27221477744626
2.337999999999983,57.235991269483726
2.341999999999983,57.205605882139075
2.345999999999983,57.18105861541232
2.349999999999983,57.162349469303415
2.353999999999983,57.14932257622844
2.357999999999983,57.14189797733739
2.3619999999999832,57.140075672630296
2.3659999999999832,57.14385566210715
2.3699999999999832,57.15323794576792
2.3739999999999832,57.16810478295098
2.3779999999999832,57.1884565244758
2.3819999999999832,57.21429317034244
2.3859999999999832,57.245614720550876
2.3899999999999832,57.282421175101085
2.3939999999999833,57.324661073361405
2.3979999999999833,57.37242845092245
2.4019999999999833,57.42572330778423
2.4059999999999833,57.48454564394679
2.4099999999999833,57.548895459410055
2.4139999999999833,57.618805537850236
2.4179999999999833,57.69447325314133
2.4219999999999833,57.77589860528337
2.4259999999999833,57.86308159427637
2.4299999999999833,57.95602222012028
2.4339999999999833,58.05484962284508
2.4379999999999833,58.159873059209026
2.4419999999999833,58.27109252921215
2.4459999999999833,58.38850803285445
2.4499999999999833,58.5121195701359
2.4539999999999833,58.642162370133455
2.4579999999999833,58.779065542496774
2.4619999999999833,58.922829087225885
2.4659999999999833,59.07345300432079
2.4699999999999833,59.230937293781466
2.4739999999999833,59.3956324531251
2.4779999999999833,59.568093089868555
2.4819999999999833,59.748319204011864
2.4859999999999833,59.936310795555016
2.4899999999999833,60.132067864498005
2.4939999999999833,60.33606466661428
2.4979999999999833,60.54898003159204
2.5019999999999833,60.77081395943134
2.5059999999999834,61.00156645013216
2.5099999999999834,61.241237503694485
2.5139999999999834,61.49043035199707
2.5179999999999834,61.74993167203633
2.5219999999999834,62.01974146381231
2.5259999999999834,62.29985972732501
2.5299999999999834,62.59028646257438
2.5339999999999834,62.89174974251669
2.5379999999999834,63.20510087634166
2.5419999999999834,63.53033986404935
2.5459999999999834,63.867466705639735
2.5499999999999834,64.2164814011128
2.5539999999999834,64.57821285448567
2.5579999999999834,64.9534937095556
2.5619999999999834,65.34232396632262
2.5659999999999834,65.74470362478677
2.5699999999999834,66.16063268494796
2.5739999999999834,66.59098278592856
2.5779999999999834,67.0364368013192
2.5819999999999834,67.49699473111988
2.5859999999999834,67.97265657533066
2.5899999999999834,68.46342233395146
2.5939999999999834,68.97010039202546
2.5979999999999834,69.49305668535472
2.6019999999999834,70.03229121393927
2.6059999999999834,70.58780397777913
2.6099999999999834,71.15959497687426
2.6139999999999834,71.7482539144961
2.6179999999999835,72.3536704055076
2.6219999999999835,72.97584444990875
2.6259999999999835,73.61477604769958
2.6299999999999835,74.27046519888003
2.6339999999999835,74.94310538999719
2.6379999999999835,75.63202566340597
2.6419999999999835,76.33722601910641
2.6459999999999835,77.05870645709852
2.6499999999999835,77.79646697738225
2.6539999999999835,78.55016402406578
2.6579999999999835,79.31860974312922
2.6619999999999835,80.10180413457262
2.6659999999999835,80.89974719839597
2.6699999999999835,81.71243893459923
2.6739999999999835,82.53895242513101
2.6779999999999835,83.37774256184159
2.6819999999999835,84.22880934473099
2.6859999999999835,85.0921527737992
2.6899999999999835,85.9677728490462
2.6939999999999835,86.85425016333576
2.6979999999999835,87.74985026570612
2.7019999999999835,88.65457315615731
2.7059999999999835,89.56841883468935
2.7099999999999835,90.49138730130217
2.7139999999999835,91.42177404165025
2.7179999999999835,92.35772527926869
2.7219999999999835,93.29924101415756
2.7259999999999835,94.24632124631688
2.7299999999999836,95.19896597574655
2.7339999999999836,96.15551015921471
2.7379999999999836,97.11388565337411
2.7419999999999836,98.0740924582248
2.7459999999999836,99.03613057376678
2.7499999999999836,100
2.753947368421036,100.00000000000001
2.757894736842089,99.99999999999999
2.761842105263142,99.99999999999999
2.7657894736841944,100
2.7697368421052473,99.99999999999999
2.7736842105262998,100
2.7776315789473527,99.99999999999999
2.7815789473684056,99.99999999999999
2.7855263157894576,100
2.7894736842105106,99.99999999999999
2.793421052631563,100
2.797368421052616,99.99999999999999
2.8013157894736684,99.99999999999999
2.805263157894721,100
2.8092105263157734,99.99999999999999
2.8131578947368263,100
2.8171052631578792,99.99999999999999
2.8210526315789317,99.99999999999999
2.824999999999984,100
2.8289473684210367,99.99999999999999
2.832894736842089,100
2.836842105263142,99.99999999999999
2.840789473684195,99.99999999999999
2.844736842105247,100
2.8486842105263,99.99999999999999
2.8526315789473524,100
2.8565789473684053,99.99999999999999
2.860526315789458,99.99999999999999
2.8644736842105103,100
2.8684210526315628,99.99999999999999
2.8723684210526157,100
2.8763157894736686,99.99999999999999
2.880263157894721,99.99999999999999
2.8842105263157736,100
2.888157894736826,99.99999999999999
2.8921052631578785,100
2.8960526315789314,99.99999999999999
2.8999999999999844,99.99999999999999
2.9039473684210364,100
2.9078947368420893,99.99999999999999
2.911842105263142,100
2.9157894736841947,99.99999999999999
2.919736842105247,99.99999999999999
2.9236842105263,100
2.9276315789473526,99.99999999999999
2.931578947368405,100
2.935526315789458,99.99999999999999
2.9394736842105105,99.99999999999999
2.943421052631563,100
2.947368421052616,99.99999999999999
2.9513157894736683,100
2.955263157894721,99.99999999999999
2.9592105263157737,99.99999999999999
2.963157894736826,100
2.9671052631578787,99.99999999999999
2.971052631578931,100
2.974999999999984,99.99999999999999
2.9789473684210366,99.99999999999999
2.9828947368420895,100
2.986842105263142,99.99999999999999
2.9907894736841945,100
2.9947368421052474,99.99999999999999
2.9986842105263,99.99999999999999
3.0026315789473523,100
3.0065789473684053,99.99999999999999
3.0105263157894577,100
3.01447368421051,99.99999999999999
3.018421052631563,99.99999999999999
3.0223684210526156,100
3.026315789473668,99.99999999999999
3.0302631578947206,100
3.0342105263157735,99.99999999999999
3.038157894736826,99.99999999999999
3.0421052631578784,100
3.0460526315789314,99.99999999999999
3.049999999999984,100
3.0539473684210368,99.99999999999999
3.0578947368420892,99.99999999999999
3.0618421052631417,100
3.0657894736841946,99.99999999999999
3.069736842105247,100
3.0736842105262996,99.99999999999999
3.0776315789473525,99.99999999999999
3.081578947368405,100
3.0855263157894575,99.99999999999999
3.0894736842105104,100
3.093421052631563,99.99999999999999
3.0973684210526153,99.99999999999999
3.101315789473668,100
3.1052631578947207,99.99999999999999
3.109210526315773,100
3.113157894736826,99.99999999999999
3.1171052631578786,99.99999999999999
3.121052631578931,100
3.124999999999984,99.99999999999999
3.1289473684210365,100
3.132894736842089,99.99999999999999
3.136842105263142,99.99999999999999
3.1407894736841944,100
3.144736842105247,99.99999999999999
3.1486842105262998,100
3.1526315789473522,99.99999999999999
3.1565789473684047,99.99999999999999
3.1605263157894576,100
3.16447368421051,99.99999999999999
3.1684210526315626,100
3.1723684210526155,99.99999999999999
3.176315789473668,99.99999999999999
3.1802631578947205,100
3.1842105263157734,99.99999999999999
3.188157894736826,100
3.1921052631578783,99.99999999999999
3.1960526315789313,99.99999999999999
3.1999999999999837,100
3.2039473684210362,99.99999999999999
3.207894736842089,100
3.2118421052631416,99.99999999999999
3.215789473684194,99.99999999999999
3.219736842105247,100
3.2236842105262995,99.99999999999999
3.227631578947352,100
3.231578947368405,99.99999999999999
3.2355263157894574,99.99999999999999
3.23947368421051,100
3.2434210526315628,99.99999999999999
3.2473684210526153,100
3.2513157894736677,99.99999999999999
3.2552631578947206,99.99999999999999
3.259210526315773,100
3.2631578947368256,99.99999999999999
3.2671052631578785,100
3.271052631578931,99.99999999999999
3.2749999999999835,99.99999999999999
3.2789473684210364,100
3.282894736842089,99.99999999999999
3.2868421052631414,100
3.2907894736841943,99.99999999999999
3.2947368421052468,99.99999999999999
3.2986842105262992,100
3.302631578947352,99.99999999999999
3.3065789473684046,100
3.310526315789457,99.99999999999999
3.31447368421051,99.99999999999999
3.3184210526315625,100
3.322368421052615,99.99999999999999
3.326315789473668,100
3.3302631578947204,99.99999999999999
3.3342105263157733,99.99999999999999
3.338157894736826,100
3.3421052631578783,99.99999999999999
3.3460526315789307,100
3.3499999999999837,99.99999999999999
3.353947368421036,99.99999999999999
3.3578947368420886,100
3.3618421052631415,99.99999999999999
3.365789473684194,100
3.369736842105247,99.99999999999999
3.3736842105262994,99.99999999999999
3.377631578947352,100
3.381578947368405,99.99999999999999
3.3855263157894573,100
3.3894736842105098,99.99999999999999
3.3934210526315627,99.99999999999999
3.397368421052615,100
3.4013157894736676,99.99999999999999
3.4052631578947206,100
3.409210526315773,99.99999999999999
3.4131578947368255,99.99999999999999
3.4171052631578784,100
3.421052631578931,99.99999999999999
3.4249999999999834,100
3.4289473684210363,99.99999999999999
3.432894736842089,99.99999999999999
3.4368421052631417,100
3.440789473684194,99.99999999999999
3.4447368421052467,100
3.4486842105262996,99.99999999999999
3.452631578947352,99.99999999999999
3.4565789473684045,100
3.4605263157894575,99.99999999999999
3.46447368421051,100
3.4684210526315624,99.99999999999999
3.4723684210526153,99.99999999999999
3.476315789473668,100
