% Model,SquareDomain.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 29 2019, 15:43"
% Dimension,1
% Nodes,305
% Expressions,1
% Description,Line graph
% cln1x,Height
0.6390164050450546,19.501042252381232
0.6409835949549461,19.76040194437012
0.6456830717117213,20.379993798729135
0.6476502616216127,20.635430181950447
0.6523497383783878,21.234603999348792
0.6543169282882794,21.485788610267615
0.6590164050450547,22.085850777491302
0.6609835949549459,22.337035388409298
0.6656830717117214,22.937097555632985
0.6676502616216126,23.188282166550707
0.672349738378388,23.758179149335774
0.6743169282882793,24.005332242675266
0.6790164050450547,24.583496545400603
0.6809835949549459,24.825514761777494
0.6856830717117215,25.40367906450339
0.6876502616216126,25.640730628876735
0.692349738378388,26.198241025997987
0.6943169282882792,26.430137729956076
0.6990164050450547,26.98412245951686
0.7009835949549459,27.216019163475227
0.7056830717117214,27.770003893036286
0.7076502616216126,27.996440704482527
0.712349738378388,28.529775557355443
0.7143169282882792,28.75063562332633
0.7190164050450547,29.278254609833063
0.7209835949549458,29.499114675802847
0.7256830717117214,30.026733662310136
0.7276502616216126,30.247593728280194
0.732349738378388,30.74218980999197
0.7343167743204551,30.957650921866225
0.7390153797551711,31.45672996901576
0.7409829192011183,31.665719152201287
0.7456810211319543,32.16474471789862
0.7476490640817814,32.37378738253635
0.7523441354650078,32.845744639475974
0.7543134797107539,33.04217966292236
0.7590084844335748,33.51048954059
0.7609789226469827,33.70703368338629
0.7656728334021421,34.17523444170416
0.7676443655832113,34.365066031345826
0.7723325959698039,34.8126644586914
0.7743065185158308,34.99600608872324
0.7789944475992622,35.43142973863229
0.7809705333781807,35.614972293794025
0.7856562992287206,36.050195018572495
0.7876345482405305,36.23393849886522
0.7923109417752229,36.633743313889575
0.7942931897571652,36.81126096500704
0.7989690335373477,37.2117627908959
0.8009549460822443,37.38186291350052
0.8056271252994727,37.78205085718606
0.8076167024073231,37.95246486199428
0.8122745268073741,38.316719995129574
0.814270353557015,38.48067238804717
0.8189267909348632,38.844298025337636
0.820928995701875,39.00065210578833
0.8255790550623525,39.36377967761729
0.8275876378467351,39.512605318258736
0.832215118099237,39.85580827600158
0.8342348637376911,39.99764697356708
0.8388579045820065,40.32230473227799
0.8408899589778984,40.46500782488883
0.845500691064776,40.78880118855385
0.8475450542181058,40.93236867621086
0.8521155861004488,41.219074412988036
0.8541856665407985,41.35644231096362
0.8587465895968069,41.63963037992869
0.8608391155993403,41.76955548294849
0.8653775930931655,42.05134990520313
0.8674925646578822,42.18266865493391
0.8719680988119782,42.42700099338821
0.8741371095043979,42.5528259751188
0.878599858337225,42.792540845820035
0.8807956094555525,42.91048478914685
0.8852316178624715,43.14876330795391
0.887454109406707,43.25887567445904
0.8918338727237409,43.480322739769456
0.8941149678955886,43.58325777662839
0.898495118044511,43.78091323729976
0.900777840121171,43.88392168867865
0.9051563633652813,44.0815037348306
0.9074407123467532,44.18458560072877
0.9117886143074232,44.358060122169746
0.9140264765167042,44.43954522140311
0.9183801362539585,44.59807079739672
0.9206095853147273,44.67924955683936
0.9249716582004937,44.838081472624395
0.9271926941127502,44.91895389227547
0.9314778248933845,45.04429056794834
0.9335797708650297,45.11105493551739
0.9378736348493795,45.23007778748913
0.9399651669555935,45.288053568086184
0.9442694448053746,45.40736508499099
0.9463505630461573,45.45593716783193
0.950133359308908,45.556850237473896
0.9520614284095987,45.592724657530326
0.9567781444634877,45.680485751227074
0.9594859527494664,45.73086830849469
0.9634229296180676,45.804121264980374
0.9669104770893341,45.869011959459876
0.9692282536428339,45.90321704416993
0.9719007660250781,45.93068507816111
0.9746937959141906,45.959895894406365
0.9795827879512022,46.01102726560129
0.980407289163999,46.01965028589754
0.9828003364030111,46.04467789603436
0.9861207824138075,46.079404677388304
0.9879197986429022,46.078302061743784
0.9907471882758717,46.08718006322933
0.9925020864322572,46.09269044222329
0.9953735941379358,46.10170697442751
1,46.116233885625135
