% Model,SimpleTraces.mph
% Version,COMSOL 5.3.0.223
% Date,"Jul 12 2018, 17:06"
% Dimension,1
% Nodes,891
% Expressions,1
% Description,Line graph
% X,Height
0.2115384615384608,378.9283624977611
0.21538461538461462,388.97002351791366
0.21923076923076845,401.1663108499006
0.22307692307692228,413.36259818189137
0.22692307692307612,425.55888551387943
0.23076923076922995,400.404539133664
0.23461538461538378,459.8399827303715
0.23846153846153761,556.6260600392816
0.24230769230769145,653.4121373481939
0.24615384615384528,750.1982146571045
0.2499999999999991,846.9842919660168
0.2499999999999991,-3.3651303965598345E-11
0.2539999999999991,-8.93578544491902E-11
0.2579999999999991,-1.5188561519607902E-10
0.2619999999999991,-2.1191226551309228E-10
0.2659999999999991,-2.7284841053187847E-10
0.26999999999999913,-3.292370820418E-10
0.27399999999999913,-2.3874235921539366E-10
0.27799999999999914,-2.5420376914553344E-10
0.28199999999999914,-2.6648194761946797E-10
0.28599999999999914,-2.801243681460619E-10
0.28999999999999915,-2.9467628337442875E-10
0.29399999999999915,-1.3847056834492832E-10
0.29799999999999915,-1.5688783605583012E-10
0.30199999999999916,-1.7280399333685637E-10
0.30599999999999916,-1.8917489796876907E-10
0.30999999999999917,-2.0554580260068178E-10
0.31399999999999917,-1.440412233932875E-10
0.31799999999999917,-1.368789526168257E-10
0.3219999999999992,-1.2823875294998288E-10
0.3259999999999992,-1.2369127944111824E-10
0.3299999999999992,-1.1459633242338896E-10
0.3339999999999992,-8.822098607197404E-11
0.3379999999999992,-9.413270163349807E-11
0.3419999999999992,-1.0095391189679503E-10
0.3459999999999992,-1.0732037480920553E-10
0.3499999999999992,-1.127773430198431E-10
0.3539999999999992,-5.5365489970427006E-11
0.3579999999999992,-6.502887117676437E-11
0.3619999999999992,-7.457856554538012E-11
0.3659999999999992,-8.549250196665525E-11
0.3699999999999992,-9.640643838793039E-11
0.3739999999999992,1.432454155292362E-11
0.3779999999999992,8.640199666842818E-12
0.38199999999999923,4.547473508864641E-12
0.38599999999999923,-1.8189894035458565E-12
0.38999999999999924,-7.275957614183426E-12
0.39399999999999924,8.708411769475788E-11
0.39799999999999924,7.23048287909478E-11
0.40199999999999925,5.911715561524034E-11
0.40599999999999925,4.547473508864641E-11
0.40999999999999925,2.9103830456733704E-11
0.41399999999999926,1.0697931429604068E-10
0.41799999999999926,9.686118573881686E-11
0.42199999999999926,8.640199666842818E-11
0.42599999999999927,7.639755494892597E-11
0.42999999999999927,6.548361852765083E-11
0.4339999999999993,1.1505107977427542E-10
0.4379999999999993,1.1732481652870774E-10
0.4419999999999993,1.2005330063402653E-10
0.4459999999999993,1.2187229003757238E-10
0.4499999999999993,1.255102688446641E-10
0.4539999999999993,1.3585577107733116E-10
0.4579999999999993,1.3960743672214448E-10
0.4619999999999993,1.4097167877480388E-10
0.4659999999999993,1.4551915228366852E-10
0.4699999999999993,1.4551915228366852E-10
0.4739999999999993,1.5711520973127335E-10
0.4779999999999993,1.3915268937125802E-10
0.4819999999999993,1.255102688446641E-10
0.4859999999999993,1.0732037480920553E-10
0.4899999999999993,9.094947017729282E-11
0.49399999999999933,1.8269474821863696E-10
0.49799999999999933,1.7507773009128869E-10
0.5019999999999993,1.7007550923153758E-10
0.5059999999999998,1.6552803572267294E-10
0.5099999999999998,1.5643308870494366E-10
0.5139999999999998,1.865601007011719E-10
0.5179999999999993,1.7053025658242404E-10
0.5219999999999994,1.5552359400317073E-10
0.5259999999999994,1.4006218407303095E-10
0.5299999999999994,1.2005330063402653E-10
0.5339999999999994,1.6370904631912708E-11
0.5379999999999994,1.4551915228366852E-11
0.5419999999999994,1.4097167877480388E-11
0.5459999999999998,9.208633855450898E-12
0.5499999999999998,8.185452315956354E-12
0.5499999999999998,-821.7855841284936
0.5539130434782602,-709.8769127616254
0.5578260869565206,-597.968241394753
0.561739130434781,-486.0595700278791
0.5656521739130413,-374.15089866101334
0.5695652173913017,-303.0429277284561
0.5734782608695626,-329.98876978904127
0.5773913043478234,-316.133911415317
0.5813043478260842,-302.27905304158776
0.585217391304345,-288.42419466786123
0.5891304347826058,-276.3310223748276
0.5930434782608667,-271.90194540228345
0.5969565217391275,-265.7111823490395
0.6008695652173883,-259.5204192958008
0.6047826086956491,-253.32965624255849
0.60869565217391,-247.64909175777711
0.6126086956521708,-244.72807658693523
0.6165217391304316,-241.2968628476351
0.6204347826086924,-237.86564910833658
0.6243478260869533,-234.43443536903396
0.6282608695652141,-231.17506380206078
0.6321739130434749,-229.1789216782679
0.6360869565217353,-227.01093738215695
0.6399999999999961,-224.84295308604305
0.6439130434782574,-222.67496878993006
0.6478260869565182,-220.58325019072572
0.651739130434779,-219.18033143273738
0.6556521739130399,-217.70114697783538
0.6595652173913007,-216.2219625229318
0.6634782608695615,-214.74277806803184
0.6673913043478223,-213.30283194928052
0.6713043478260832,-212.27901199954954
0.675217391304344,-211.2159537136631
0.6791304347826048,-210.15289542777464
0.6830434782608656,-209.0898371418807
0.6869565217391265,-208.04908163722212
0.6908695652173873,-207.277636683197
0.6947826086956481,-206.48388894794425
0.6986956521739089,-205.6901412126972
0.7026086956521698,-204.89639347744742
0.7065217391304306,-204.1162012813811
0.7104347826086914,-203.51943265756404
0.7143478260869522,-202.90910849457123
0.7182608695652131,-202.29878433157864
0.7221739130434739,-201.68846016858515
0.7260869565217347,-201.08678843363805
0.7299999999999955,-200.61527170875843
0.7339130434782564,-200.1351025558224
0.7378260869565172,-199.65493340288594
0.741739130434778,-199.17476424995039
0.7456521739130388,-198.70033107213249
0.7495652173912997,-198.32151819862224
0.7534782608695605,-197.93696934999116
0.7573913043478213,-197.55242050136076
0.7613043478260821,-197.1678716527349
0.765217391304343,-196.78724524656354
0.7691304347826038,-196.47904461801295
0.7730434782608646,-196.16692154700468
0.7769565217391254,-195.8547984759971
0.7808695652173863,-195.54267540498768
0.7847826086956471,-195.23330688121678
0.7886956521739079,-194.98032202642935
0.7926086956521687,-194.72458262441523
0.7965217391304296,-194.46884322239566
0.8004347826086904,-194.21310382038064
0.8043478260869512,-193.95934425765245
0.808260869565212,-193.75059270507745
0.8121739130434724,-193.53986131320653
0.8160869565217332,-193.32912992133606
0.8199999999999945,-193.11839852947014
0.8239130434782553,-192.90912000800745
0.8278260869565162,-192.73660933458905
0.831739130434777,-192.5626457907656
0.8356521739130378,-192.38868224693942
0.8395652173912986,-192.21471870311143
0.8434782608695595,-192.04184534855904
0.8473913043478203,-191.8996634701391
0.8513043478260811,-191.75639140243857
0.8552173913043419,-191.6131193347428
0.8591304347826028,-191.46984726703886
0.8630434782608636,-191.32742459382916
0.8669565217391244,-191.21115134701176
0.8708695652173852,-191.09402870570557
0.8747826086956461,-190.97690606439755
0.8786956521739069,-190.8597834230859
0.8826086956521677,-190.7433132995393
0.886521739130429,-190.64960498255573
0.8904347826086898,-190.5552441478003
0.8943478260869506,-190.46088331304236
0.8982608695652119,-190.36652247828897
0.9021739130434727,-190.27264002792617
0.9060869565217335,-190.19894312655742
0.9099999999999944,-190.12476784078444
0.9139130434782552,-190.05059255501874
0.917826086956516,-189.97641726925212
0.9217391304347768,-189.90258825304772
0.9256521739130377,-189.847038868656
0.9295652173912985,-189.7911432146975
0.9334782608695593,-189.73524756073311
0.9373913043478201,-189.679351906776
0.941304347826081,-189.62367399393497
0.9452173913043418,-189.58490693757722
0.9491304347826026,-189.54592214010245
0.9530434782608634,-189.5069373426213
0.9569565217391247,-189.46795254515018
0.9608695652173855,-189.42906180706086
0.9647826086956464,-189.4061850494661
0.9686956521739072,-189.3832142324809
0.972608695652168,-189.3602434154909
0.9765217391304293,-189.33727259851003
0.9804347826086901,-189.31396584821687
0.9843478260869509,-189.30618363346844
0.9882608695652118,-189.29873735201272
0.9921739130434726,-189.29129107056178
0.9960869565217338,-189.28384478910812
0.9999999999999947,-189.27639850765627
0.9999999999999947,-189.2816650746645
1.003947368421048,-189.27820625181084
1.0078947368421014,-189.27474742896447
1.0118421052631548,-189.271288606109
1.0157894736842081,-189.26782978326628
1.0197368421052615,-189.2644551956064
1.023684210526314,-189.255166754534
1.0276315789473665,-189.24579407826604
1.031578947368419,-189.23642140200536
1.0355263157894714,-189.22704872573013
1.0394736842105239,-189.21822268412507
1.0434210526315764,-189.2032963922902
1.0473684210526288,-189.18782346579064
1.0513157894736813,-189.17235053928925
1.0552631578947338,-189.15687761278787
1.0592105263157863,-189.1417679405431
1.0631578947368387,-189.12078112587005
1.0671052631578912,-189.09943105694583
1.0710526315789437,-189.0780809880198
1.0749999999999962,-189.05673091910649
1.0789473684210487,-189.0355824613871
1.0828947368421011,-189.00873587201386
1.0868421052631536,-188.9816876714067
1.090789473684206,-188.9546394708268
1.0947368421052586,-188.927591270236
1.098684210526311,-188.90070149387702
1.1026315789473635,-188.86833596413635
1.106578947368416,-188.83581201014204
1.1105263157894685,-188.80328805617137
1.114473684210521,-188.7707641021825
1.1184210526315734,-188.73838802716818
1.122368421052626,-188.70081067644423
1.1263157894736784,-188.6630854467694
1.1302631578947309,-188.62536021708547
1.1342105263157833,-188.58763498739427
1.1381578947368358,-188.55006284827505
1.1421052631578883,-188.50760727059424
1.1460526315789408,-188.46499860235235
1.1499999999999932,-188.4223899341141
1.1539473684210457,-188.37978126587223
1.1578947368420982,-188.3373391081268
1.1618421052631507,-188.29037352282467
1.1657894736842032,-188.24324142703153
1.1697368421052556,-188.19610933122385
1.1736842105263081,-188.14897723543618
1.1776315789473606,-188.10202246154313
1.181578947368413,-188.05093167998893
1.1855263157894655,-187.99966357654375
1.189473684210518,-187.94839547309857
1.1934210526315705,-187.8971273696461
1.197368421052623,-187.84604460477203
1.2013157894736755,-187.7912351291161
1.205263157894728,-187.73624031488544
1.2092105263157804,-187.6812455006493
1.2131578947368329,-187.62625068642046
1.2171052631578854,-187.57144717672145
1.2210526315789378,-187.51334287443024
1.2249999999999903,-187.45504726761283
1.2289473684210428,-187.39675166079178
1.2328947368420953,-187.33845605396345
1.2368421052631478,-187.28035592475226
1.2407894736842002,-187.21939268801725
1.2447368421052527,-187.15823397368695
1.2486842105263052,-187.09707525934027
1.2526315789473577,-187.0359165449936
1.2565789473684101,-186.97495586837795
1.2605263157894626,-186.91157720792762
1.264473684210515,-186.84800050976264
1.2684210526315676,-186.78442381159766
1.27236842105262,-186.7208471134254
1.2763157894736725,-186.65746949124878
1.280263157894725,-186.59212278127416
1.2842105263157775,-186.52657699530027
1.28815789473683,-186.4610312093355
1.2921052631578829,-186.39548542335433
1.2960526315789354,-186.33013850581028
1.2999999999999878,-186.26327216623758
1.3039473684210403,-186.1962069582587
1.3078947368420928,-186.1291417502871
1.3118421052631457,-186.0620765423082
1.3157894736841982,-185.99520907530132
1.3197368421052507,-185.92727027118053
1.3236842105263031,-185.8591337260932
1.3276315789473556,-185.7909971809986
1.3315789473684085,-185.72286063590582
1.335526315789461,-185.6549200376303
1.3394736842105135,-185.58635284181946
1.343421052631566,-185.5175896991932
1.3473684210526184,-185.44882655655783
1.3513157894736714,-185.3800634139261
1.3552631578947238,-185.31149395378907
1.3592105263157763,-185.2427380221252
1.3631578947368288,-185.1737884079721
1.3671052631578813,-185.10483879382264
1.3710526315789338,-185.03588917968045
1.3749999999999862,-184.96713065177573
1.3789473684210387,-184.89862027045638
1.3828947368420912,-184.8299188028741
1.386842105263144,-184.76121733530636
1.3907894736841966,-184.69251586773134
1.394736842105249,-184.62400263503787
1.3986842105263015,-184.55616600680332
1.402631578947354,-184.48814114367633
1.4065789473684065,-184.4201162805657
1.4105263157894594,-184.35209141745872
1.414473684210512,-184.28425169797083
1.4184210526315644,-184.21751033134387
1.4223684210526168,-184.150583821096
1.4263157894736693,-184.0836573108445
1.4302631578947222,-184.01673080059481
1.4342105263157747,-183.94998606050922
1.4381578947368272,-183.8847541316918
1.4421052631578797,-183.81934043267938
1.4460526315789322,-183.7539267336815
1.449999999999985,-183.68851303468364
1.4539473684210376,-183.6232773578031
1.45789473684209,-183.559960926028
1.4618421052631425,-183.4964664721174
1.465789473684195,-183.43297201822497
1.469736842105248,-183.36947756432892
1.4736842105263004,-183.30615687543377
1.4776315789473529,-183.2451528495003
1.4815789473684053,-183.18397505853682
1.4855263157894578,-183.12279726758788
1.4894736842105107,-183.06161947664077
1.4934210526315632,-183.0006104733293
1.4973684210526161,-182.94230523034275
1.5013157894736686,-182.88383119973696
1.505263157894721,-182.82535716913299
1.5092105263157738,-182.76688313851992
1.5131578947368263,-182.70857183600492
1.517105263157879,-182.6533394354792
1.5210526315789312,-182.5979443068827
1.524999999999984,-182.54254917828075
1.5289473684210366,-182.48715404967152
1.532894736842089,-182.43191424935776
1.5368421052631418,-182.38011444369658
1.5407894736841943,-182.32815930973993
1.544736842105247,-182.27620417579783
1.5486842105262997,-182.2242490418448
1.5526315789473524,-182.1724410714205
1.556578947368405,-182.12441724237942
1.5605263157894576,-182.07624624983873
1.5644736842105103,-182.02807525729077
1.5684210526315632,-181.9799042647428
1.5723684210526157,-181.9318718523391
1.5763157894736683,-181.88794838727517
1.5802631578947208,-181.84388634206516
1.5842105263157735,-181.79982429685515
1.5881578947368264,-181.75576225165423
1.592105263157879,-181.7118291871475
1.5960526315789316,-181.67230766102693
1.599999999999984,-181.63265715420312
1.6039473684210366,-181.59300664737202
1.6078947368420895,-181.55335614053365
1.611842105263142,-181.51382535657558
1.6157894736841947,-181.4789841262027
1.6197368421052472,-181.44402317296772
1.6236842105262996,-181.4090622197291
1.6276315789473526,-181.37410126648683
1.631578947368405,-181.33925928776716
1.6355263157894577,-181.30935411964674
1.6394736842105102,-181.279329976991
1.643421052631563,-181.24930583435525
1.6473684210526156,-181.21928169170315
1.6513157894736683,-181.18936407874662
1.655263157894721,-181.1646001026711
1.6592105263157735,-181.13972959688726
1.663157894736826,-181.11485909111434
1.6671052631578787,-181.08998858533232
1.6710526315789311,-181.0651903474345
1.6749999999999838,-181.0457103247445
1.6789473684210363,-181.02615803415938
1.682894736842089,-181.0066057435888
1.6868421052631417,-180.98705345301823
1.6907894736841944,-180.9674760882599
1.694736842105247,-180.95334317056404
1.6986842105262996,-180.93923532705594
1.702631578947352,-180.9251274835333
1.7065789473684048,-180.91101964002155
1.7105263157894572,-180.89690445660472
1.71447368421051,-180.88825571351845
1.7184210526315622,-180.87961431032636
1.722368421052615,-180.87097290715064
1.7263157894736676,-180.86233150395492
1.73026315789472,-180.85430300943608
1.7342105263157728,-180.8517307365073
1.7381578947368252,-180.84854555491438
1.7421052631578777,-180.84536037333055
1.7460526315789306,-180.842175191734
1.7499999999999831,-180.84449391997987
1.7499999999999831,-180.8389900101538
1.753999999999983,-180.83733889662744
1.7579999999999831,-180.83018387327343
1.7619999999999831,-180.82302884992168
1.7659999999999827,-180.81587382657017
1.7699999999999827,-180.80838952003796
1.7739999999999825,-180.78618345768382
1.7779999999999827,-180.7643066785006
1.7819999999999827,-180.74242989931918
1.7859999999999825,-180.72055312013254
1.7899999999999827,-180.69845968732625
1.7939999999999825,-180.66129250208996
1.7979999999999827,-180.6243419704829
1.8019999999999827,-180.5873914388776
1.8059999999999827,-180.55044090726733
1.8099999999999827,-180.5132845603839
1.8139999999999825,-180.46018458162462
1.8179999999999827,-180.4072904181345
1.8219999999999827,-180.35439625464642
1.8259999999999827,-180.30150209115527
1.8299999999999828,-180.24869621486778
1.8339999999999828,-180.17886495679954
1.837999999999983,-180.10894541152453
1.841999999999983,-180.03902586624827
1.8459999999999828,-179.96910632097206
1.8499999999999828,-179.89950758935356
1.8539999999999828,-179.81147191212403
1.8579999999999832,-179.72311542123197
1.8619999999999832,-179.63475893034592
1.8659999999999828,-179.54640243945687
1.8699999999999828,-179.45852228795502
1.8739999999999828,-179.3503008023563
1.877999999999983,-179.24160297736407
1.881999999999983,-179.13290515237713
1.8859999999999828,-179.02420732738392
1.8899999999999828,-178.91613418204997
1.8939999999999828,-178.78523321163743
1.8979999999999828,-178.65370756156636
1.9019999999999828,-178.52218191149586
1.9059999999999828,-178.3906562614211
1.9099999999999828,-178.25993028653647
1.9139999999999828,-178.10316299947772
1.917999999999983,-177.94559603723485
1.921999999999983,-177.78802907499812
1.9259999999999828,-177.6304621127565
1.9299999999999828,-177.4739119946471
1.9339999999999828,-177.2871649237352
1.937999999999983,-177.09940100868963
1.941999999999983,-176.9116370936481
1.9459999999999829,-176.72387317860193
1.9499999999999829,-176.53741206651148
1.9539999999999829,-176.31535407080992
1.9579999999999833,-176.0919932721518
1.9619999999999833,-175.8686324734972
1.9659999999999829,-175.64527167483539
1.9699999999999829,-175.42360154418475
1.9739999999999827,-175.1592686754625
1.9779999999999829,-174.89324513873007
1.9819999999999829,-174.62722160199883
1.985999999999983,-174.36119806526767
1.989999999999983,-174.09739407079314
1.993999999999983,-173.7816162749084
1.997999999999983,-173.4636189367612
2.001999999999983,-173.14562159861816
2.005999999999983,-172.82762426047339
2.009999999999983,-172.51256230623403
2.013999999999983,-172.13319078559107
2.017999999999983,-171.7508838810463
2.0219999999999834,-171.36857697650157
2.025999999999983,-170.98627007195682
2.029999999999983,-170.60785206597848
2.033999999999983,-170.14874782198763
2.0379999999999834,-169.6857546794225
2.041999999999983,-169.22276153686107
2.045999999999983,-168.75976839429677
2.049999999999983,-168.30189974448012
2.053999999999983,-167.7416737878409
2.0579999999999834,-167.17632333846146
2.0619999999999834,-166.6109728890824
2.065999999999983,-166.04562243970213
2.069999999999983,-165.4869246020553
2.073999999999983,-164.7975047626519
2.0779999999999834,-164.1014323115163
2.081999999999983,-163.40535986037867
2.085999999999983,-162.7092874092432
2.089999999999983,-162.0216086217306
2.093999999999983,-161.16689247271688
2.097999999999983,-160.30378266008668
2.101999999999983,-159.44067284745142
2.105999999999983,-158.57756303481983
2.109999999999983,-157.72453955889705
2.113999999999983,-156.65974111605465
2.1179999999999835,-155.58485633649852
2.121999999999983,-154.5099715569413
2.125999999999983,-153.43508677738646
2.129999999999983,-152.37135327157466
2.133999999999983,-151.04418773656016
2.137999999999983,-149.70587092780394
2.141999999999983,-148.36755411904596
2.145999999999983,-147.02923731028386
2.149999999999983,-145.70154267008638
2.153999999999983,-144.05704881608744
2.1579999999999835,-142.40193279352414
2.161999999999983,-140.74681677096123
2.165999999999983,-139.09170074839676
2.169999999999983,-137.4437993303991
2.173999999999983,-135.43459138739945
2.177999999999983,-133.41816883983057
2.1819999999999835,-131.40174629226203
2.185999999999983,-129.38532374469105
2.189999999999983,-127.36902277323361
2.193999999999983,-124.97163442312421
2.197999999999983,-122.57412449689868
2.201999999999983,-120.17661457067152
2.205999999999983,-117.77910464444358
2.209999999999983,-115.37159273416319
2.213999999999983,-112.60496912252302
2.217999999999983,-109.84834749493365
2.221999999999983,-107.09172586734712
2.225999999999983,-104.33510423975895
2.229999999999983,-101.55818753985204
2.233999999999983,-98.49469529622866
2.237999999999983,-95.45149812492396
2.241999999999983,-92.40830095361889
2.245999999999983,-89.36510378231469
2.249999999999983,-86.29536843056303
2.253999999999983,-83.05317337578322
2.257999999999983,-79.83751650144718
2.261999999999983,-76.6218596271101
2.265999999999983,-73.40620275277251
2.269999999999983,-70.16472574557474
2.273999999999983,-66.8791154914652
2.2779999999999836,-63.619325370217794
2.281999999999983,-60.35953524897104
2.285999999999983,-57.09974512772351
2.289999999999983,-53.821309334890884
2.293999999999983,-50.60761613209729
2.297999999999983,-47.41256860088284
2.301999999999983,-44.2175210696696
2.305999999999983,-41.022473538456325
2.309999999999983,-37.81913178658306
2.313999999999983,-34.74604921928767
2.317999999999983,-31.68126087265035
2.321999999999983,-28.61647252601597
2.325999999999983,-25.551684179379663
2.329999999999983,-22.488620138702117
2.333999999999983,-19.57128413572832
2.337999999999983,-16.652223826792984
2.341999999999983,-13.733163517856156
2.345999999999983,-10.814103208917004
2.349999999999983,-7.904531491726175
2.353999999999983,-5.112872991502172
2.357999999999983,-2.3117258995350194
2.3619999999999832,0.48942119243474735
2.3659999999999832,3.2905682844047988
2.3699999999999832,6.076953941226748
2.3739999999999832,8.804644676971293
2.3779999999999832,11.547096847869753
2.3819999999999832,14.289549018763864
2.3859999999999832,17.03200118966015
2.3899999999999832,19.756266332764426
2.3939999999999833,22.50181895534297
2.3979999999999833,25.26555860571151
2.4019999999999833,28.029298256083166
2.4059999999999833,30.79303790645099
2.4099999999999833,33.53620378208598
2.4139999999999833,36.394448432821946
2.4179999999999833,39.273266858287585
2.4219999999999833,42.152085283756605
2.4259999999999833,45.03090370922473
2.4299999999999833,47.88720754364931
2.4339999999999833,50.962709772189555
2.4379999999999833,54.060726591770226
2.4419999999999833,57.15874341135259
2.4459999999999833,60.25676023093547
2.4499999999999833,63.3305419789217
2.4539999999999833,66.73649309022085
2.4579999999999833,70.16667927311029
2.4619999999999833,73.59686545600198
2.4659999999999833,77.02705163889368
2.4699999999999833,80.43172407181919
2.4739999999999833,84.28894902177171
2.4779999999999833,88.17168772169254
2.4819999999999833,92.05442642161324
2.4859999999999833,95.93716512153333
2.4899999999999833,99.79433208210685
2.4939999999999833,104.22804177351077
2.4979999999999833,108.68732320426908
2.5019999999999833,113.14660463502514
2.5059999999999834,117.60588606578494
2.5099999999999834,122.04223685683021
2.5139999999999834,127.17354208546327
2.5179999999999834,132.32777795381566
2.5219999999999834,137.48201382216757
2.5259999999999834,142.6362496905191
2.5299999999999834,147.77508102966826
2.5339999999999834,153.70360344182063
2.5379999999999834,159.64753038317053
2.5419999999999834,165.59145732451543
2.5459999999999834,171.53538426586056
2.5499999999999834,177.4788437346847
2.5539999999999834,184.2530771107049
2.5579999999999834,191.02777795924317
2.5619999999999834,197.80247880778734
2.5659999999999834,204.57717965632764
2.5699999999999834,211.37547619632937
2.5739999999999834,218.9510290928117
2.5779999999999834,226.502986297837
2.5819999999999834,234.05494350286165
2.5859999999999834,241.60690070789178
2.5899999999999834,249.21416406804684
2.5939999999999834,257.40858785081747
2.5979999999999834,265.5477054784595
2.6019999999999834,273.6868231061017
2.6059999999999834,281.82594073374275
2.6099999999999834,290.05256941244625
2.6139999999999834,298.5188571583369
2.6179999999999835,306.897633853163
2.6219999999999835,315.27641054799096
2.6259999999999835,323.6551872428172
2.6299999999999835,332.1420194616553
2.6339999999999835,340.39011613148614
2.6379999999999835,348.5301572773113
2.6419999999999835,356.67019842313493
2.6459999999999835,364.81023956896024
2.6499999999999835,373.05581798077947
2.6539999999999835,380.53569143674486
2.6579999999999835,387.910027626715
2.6619999999999835,395.28436381668325
2.6659999999999835,402.6587000066502
2.6699999999999835,410.1103099589071
2.6739999999999835,416.3259068105887
2.6779999999999835,422.4642298999962
2.6819999999999835,428.60255298939774
2.6859999999999835,434.7408760788008
2.6899999999999835,440.9185796463879
2.6939999999999835,445.5193541649833
2.6979999999999835,450.0807482053906
2.7019999999999835,454.64214224579985
2.7059999999999835,459.2035362862116
2.7099999999999835,463.7835880915254
2.7139999999999835,466.58449449163527
2.7179999999999835,469.36674312683584
2.7219999999999835,472.14899176203835
2.7259999999999835,474.9312403972435
2.7299999999999836,477.76387654685095
2.7339999999999836,478.7299194068926
2.7379999999999836,479.6455747525282
2.7419999999999836,480.5612300981629
2.7459999999999836,481.4768854438007
2.7499999999999836,481.76062116806315
2.7499999999999836,482.39254078943486
2.753947368421036,482.1693524145812
2.757894736842089,482.57808366109566
2.761842105263142,482.98681490762283
2.7657894736841944,483.39554615413545
2.7697368421052473,483.79453043611466
2.7736842105262998,484.8970923211964
2.7776315789473527,486.00940117080427
2.7815789473684056,487.1217100204303
2.7855263157894576,488.2340188700455
2.7894736842105106,489.28062770270117
2.793421052631563,491.0687124644246
2.797368421052616,492.92249724312023
2.8013157894736684,494.77628202181404
2.805263157894721,496.63006680050785
2.8092105263157734,498.4432449793976
2.8131578947368263,500.9883816653037
2.8171052631578792,503.57412495099743
2.8210526315789317,506.15986823670573
2.824999999999984,508.74561152239767
2.8289473684210367,511.3105894148948
2.832894736842089,514.6077248852871
2.836842105263142,517.9256257488778
2.840789473684195,521.2435266124739
2.844736842105247,524.5614274760701
2.8486842105263,527.8514959367294
2.8526315789473524,531.8438113892553
2.8565789473684053,535.8639592447071
2.860526315789458,539.8841071001771
2.8644736842105103,543.9042549556398
2.8684210526315628,547.8731848853195
2.8723684210526157,552.4677141383982
2.8763157894736686,557.1134613172417
2.880263157894721,561.7592084960797
2.8842105263157736,566.404955674936
2.888157894736826,570.9612135314319
2.8921052631578785,575.9906731171286
2.8960526315789314,581.1096220251893
2.8999999999999844,586.2285709332464
2.9039473684210364,591.3475198413034
2.9078947368420893,596.3277274894526
2.911842105263142,601.525308808792
2.9157894736841947,606.8616313880211
2.919736842105247,612.1979539672466
2.9236842105263,617.5342765464811
2.9276315789473526,622.6833514246455
2.931578947368405,627.6747398561038
2.935526315789458,632.8533759886468
2.9394736842105105,638.0320121211807
2.943421052631563,643.210648253722
2.947368421052616,648.1779401134108
2.9513157894736683,652.512015874976
2.955263157894721,657.0574359093989
2.9592105263157737,661.602855943831
2.963157894736826,666.1482759782484
2.9671052631578787,670.4981982786458
2.971052631578931,673.717790220122
2.974999999999984,677.1328798956292
2.9789473684210366,680.547969571131
2.9828947368420895,683.9630592466274
2.986842105263142,687.2570117816522
2.9907894736841945,689.0088135810947
2.9947368421052474,690.8817525210106
2.9986842105263,692.7546914609302
3.0026315789473523,694.6276304008406
3.0065789473684053,696.5251468722299
3.0105263157894577,696.6609113783725
3.01447368421051,696.7720983530508
3.018421052631563,696.8832853277381
3.0223684210526156,696.9944723024164
3.026315789473668,697.2170136982086
3.0302631578947206,695.7669877284316
3.0342105263157735,694.2056073375552
3.038157894736826,692.6442269466625
3.0421052631578784,691.0828465557697
3.0460526315789314,689.6727483390623
3.049999999999984,686.8745867420057
3.0539473684210368,683.9251429707656
3.0578947368420892,680.9756991995309
3.0618421052631417,678.026255428289
