% Model,UnitSquare_Source.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 28 2019, 21:02"
% Dimension,1
% Nodes,115
% Expressions,1
% Description,Line graph
% cln1x,Height
0,1.6406576680491511
0.04115783092522519,1.6406576680491511
0.06403601564302817,4.566605261100456
0.084296092007088,3.377506435025172
0.10594374619536845,3.377506435025172
0.13009623745222867,6.328999621682044
0.14044180081221316,10.072915944354229
0.15197416227233984,8.015746779536983
0.17595323052143175,8.015746779536983
0.18936656324857276,13.794715687670767
0.20177387727265086,15.21695706251893
0.21332789133858027,15.21695706251893
0.21357364376290508,19.332111333111058
0.21416508796890737,17.31332820555332
0.22299453143750053,17.31332820555332
0.22738859777353765,17.91661698107724
0.23079791617232517,22.83198927020439
0.23603875071382277,21.210743586599847
0.2371299860207541,18.09394636275556
0.23793883879652736,14.22770133101315
0.24322508658138925,20.669451840216368
0.248,10.418936992387813
0.252,-16.65832971670079
0.25685095427011795,-28.18011821477552
0.2607614155335145,-19.561773321683063
0.26098042435141183,-28.344427591779265
0.2672127733429263,-20.87499537414206
0.26777482486413645,-23.95996135588203
0.26864751656951935,-27.4192481283784
0.2756155904373599,-25.639607925207827
0.2826192825698916,-22.356119496776543
0.2840439574124108,-22.356119496776543
0.2882043569029078,-22.113395242474212
0.2947535385688858,-22.976559165976333
0.2962638365554064,-24.766964415680263
0.30881078235578463,-20.08517918872826
0.31244251108113896,-22.159038763774376
0.3339939992855275,-19.55342237116941
0.336624942745711,-15.055325108666674
0.3491398312926651,-15.414223949379142
0.3704655419142056,-15.414223949379142
0.37617172561326906,-14.125011549733443
0.41052075770935903,-14.125011549733443
0.43469468290808266,-11.109519447651696
0.4532687248880347,-10.603757547371984
0.47708497915935477,-10.603757547371984
0.5014480202207569,-10.142402085752874
0.5291252085408058,-11.316092796592129
0.5466009537220325,-11.316092796592129
0.5696075032366554,-10.450186531319078
0.5897230971681592,-12.675962662563578
0.6223347246729406,-12.675962662563578
0.627181125522582,-15.15135834123681
0.6407699452797178,-15.15135834123681
0.6640058889214789,-14.279559068182898
0.6703569574166777,-18.31781637521076
0.6877124557025622,-18.236967235270267
0.68952649452123,-23.872502796366405
0.6906768745867637,-23.932562488503063
0.704697530554034,-29.829454199819757
0.7116670098336483,-29.829454199819757
0.7130540365237313,-36.13572205646962
0.7153561805232777,-33.94386786243155
0.7201555975708301,-33.94386786243155
0.7234693486006679,-39.92470258816096
0.7248120689633555,-40.623066041349574
0.7256245669249966,-44.36349814402608
0.7296246771406606,-44.36349814402608
0.7307711218179046,-54.599540384147346
0.7345439279721985,-51.33007521841658
0.7350704802971844,-64.02245487663743
0.7389255665988279,-56.5373708323672
0.73958065841129,-72.8850979827319
0.7410839611075113,-61.277942162505724
0.7427498948911955,-56.977503302566305
0.7435181730451665,-43.22016683272244
0.7456758505836769,-62.07417226606526
0.7470061427515021,-30.438061034961343
0.7491871927394714,-26.50362637535798
0.7503917295668258,18.941460085361285
0.7521963467630683,12.936911564925765
0.7533362384028022,52.534980797488686
0.7545877392219198,33.7727328030858
0.7567609135744412,52.115358049127636
0.7590771069345157,52.115358049127636
0.7603394124516569,68.61513917518411
0.7610749552177684,50.10860888687975
0.763325204387304,48.224243915695126
0.7657286422249431,58.22682426206261
0.7663410174147897,43.26920643137623
0.7698066144442862,50.2583640867709
0.7701013770565287,38.78312543903921
0.7745373276215147,41.211168968051396
0.7750333499844353,32.59078253987856
0.7794344427859103,32.59078253987856
0.7801347237979396,27.64278496822373
0.7860680506750722,27.64278496822373
0.7862279900593043,28.93304408353977
0.7870541180514554,24.042514365781763
0.7921558678577907,24.042514365781763
0.7931712779122922,18.245454471591824
0.7997105665105142,20.91166552921531
0.8140007103513656,14.627147467672167
0.8158307371589708,10.225590631698754
0.817265876666065,12.160763381841365
0.8326901128374138,7.988343250144192
0.8487985832856835,7.988343250144192
0.8571757089347944,8.640317616361129
0.8763835059773,5.9835704113505095
0.885487684370558,3.104926130781641
0.9174795671919336,3.104926130781641
0.9342223928363121,3.36052255125497
0.9359001938518329,3.12014463949897
0.9397001780280749,1.3611776314332018
1,1.3611776314332018
