% Model,SimpleSources.mph
% Version,COMSOL 5.3.0.223
% Date,"Jun 30 2019, 00:09"
% Dimension,1
% Nodes,169
% Expressions,1
% Description,Line graph
% cln1x,Height
0,-0.004888928762682099
0.008097337525384503,-0.0020674570244256785
0.016194675050769013,-0.019198974681650327
0.02429201257615353,-0.015551495444436014
0.03238935010153804,-0.03406409628409435
0.040486687626922535,-0.029532049109240788
0.04858402515230703,-0.04989461537764228
0.05668136267769154,-0.0444385580671085
0.06477870020307606,-0.06709493399060662
0.07287603772846057,-0.06069747003446935
0.08097337525384507,-0.08605634787239325
0.0890707127792296,-0.07872631890132809
0.09716805030461412,-0.107145192800008
0.10526538782999861,-0.09892283428349735
0.1133627253553831,-0.13068549115772043
0.1214600628807676,-0.12164793504958915
0.1295574004061521,-0.15693600715296796
0.1376547379315366,-0.147202145442499
0.14575207545692115,-0.18606277407293348
0.15384941298230564,-0.17579613810837813
0.16194675050769014,-0.21810969159995253
0.17004408803307464,-0.20751777820762207
0.17814142555845913,-0.2529714720067311
0.18623876308384368,-0.24230002831826347
0.19433610060922818,-0.29037456270238593
0.20243343813461262,-0.2798958865551473
0.2105307756599969,-0.3298720324167128
0.21862811318538095,-0.31986740762681976
0.22672545071076625,-0.34242902422182553
0.2348227882361568,-0.39103525369333525
0.24292012576155328,-0.3837312352802371
0.25101746328697533,-0.43393131406968877
0.2591148008123851,-0.4255439324837482
0.26721213833825325,-0.4763366282747583
0.2753094758735925,-0.48922431580644954
0.28340681340111407,-0.5173869430534985
0.2915041510115943,-0.5296922145231147
0.29960148850079105,-0.5563096764195059
0.30769882630696826,-0.5678203996846349
0.31579616335454763,-0.592474916181434
0.32389349665689554,-0.592474916181434
0.32389350092994984,-0.5898829977983837
0.32389350520300736,-0.6030301324752578
0.33199083946402064,-0.6254237977056771
0.3400881544838057,-0.6254237977056771
0.34008817944197517,-0.6239527002499354
0.34008820440020204,-0.6349176110473493
0.3481855223347947,-0.6548733462831429
0.35628280330313916,-0.6548733462831429
0.35628286216820554,-0.6543346821133049
0.3562829210342088,-0.6632520327654614
0.3643800958875164,-0.6807005303277673
0.3724752100356023,-0.6807005303277673
0.37247682354511025,-0.6808873200968559
0.37247843737533864,-0.6879530843640831
0.3805721060671177,-0.7029119147711125
0.38865812824992796,-0.7029119147711125
0.3886661084750149,-0.7036152431647213
0.38867409046002055,-0.7090578245786734
0.39675410721703686,-0.7216055678316113
0.40481192749343714,-0.7216055678316113
0.40484009096827894,-0.7226303502211664
0.40486831941137413,-0.7266856718651367
0.41292003209820083,-0.7369503187824336
0.420925108289757,-0.7369503187824336
0.4210047372958975,-0.7381142493876043
0.4210844432110454,-0.7410210541219597
0.4290842292677146,-0.749190978778369
0.4370920153763897,-0.749190978778369
0.43716450991978856,-0.7503071203081402
0.43723591104971204,-0.7522936169052787
0.44522565179263895,-0.7522936169052787
0.45310987054193785,-0.7545055977664608
0.4532434700789489,-0.7602762186167871
0.4533815039228839,-0.7602762186167871
0.4612081811267674,-0.7607130171557377
0.4688435916728455,-0.7622761599846644
0.46910943279062683,-0.7660000820352817
0.46937798128254893,-0.7660000820352817
0.477046652616528,-0.7663309071717281
0.48608445205933587,-0.7674932889784405
0.4862066599346632,-0.7691574167218278
0.48628273932108806,-0.7691574167218278
0.49382198879163874,-0.7695956409953776
0.4942642640327148,-0.7700475345996058
0.49920320028942966,-0.7700183095230224
0.5026933466356523,-0.7702146679826947
0.5067893226873827,-0.7694754202454054
0.5127638916637288,-0.7694754202454054
0.5147740787765145,-0.7693538724978108
0.5164076433593987,-0.7688463805717489
0.5224397870658665,-0.7662310857718093
0.5298522845184211,-0.7662310857718093
0.5305103362812393,-0.7661480038532154
0.5311350845802021,-0.7648081026699489
0.538538472888278,-0.7604376197426077
0.5463267555713495,-0.7604376197426077
0.5466185453687552,-0.7600094637047627
0.5469016539647386,-0.7581160098560114
0.5546960581536047,-0.7581160098560114
0.5626562848649047,-0.7518811882128085
0.5627748878516448,-0.7436101312265038
0.5628909974950425,-0.7486784370426687
0.5708629974651056,-0.7486784370426687
0.5789218648436039,-0.7404436579319795
0.5789546740371526,-0.7300933636192686
0.5789872111983276,-0.7363102674453783
0.5870484723062982,-0.7363102674453783
0.5951378022837578,-0.7259512976370655
0.5951421055279542,-0.7135460345051738
0.5951464028872487,-0.7208277536077095
0.603236408108057,-0.7208277536077095
0.6113301839973976,-0.7082138536058107
0.6113304381736352,-0.6937967433641692
0.6113306923358222,-0.7020445593115046
0.6194259212655925,-0.7020445593115046
0.6275224875151723,-0.6870509308376143
0.6275225268501298,-0.6707115340449228
0.6275225661868861,-0.6797886215066544
0.6356198997696172,-0.6797886215066544
0.6437169781744292,-0.6623329183092341
0.6437172096463886,-0.6442280046752433
0.6437174411197879,-0.6539580606646833
0.6518145680425383,-0.6539580606646833
0.6599117314869773,-0.6340245969816616
0.6599118552818317,-0.6143817960042517
0.6599119790751032,-0.6245479315145204
0.6680091730968036,-0.6245479315145204
0.6761064989846209,-0.5890605225313656
0.6842038365100054,-0.5916821833751538
0.6923011740353898,-0.5517677845828413
0.7003985115607744,-0.5556428995644005
0.7084958490861588,-0.5116675626261067
0.7165931866115433,-0.5168844911951069
0.7246905241369278,-0.4694562423305886
0.7327878616623122,-0.47602912462043534
0.7408851991876967,-0.4259783352675548
0.7489825367130811,-0.4338384258474015
0.7570798742384656,-0.38216656972591423
0.76517721176385,-0.3911633136520791
0.7732745492892346,-0.33896583785882584
0.781371886814619,-0.32034389875882674
0.7894692243400034,-0.3258599091691643
0.7975665618653879,-0.2805429174201848
0.8056638993907724,-0.284767870917058
0.8137612369161569,-0.24307980190980594
0.8218585744415413,-0.2461006685677134
0.8299559119669258,-0.2083876125891173
0.8380532494923102,-0.21035443057677483
0.8461505870176946,-0.17671211560960742
0.8542479245430792,-0.1778190634770347
0.8623452620684636,-0.14812214690807934
0.8704425995938481,-0.14858813489533773
0.8785399371192325,-0.12253379848169565
0.886637274644617,-0.1225853329188773
0.8947346121700015,-0.0997416094395156
0.902831949695386,-0.09959951832733438
0.9109292872207704,-0.07945075094166931
0.9190266247461548,-0.07932122787350337
0.9271239622715395,-0.061305923773216975
0.9352212997969239,-0.0613755102111746
0.9433186373223084,-0.0449146064157766
0.951415974847693,-0.04534826158624128
0.9595133123730775,-0.029863921273367566
0.9676106498984619,-0.030805168983683018
0.9757079874238463,-0.015731535693392473
0.9838053249492309,-0.017303720669364253
0.9919026624746154,-0.0020916987867902748
1,-0.00439952820250511
